109/02/21,1.99,1.99,1.78,1.78,9000,16860,-0.16,2
109/02/24,1.73,1.73,1.68,1.68,59000,101320,-0.10,4
109/02/25,1.57,1.96,1.57,1.81,418000,737280,+0.13,41
109/02/26,1.63,1.80,1.62,1.62,336000,570020,-0.19,24
109/02/27,1.59,1.59,1.41,1.41,56000,85810,-0.21,8
109/03/02,1.36,1.45,1.36,1.41,113000,159230,0.00,14
109/03/03,1.58,1.62,1.55,1.62,54000,85080,+0.21,10
109/03/04,1.49,1.49,1.46,1.48,37000,54890,-0.14,5
109/03/05,1.53,1.57,1.48,1.57,144000,221390,+0.09,8
109/03/06,1.62,1.74,1.60,1.60,231000,382770,+0.03,12
109/03/09,1.42,1.42,1.28,1.28,107000,148140,-0.32,9
109/03/10,1.17,1.24,1.17,1.24,118000,144920,-0.04,3
109/03/11,1.34,1.38,1.24,1.24,52000,69180,0.00,5
109/03/12,0.99,0.99,0.80,0.80,148000,138960,-0.44,7
109/03/13,0.51,0.51,0.51,0.51,40000,20400,-0.29,2
109/03/16,---,---,---,---,0,0,---,0
109/03/17,0.64,0.64,0.61,0.61,12000,7560,-0.01,2
109/03/18,0.44,0.44,0.34,0.34,18000,7520,-0.27,3
109/03/19,0.22,0.22,0.22,0.22,18000,3960,-0.12,2
109/03/20,0.26,0.31,0.23,0.23,1056000,317370,+0.01,21
109/03/23,0.83,0.83,0.10,0.10,1586000,185780,-0.13,24
109/03/24,0.16,0.21,0.16,0.21,440000,78200,+0.11,12
109/03/25,0.24,0.50,0.24,0.50,11000,2900,+0.29,2
109/03/26,0.74,0.85,0.74,0.85,2000,1590,+0.35,2
109/03/27,1.00,1.00,1.00,1.00,1000,1000,+0.15,1
109/03/30,---,---,---,---,0,0,---,0
109/03/31,0.52,0.70,0.52,0.67,5000,3230,-0.33,3
109/04/01,---,---,---,---,0,0,---,0
109/04/06,0.74,0.74,0.74,0.74,1000,740,0.00,1
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,1.21,1.22,1.21,1.22,184000,223480,+0.12,3
109/05/06,---,---,---,---,0,0,---,0
109/05/07,1.14,1.14,1.14,1.14,60000,68400,-0.08,1
