109/01/30,1.87,1.87,1.87,1.87,12000,22440,-0.34,2
109/01/31,2.04,2.04,1.84,1.84,5000,9600,-0.03,3
109/02/03,1.68,1.68,1.59,1.59,8000,13170,-0.25,3
109/02/04,1.80,2.04,1.78,2.04,86000,164920,+0.45,25
109/02/05,2.02,2.08,2.00,2.01,85000,172670,-0.03,15
109/02/06,2.18,2.18,2.07,2.15,38000,80970,+0.14,15
109/02/07,2.32,2.32,2.11,2.11,29000,65270,-0.04,12
109/02/10,1.93,2.27,1.93,2.19,65000,139020,+0.08,7
109/02/11,2.31,2.31,2.20,2.23,65000,148040,+0.04,13
109/02/12,2.31,2.38,2.29,2.37,20000,46880,+0.14,6
109/02/13,2.42,2.63,2.39,2.63,396000,995070,+0.26,60
109/02/14,2.49,2.52,2.27,2.33,456000,1087750,-0.30,40
109/02/17,1.94,1.94,1.69,1.73,115000,202350,-0.60,6
109/02/18,1.83,1.83,1.69,1.73,26000,46700,0.00,9
109/02/19,1.77,1.80,1.73,1.74,78000,139440,+0.01,9
109/02/20,1.79,1.79,1.58,1.58,18000,31040,-0.16,6
109/02/21,1.62,1.62,1.52,1.52,45000,71900,-0.06,4
109/02/24,1.41,1.64,1.25,1.63,255000,371860,+0.11,21
109/02/25,1.53,1.74,1.50,1.67,186000,307470,+0.04,31
109/02/26,1.61,1.69,1.46,1.47,244000,392110,-0.20,34
109/02/27,1.51,1.52,1.16,1.16,122000,161420,-0.31,17
109/03/02,1.06,1.32,1.06,1.23,83000,100050,+0.07,12
109/03/03,1.36,1.41,1.20,1.22,142000,177570,-0.01,16
109/03/04,1.31,1.36,1.16,1.18,212000,276730,-0.04,14
109/03/05,1.25,1.32,1.24,1.26,252000,326700,+0.08,13
109/03/06,1.24,1.24,1.18,1.18,36000,43830,-0.08,4
109/03/09,0.87,0.95,0.76,0.76,112000,103780,-0.42,5
109/03/10,0.82,0.82,0.77,0.77,55000,44040,+0.01,4
109/03/11,0.88,0.90,0.78,0.78,13000,11350,+0.01,4
109/03/12,0.57,0.57,0.57,0.57,63000,35910,-0.21,1
109/03/13,0.40,0.40,0.40,0.40,63000,25200,-0.17,1
109/03/16,0.61,0.61,0.53,0.53,30000,17500,+0.13,2
109/03/17,0.45,0.45,0.45,0.45,10000,4500,-0.08,1
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,0.48,0.48,0.48,0.48,1000,480,+0.21,1
109/03/26,0.49,0.68,0.49,0.68,4000,2150,+0.20,2
109/03/27,---,---,---,---,0,0,---,0
109/03/30,0.68,0.68,0.68,0.68,1000,680,+0.06,1
109/03/31,0.75,0.75,0.75,0.75,1000,750,+0.07,1
109/04/01,---,---,---,---,0,0,---,0
109/04/06,0.59,0.59,0.59,0.59,20000,11800,-0.16,1
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,1.10,1.10,1.10,1.10,1000,1100,+0.40,1
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
