108/10/22,1.68,1.68,1.66,1.66,16000,26760,-0.43,2
108/10/23,---,---,---,---,0,0,---,0
108/10/24,---,---,---,---,0,0,---,0
108/10/25,1.66,1.66,1.64,1.64,25000,41200,+0.01,2
108/10/28,1.63,1.63,1.60,1.60,65000,105500,-0.04,2
108/10/29,1.55,1.55,1.48,1.48,58000,89340,-0.12,2
108/10/30,1.57,1.57,1.54,1.54,144000,223710,+0.06,7
108/10/31,1.60,1.61,1.53,1.53,184000,292800,-0.01,8
108/11/01,1.55,1.55,1.51,1.53,90000,138100,0.00,4
108/11/04,1.64,1.64,1.57,1.59,103000,164060,+0.06,7
108/11/05,1.58,1.64,1.58,1.58,145000,231530,-0.01,17
108/11/06,1.54,1.54,1.34,1.34,192000,285870,-0.24,14
108/11/07,1.37,1.37,1.29,1.29,35000,46700,-0.05,5
108/11/08,1.28,1.28,1.28,1.28,15000,19200,-0.01,1
108/11/11,1.06,1.06,0.99,0.99,49000,50140,-0.29,3
108/11/12,0.99,0.99,0.91,0.91,29000,27110,-0.08,2
108/11/13,0.96,0.96,0.96,0.96,20000,19200,+0.05,1
108/11/14,---,---,---,---,0,0,---,0
108/11/15,0.83,0.88,0.83,0.88,172000,147150,+0.03,8
108/11/18,0.88,1.10,0.88,1.04,437000,418020,+0.16,25
108/11/19,1.13,1.13,1.07,1.08,219000,244180,+0.04,21
108/11/20,1.03,1.03,1.03,1.03,7000,7210,-0.05,1
108/11/21,0.99,1.02,0.96,0.96,170000,167460,-0.07,6
108/11/22,0.98,0.98,0.96,0.96,62000,60520,0.00,5
108/11/25,0.93,0.94,0.93,0.94,74000,69320,-0.02,2
108/11/26,0.94,1.05,0.94,1.02,377000,380750,+0.08,13
108/11/27,1.03,1.03,0.97,0.97,335000,342180,-0.05,10
108/11/28,0.96,0.96,0.93,0.93,37000,35120,-0.04,3
108/11/29,0.97,0.97,0.97,0.97,25000,24250,+0.04,1
108/12/02,0.95,0.95,0.87,0.90,65000,58850,-0.07,3
108/12/03,0.90,0.90,0.90,0.90,50000,45000,0.00,1
108/12/04,0.83,0.83,0.82,0.82,60000,49550,-0.08,4
108/12/05,0.81,0.81,0.81,0.81,45000,36450,-0.01,1
108/12/06,0.79,0.80,0.79,0.79,43000,34260,-0.02,3
108/12/09,0.82,0.83,0.81,0.83,101000,83050,+0.04,5
108/12/10,0.79,0.79,0.79,0.79,63000,49770,-0.04,2
108/12/11,0.76,0.76,0.76,0.76,50000,38000,-0.03,1
108/12/12,0.75,0.77,0.75,0.76,84000,63740,0.00,3
108/12/13,0.77,1.06,0.77,0.92,357000,323520,+0.16,13
108/12/16,0.97,1.01,0.96,0.98,371000,364770,+0.06,17
108/12/17,0.96,0.98,0.96,0.98,436000,424580,0.00,29
108/12/18,0.93,0.94,0.90,0.90,35000,32500,-0.08,4
108/12/19,0.97,0.98,0.93,0.93,70000,67450,+0.03,5
108/12/20,0.98,0.98,0.95,0.95,75000,73140,+0.02,6
108/12/23,1.02,1.08,1.02,1.04,365000,380950,+0.09,11
108/12/24,1.05,1.05,0.96,0.96,80000,81180,-0.08,17
108/12/25,0.95,0.95,0.94,0.94,15000,14150,-0.02,2
108/12/26,0.92,0.93,0.92,0.93,60000,55500,-0.01,2
108/12/27,0.89,0.89,0.85,0.85,66000,58550,-0.08,5
108/12/30,0.87,0.87,0.87,0.87,23000,20010,+0.02,1
108/12/31,0.84,0.84,0.84,0.84,23000,19320,-0.03,1
109/01/02,0.91,0.98,0.91,0.92,40000,37500,+0.08,3
109/01/03,0.91,0.91,0.80,0.80,30000,26200,-0.12,3
109/01/06,---,---,---,---,0,0,---,0
109/01/07,---,---,---,---,0,0,---,0
109/01/08,0.56,0.56,0.56,0.56,10000,5600,-0.05,1
109/01/09,---,---,---,---,0,0,---,0
109/01/10,---,---,---,---,0,0,---,0
109/01/13,---,---,---,---,0,0,---,0
109/01/14,---,---,---,---,0,0,---,0
109/01/15,0.57,0.57,0.57,0.57,10000,5700,-0.02,1
109/01/16,0.55,0.55,0.55,0.55,10000,5500,-0.02,1
109/01/17,0.51,0.51,0.51,0.51,10000,5100,-0.04,1
109/01/20,---,---,---,---,0,0,---,0
109/01/30,---,---,---,---,0,0,---,0
109/01/31,---,---,---,---,0,0,---,0
109/02/03,0.07,0.07,0.07,0.07,25000,1750,-0.08,2
109/02/04,---,---,---,---,0,0,---,0
109/02/05,0.20,0.20,0.20,0.20,60000,12000,+0.08,1
109/02/06,0.16,0.16,0.15,0.16,60000,9330,-0.04,9
109/02/07,---,---,---,---,0,0,---,0
109/02/10,---,---,---,---,0,0,---,0
109/02/11,---,---,---,---,0,0,---,0
109/02/12,---,---,---,---,0,0,---,0
109/02/13,---,---,---,---,0,0,---,0
109/02/14,---,---,---,---,0,0,---,0
109/02/17,---,---,---,---,0,0,---,0
109/02/18,---,---,---,---,0,0,---,0
109/02/19,---,---,---,---,0,0,---,0
109/02/20,---,---,---,---,0,0,---,0
109/02/21,---,---,---,---,0,0,---,0
109/02/24,---,---,---,---,0,0,---,0
109/02/25,---,---,---,---,0,0,---,0
109/02/26,---,---,---,---,0,0,---,0
109/02/27,---,---,---,---,0,0,---,0
109/03/02,---,---,---,---,0,0,---,0
109/03/03,---,---,---,---,0,0,---,0
109/03/04,---,---,---,---,0,0,---,0
109/03/05,---,---,---,---,0,0,---,0
109/03/06,---,---,---,---,0,0,---,0
109/03/09,---,---,---,---,0,0,---,0
109/03/10,---,---,---,---,0,0,---,0
109/03/11,---,---,---,---,0,0,---,0
109/03/12,---,---,---,---,0,0,---,0
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
