108/08/12,2.18,2.29,2.09,2.23,245000,526350,+0.80,10
108/08/13,2.31,2.31,2.04,2.11,670000,1378810,-0.12,20
108/08/14,2.22,2.38,2.02,2.02,2218000,4840590,-0.09,82
108/08/15,1.91,2.04,1.73,1.77,2068000,3967210,-0.25,105
108/08/16,1.87,1.97,1.87,1.89,862000,1672010,+0.12,54
108/08/19,1.93,2.36,1.90,2.36,3290000,7006480,+0.47,125
108/08/20,2.43,2.64,2.17,2.26,2689000,6754000,-0.10,112
108/08/21,2.35,2.77,2.35,2.74,2045000,5198130,+0.48,125
108/08/22,3.15,3.52,3.12,3.39,2867000,9452250,+0.65,135
108/08/23,3.36,3.36,2.81,2.86,1665000,4949310,-0.53,128
108/08/26,2.60,2.90,2.49,2.87,1321000,3559530,+0.01,85
108/08/27,3.23,4.15,3.23,3.85,1880000,6585360,+0.98,163
108/08/28,3.85,4.26,3.59,3.82,1197000,4655060,-0.03,102
108/08/29,4.08,4.17,3.75,3.75,495000,1945330,-0.07,39
108/08/30,4.16,4.45,4.01,4.23,997000,4115590,+0.48,43
108/09/02,3.91,3.94,3.67,3.88,586000,2249280,-0.35,43
108/09/03,3.98,4.24,3.92,4.10,718000,2936000,+0.22,44
108/09/04,4.18,4.45,3.94,4.45,1603000,6592540,+0.35,84
108/09/05,4.45,4.62,3.89,4.03,328000,1419180,-0.42,33
108/09/06,3.90,3.95,3.80,3.91,100000,388990,-0.12,16
108/09/09,3.79,3.81,3.67,3.70,165000,614380,-0.21,8
108/09/10,3.63,3.82,3.51,3.82,96000,347730,+0.12,14
108/09/11,3.84,3.88,3.71,3.71,20000,76090,-0.11,6
108/09/12,3.73,4.02,3.70,4.02,548000,2041420,+0.31,13
108/09/16,3.83,3.86,3.73,3.77,175000,655920,-0.25,9
108/09/17,3.82,4.11,3.81,3.81,72000,280510,+0.04,9
108/09/18,4.03,4.03,3.90,3.90,13000,51460,+0.09,5
108/09/19,4.01,4.47,3.97,4.47,213000,911820,+0.57,34
108/09/20,4.47,5.60,4.41,5.60,119000,570560,+1.13,34
108/09/23,5.60,5.95,5.60,5.95,34000,197700,+0.35,7
108/09/24,5.55,5.60,5.30,5.30,14000,76800,-0.65,7
108/09/25,5.50,5.50,5.25,5.25,5000,26500,-0.05,3
108/09/26,5.40,5.40,5.35,5.35,3000,16150,+0.10,3
108/09/27,5.00,5.00,4.49,4.49,31000,139700,-0.86,3
108/10/01,5.10,5.10,5.10,5.10,3000,15300,+0.61,1
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,5.65,6.30,5.65,6.25,9000,53600,+1.00,4
108/10/08,6.35,6.35,5.90,5.90,2000,12250,-0.35,2
108/10/09,---,---,---,---,0,0,---,0
108/10/14,6.40,6.50,6.40,6.50,16000,103600,+0.55,3
108/10/15,6.20,6.20,6.05,6.05,13000,80450,-0.45,3
108/10/16,---,---,---,---,0,0,---,0
108/10/17,---,---,---,---,0,0,---,0
108/10/18,---,---,---,---,0,0,---,0
108/10/21,---,---,---,---,0,0,---,0
108/10/22,---,---,---,---,0,0,---,0
108/10/23,---,---,---,---,0,0,---,0
108/10/24,---,---,---,---,0,0,---,0
108/10/25,6.40,6.40,6.40,6.40,1000,6400,+0.40,1
108/10/28,6.70,6.70,6.70,6.70,10000,67000,+0.30,1
108/10/29,6.70,6.70,6.70,6.70,1000,6700,0.00,1
108/10/30,7.80,8.00,7.80,8.00,5000,39400,+1.30,2
108/10/31,---,---,---,---,0,0,---,0
108/11/01,---,---,---,---,0,0,---,0
108/11/04,7.70,7.70,7.70,7.70,2000,15400,+0.25,1
108/11/05,---,---,---,---,0,0,---,0
108/11/06,---,---,---,---,0,0,---,0
108/11/07,---,---,---,---,0,0,---,0
108/11/08,---,---,---,---,0,0,---,0
108/11/11,---,---,---,---,0,0,---,0
108/11/12,---,---,---,---,0,0,---,0
108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
108/11/19,---,---,---,---,0,0,---,0
108/11/20,---,---,---,---,0,0,---,0
108/11/21,---,---,---,---,0,0,---,0
108/11/22,---,---,---,---,0,0,---,0
108/11/25,---,---,---,---,0,0,---,0
108/11/26,---,---,---,---,0,0,---,0
108/11/27,---,---,---,---,0,0,---,0
108/11/28,---,---,---,---,0,0,---,0
108/11/29,5.80,5.80,5.80,5.80,11000,63800,-0.30,1
108/12/02,---,---,---,---,0,0,---,0
108/12/03,---,---,---,---,0,0,---,0
108/12/04,---,---,---,---,0,0,---,0
108/12/05,---,---,---,---,0,0,---,0
108/12/06,---,---,---,---,0,0,---,0
108/12/09,---,---,---,---,0,0,---,0
108/12/10,---,---,---,---,0,0,---,0
108/12/11,---,---,---,---,0,0,---,0
108/12/12,8.85,8.85,8.85,8.85,3000,26550,+0.70,1
108/12/13,---,---,---,---,0,0,---,0
108/12/16,---,---,---,---,0,0,---,0
108/12/17,---,---,---,---,0,0,---,0
108/12/18,---,---,---,---,0,0,---,0
108/12/19,---,---,---,---,0,0,---,0
108/12/20,---,---,---,---,0,0,---,0
108/12/23,---,---,---,---,0,0,---,0
108/12/24,---,---,---,---,0,0,---,0
108/12/25,---,---,---,---,0,0,---,0
108/12/26,---,---,---,---,0,0,---,0
108/12/27,---,---,---,---,0,0,---,0
108/12/30,---,---,---,---,0,0,---,0
108/12/31,8.40,8.40,8.40,8.40,30000,252000,0.00,2
