108/12/24,---,---,---,---,0,0,---,0
108/12/25,---,---,---,---,0,0,---,0
108/12/26,2.29,2.29,2.25,2.25,141000,318510,-0.02,7
108/12/27,2.54,2.57,2.54,2.56,165000,421640,+0.31,4
108/12/30,2.35,2.35,2.34,2.34,24000,56320,-0.22,2
108/12/31,2.26,2.26,2.26,2.26,50000,113000,-0.08,1
109/01/02,2.18,2.18,2.18,2.18,50000,109000,-0.08,1
109/01/03,---,---,---,---,0,0,---,0
109/01/06,---,---,---,---,0,0,---,0
109/01/07,---,---,---,---,0,0,---,0
109/01/08,---,---,---,---,0,0,---,0
109/01/09,1.89,1.98,1.86,1.97,248000,473090,+0.19,9
109/01/10,1.97,1.99,1.87,1.87,248000,481040,-0.10,8
109/01/13,---,---,---,---,0,0,---,0
109/01/14,2.16,2.18,2.15,2.18,204000,441530,+0.20,7
109/01/15,2.06,2.06,1.99,1.99,204000,416240,-0.19,5
109/01/16,---,---,---,---,0,0,---,0
109/01/17,2.12,2.12,2.12,2.12,17000,36040,+0.10,1
109/01/20,2.00,2.00,2.00,2.00,17000,34000,-0.12,1
109/01/30,---,---,---,---,0,0,---,0
109/01/31,---,---,---,---,0,0,---,0
109/02/03,---,---,---,---,0,0,---,0
109/02/04,---,---,---,---,0,0,---,0
109/02/05,1.01,1.01,1.01,1.01,45000,45450,+0.09,1
109/02/06,0.98,1.04,0.97,1.04,91000,91910,+0.03,8
109/02/07,1.09,1.09,1.01,1.01,76000,80880,-0.03,4
109/02/10,0.92,0.92,0.92,0.92,129000,118680,-0.09,4
109/02/11,1.01,1.14,1.01,1.14,131000,136470,+0.22,2
109/02/12,1.06,1.06,1.06,1.06,32000,33920,-0.08,1
109/02/13,---,---,---,---,0,0,---,0
109/02/14,1.11,1.18,1.11,1.18,103000,117410,+0.12,3
109/02/17,1.08,1.08,1.03,1.03,103000,110190,-0.15,3
109/02/18,---,---,---,---,0,0,---,0
109/02/19,---,---,---,---,0,0,---,0
109/02/20,1.07,1.09,1.07,1.09,249000,270630,+0.05,5
109/02/21,0.96,0.96,0.94,0.94,249000,236060,-0.15,4
109/02/24,---,---,---,---,0,0,---,0
109/02/25,---,---,---,---,0,0,---,0
109/02/26,---,---,---,---,0,0,---,0
109/02/27,---,---,---,---,0,0,---,0
109/03/02,0.64,0.64,0.64,0.64,66000,42240,-0.09,1
109/03/03,0.68,0.68,0.68,0.68,66000,44880,+0.04,1
109/03/04,---,---,---,---,0,0,---,0
109/03/05,---,---,---,---,0,0,---,0
109/03/06,---,---,---,---,0,0,---,0
109/03/09,---,---,---,---,0,0,---,0
109/03/10,0.66,0.66,0.66,0.66,64000,42240,+0.10,1
109/03/11,0.62,0.62,0.62,0.62,514000,318680,-0.04,2
109/03/12,0.50,0.50,0.47,0.48,450000,218200,-0.14,41
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,0.49,0.50,0.49,0.50,77000,38160,-0.03,2
109/03/31,0.52,0.52,0.52,0.52,77000,40040,+0.02,2
109/04/01,0.52,0.52,0.52,0.52,19000,9880,0.00,1
109/04/06,0.56,0.59,0.56,0.59,465000,264000,+0.07,11
109/04/07,0.80,0.81,0.75,0.79,455000,355370,+0.20,7
109/04/08,---,---,---,---,0,0,---,0
109/04/09,0.77,0.77,0.74,0.74,11000,8200,-0.05,2
109/04/10,0.80,0.80,0.80,0.80,2000,1600,+0.06,1
109/04/13,---,---,---,---,0,0,---,0
109/04/14,0.76,0.80,0.76,0.80,80000,63220,+0.07,3
109/04/15,0.84,0.92,0.84,0.92,103000,88210,+0.12,7
109/04/16,0.82,1.13,0.82,1.10,267000,274290,+0.18,15
109/04/17,1.27,1.27,1.18,1.18,224000,282340,+0.08,6
109/04/20,1.07,1.22,1.07,1.22,83000,97010,+0.04,5
109/04/21,1.11,1.11,1.03,1.03,67000,71680,-0.19,9
109/04/22,---,---,---,---,0,0,---,0
109/04/23,1.02,1.02,1.02,1.02,2000,2040,0.00,1
109/04/24,---,---,---,---,0,0,---,0
109/04/27,1.09,1.13,1.08,1.08,72000,79970,+0.05,8
109/04/28,1.02,1.12,1.02,1.12,102000,107540,+0.04,3
109/04/29,1.27,1.48,1.27,1.42,386000,529110,+0.30,20
109/04/30,1.32,1.32,1.24,1.27,432000,554350,-0.15,10
109/05/04,1.13,1.13,1.13,1.13,74000,83620,-0.14,1
109/05/05,1.22,1.27,1.22,1.27,3000,3760,+0.14,3
109/05/06,1.27,1.27,1.27,1.27,2000,2540,0.00,1
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,0.98,0.99,0.98,0.99,79000,77720,0.00,2
109/05/15,0.88,0.89,0.86,0.88,279000,245100,-0.11,8
109/05/14,0.98,0.99,0.98,0.99,79000,77720,0.00,2
109/05/13,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/06,1.27,1.27,1.27,1.27,2000,2540,0.00,1
109/05/05,1.22,1.27,1.22,1.27,3000,3760,+0.14,3
109/05/04,1.13,1.13,1.13,1.13,74000,83620,-0.14,1
109/04/30,1.32,1.32,1.24,1.27,432000,554350,-0.15,10
109/04/29,1.27,1.48,1.27,1.42,386000,529110,+0.30,20
109/04/28,1.02,1.12,1.02,1.12,102000,107540,+0.04,3
