109/02/03,0.80,0.81,0.80,0.81,200000,161000,-0.17,2
109/02/04,0.92,0.94,0.91,0.91,31000,28860,+0.10,3
109/02/05,0.93,1.01,0.91,1.01,45000,42970,+0.10,3
109/02/06,1.03,1.03,1.00,1.00,67000,68310,-0.01,7
109/02/07,1.04,1.07,1.04,1.07,23000,24520,+0.07,2
109/02/10,1.01,1.11,1.01,1.02,179000,189510,-0.05,11
109/02/11,1.00,1.00,0.93,1.00,314000,309180,-0.02,10
109/02/12,0.99,1.00,0.97,0.97,212000,208230,-0.03,8
109/02/13,1.06,1.10,1.00,1.00,159000,169020,+0.03,12
109/02/14,1.02,1.03,0.99,1.02,122000,123270,+0.02,12
109/02/17,1.02,1.35,1.02,1.32,662000,802780,+0.30,40
109/02/18,1.29,1.30,1.22,1.25,816000,1025780,-0.07,31
109/02/19,1.24,1.30,1.22,1.25,291000,367850,0.00,17
109/02/20,1.28,1.32,1.24,1.28,303000,387260,+0.03,28
109/02/21,1.29,1.32,1.25,1.28,404000,520320,0.00,15
109/02/24,1.22,1.22,1.11,1.11,56000,66430,-0.17,4
109/02/25,1.04,1.14,1.04,1.14,82000,88240,+0.03,6
109/02/26,1.09,1.10,1.05,1.05,117000,126560,-0.09,6
109/02/27,1.04,1.04,0.84,0.84,108000,105590,-0.21,7
109/03/02,0.88,0.88,0.83,0.83,164000,141920,-0.01,4
109/03/03,0.89,0.89,0.87,0.87,179000,158670,+0.04,6
109/03/04,---,---,---,---,0,0,---,0
109/03/05,0.86,0.93,0.84,0.93,208000,181830,+0.12,12
109/03/06,0.85,0.86,0.82,0.85,185000,155380,-0.08,17
109/03/09,0.74,0.74,0.67,0.67,30000,20800,-0.18,2
109/03/10,0.60,0.66,0.59,0.66,69000,42790,-0.01,7
109/03/11,0.73,0.77,0.70,0.70,155000,117550,+0.04,6
109/03/12,0.58,0.58,0.48,0.48,105000,58600,-0.22,3
109/03/13,0.28,0.32,0.28,0.32,5000,1520,-0.16,2
109/03/16,0.30,0.30,0.25,0.25,29000,8250,-0.07,3
109/03/17,0.25,0.25,0.25,0.25,1000,250,0.00,1
109/03/18,0.23,0.23,0.23,0.23,1000,230,-0.02,1
109/03/19,---,---,---,---,0,0,---,0
109/03/20,0.19,0.19,0.19,0.19,1000,190,+0.12,1
109/03/23,---,---,---,---,0,0,---,0
109/03/24,0.18,0.18,0.18,0.18,1000,180,+0.01,1
109/03/25,0.23,0.23,0.23,0.23,5000,1150,+0.05,1
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,0.30,0.30,0.30,0.30,1000,300,+0.07,1
109/04/06,---,---,---,---,0,0,---,0
109/04/07,0.37,0.38,0.37,0.38,36000,13400,+0.08,2
109/04/08,0.39,0.43,0.39,0.43,162000,64350,+0.05,6
109/04/09,0.46,0.46,0.43,0.43,155000,71150,0.00,5
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,0.45,0.45,0.45,0.45,100000,45000,+0.03,7
109/04/15,0.46,0.46,0.46,0.46,100000,46000,+0.01,1
109/04/16,---,---,---,---,0,0,---,0
109/04/17,0.50,0.50,0.43,0.43,30000,14050,-0.03,3
109/04/20,---,---,---,---,0,0,---,0
109/04/21,0.36,0.36,0.36,0.36,25000,9000,-0.05,2
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,0.49,0.50,0.49,0.50,15000,7400,+0.06,2
109/05/08,0.50,0.51,0.50,0.51,208000,106030,+0.01,3
109/05/11,0.52,0.52,0.50,0.50,200000,100400,-0.01,7
109/05/12,0.46,0.46,0.44,0.44,13000,5820,-0.06,3
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
109/05/25,---,---,---,---,0,0,---,0
109/05/26,---,---,---,---,0,0,---,0
109/05/27,---,---,---,---,0,0,---,0
109/05/28,---,---,---,---,0,0,---,0
109/05/29,---,---,---,---,0,0,---,0
109/06/01,---,---,---,---,0,0,---,0
109/06/02,---,---,---,---,0,0,---,0
109/06/03,---,---,---,---,0,0,---,0
109/06/04,---,---,---,---,0,0,---,0
109/06/05,---,---,---,---,0,0,---,0
109/06/08,---,---,---,---,0,0,---,0
109/06/09,---,---,---,---,0,0,---,0
109/06/10,---,---,---,---,0,0,---,0
109/06/11,---,---,---,---,0,0,---,0
109/06/12,---,---,---,---,0,0,---,0
109/06/15,---,---,---,---,0,0,---,0
109/06/16,---,---,---,---,0,0,---,0
109/06/17,---,---,---,---,0,0,---,0
109/06/18,---,---,---,---,0,0,---,0
109/06/19,---,---,---,---,0,0,---,0
