108/09/19,--,--,--,--,0,0,0.00,0
108/09/20,--,--,--,--,0,0,0.00,0
108/09/23,--,--,--,--,0,0,0.00,0
108/09/24,--,--,--,--,0,0,0.00,0
108/09/25,--,--,--,--,0,0,0.00,0
108/09/26,--,--,--,--,0,0,0.00,0
108/09/27,1.52,1.52,1.52,1.52,20000,30400,0.00,2
108/10/01,1.65,1.65,1.65,1.65,50000,82500,0.13,1
108/10/02,1.63,1.63,1.63,1.63,12000,19560,-0.02,1
108/10/03,1.49,1.53,1.47,1.53,172000,258140,-0.10,5
108/10/04,1.57,1.57,1.57,1.57,30000,47100,0.04,1
108/10/07,--,--,--,--,0,0,0.00,0
108/10/08,1.68,1.68,1.68,1.68,30000,50400,0.00,2
108/10/09,1.63,1.65,1.58,1.58,286000,469040,-0.10,9
108/10/14,1.73,1.75,1.73,1.75,115000,199850,0.17,4
108/10/15,1.75,1.75,1.75,1.75,60000,105000,0.00,2
108/10/16,1.80,1.81,1.80,1.81,16000,28810,0.06,4
108/10/17,1.82,1.82,1.81,1.82,16000,29070,0.01,4
108/10/18,1.88,1.88,1.84,1.84,33000,61790,0.02,6
108/10/21,1.83,1.83,1.83,1.83,1000,1830,-0.01,1
108/10/22,1.90,1.90,1.90,1.90,2000,3800,0.07,1
108/10/23,--,--,--,--,0,0,0.00,0
108/10/24,--,--,--,--,0,0,0.00,0
108/10/25,--,--,--,--,0,0,0.00,0
108/10/28,--,--,--,--,0,0,0.00,0
108/10/29,--,--,--,--,0,0,0.00,0
108/10/30,1.96,1.96,1.96,1.96,10000,19600,0.00,1
108/10/31,2.02,2.02,2.00,2.00,21000,42200,0.04,3
108/11/01,--,--,--,--,0,0,0.00,0
108/11/04,2.07,2.13,2.07,2.13,110000,228300,0.00,2
108/11/05,2.23,2.23,2.23,2.23,5000,11150,0.10,1
108/11/06,2.27,2.27,2.27,2.27,8000,18160,0.04,1
108/11/07,2.22,2.22,2.21,2.21,201000,444220,-0.06,3
108/11/08,--,--,--,--,0,0,0.00,0
108/11/11,2.08,2.08,2.08,2.08,7000,14560,0.00,2
108/11/12,2.11,2.11,2.11,2.11,3000,6330,0.03,1
108/11/13,--,--,--,--,0,0,0.00,0
108/11/14,2.09,2.09,2.09,2.09,3000,6270,0.00,1
108/11/15,--,--,--,--,0,0,0.00,0
108/11/18,--,--,--,--,0,0,0.00,0
108/11/19,2.26,2.26,2.25,2.25,2000,4510,0.00,2
108/11/20,2.24,2.24,2.21,2.21,7000,15530,-0.04,2
108/11/21,--,--,--,--,0,0,0.00,0
108/11/22,2.15,2.15,2.15,2.15,5000,10750,0.00,1
108/11/25,--,--,--,--,0,0,0.00,0
108/11/26,2.23,2.23,2.23,2.23,1000,2230,0.00,1
108/11/27,--,--,--,--,0,0,0.00,0
108/11/28,--,--,--,--,0,0,0.00,0
108/11/29,--,--,--,--,0,0,0.00,0
108/12/02,--,--,--,--,0,0,0.00,0
108/12/03,--,--,--,--,0,0,0.00,0
108/12/04,--,--,--,--,0,0,0.00,0
108/12/05,--,--,--,--,0,0,0.00,0
108/12/06,--,--,--,--,0,0,0.00,0
108/12/09,--,--,--,--,0,0,0.00,0
108/12/10,--,--,--,--,0,0,0.00,0
108/12/11,2.23,2.23,2.23,2.23,18000,40140,0.00,1
108/12/12,--,--,--,--,0,0,0.00,0
108/12/13,--,--,--,--,0,0,0.00,0
108/12/16,--,--,--,--,0,0,0.00,0
108/12/17,--,--,--,--,0,0,0.00,0
108/12/18,--,--,--,--,0,0,0.00,0
108/12/19,--,--,--,--,0,0,0.00,0
108/12/20,--,--,--,--,0,0,0.00,0
108/12/23,--,--,--,--,0,0,0.00,0
108/12/24,--,--,--,--,0,0,0.00,0
108/12/25,--,--,--,--,0,0,0.00,0
108/12/26,--,--,--,--,0,0,0.00,0
108/12/27,--,--,--,--,0,0,0.00,0
108/12/30,--,--,--,--,0,0,0.00,0
108/12/31,--,--,--,--,0,0,0.00,0
109/01/02,--,--,--,--,0,0,0.00,0
109/01/03,--,--,--,--,0,0,0.00,0
109/01/06,--,--,--,--,0,0,0.00,0
109/01/07,--,--,--,--,0,0,0.00,0
109/01/08,--,--,--,--,0,0,0.00,0
109/01/09,--,--,--,--,0,0,0.00,0
109/01/10,--,--,--,--,0,0,0.00,0
109/01/13,--,--,--,--,0,0,0.00,0
109/01/14,--,--,--,--,0,0,0.00,0
109/01/15,--,--,--,--,0,0,0.00,0
109/01/16,--,--,--,--,0,0,0.00,0
109/01/17,--,--,--,--,0,0,0.00,0
109/01/20,--,--,--,--,0,0,0.00,0
109/01/30,--,--,--,--,0,0,0.00,0
109/01/31,--,--,--,--,0,0,0.00,0
109/02/03,--,--,--,--,0,0,0.00,0
109/02/04,--,--,--,--,0,0,0.00,0
109/02/05,--,--,--,--,0,0,0.00,0
109/02/06,--,--,--,--,0,0,0.00,0
109/02/07,--,--,--,--,0,0,0.00,0
109/02/10,--,--,--,--,0,0,0.00,0
109/02/11,--,--,--,--,0,0,0.00,0
109/02/12,--,--,--,--,0,0,0.00,0
109/02/13,--,--,--,--,0,0,0.00,0
109/02/14,--,--,--,--,0,0,0.00,0
109/02/17,--,--,--,--,0,0,0.00,0
109/02/18,--,--,--,--,0,0,0.00,0
109/02/19,--,--,--,--,0,0,0.00,0
109/02/20,--,--,--,--,0,0,0.00,0
109/02/21,--,--,--,--,0,0,0.00,0
109/02/24,--,--,--,--,0,0,0.00,0
109/02/25,--,--,--,--,0,0,0.00,0
109/02/26,--,--,--,--,0,0,0.00,0
109/02/27,--,--,--,--,0,0,0.00,0
109/03/02,1.68,1.68,1.68,1.68,5000,8400,0.00,1
109/03/03,1.85,1.85,1.85,1.85,5000,9250,0.17,1
109/03/04,--,--,--,--,0,0,0.00,0
109/03/05,--,--,--,--,0,0,0.00,0
109/03/06,--,--,--,--,0,0,0.00,0
109/03/09,--,--,--,--,0,0,0.00,0
109/03/10,--,--,--,--,0,0,0.00,0
109/03/11,--,--,--,--,0,0,0.00,0
109/03/12,0.93,0.93,0.91,0.91,31000,28810,0.00,2
109/03/13,0.16,0.16,0.11,0.11,31000,3460,-0.80,2
109/03/16,--,--,--,--,0,0,0.00,0
