108/12/26,1.00,1.00,0.89,0.94,26000,24900,+0.04,6
108/12/27,0.91,0.91,0.87,0.87,56000,49870,-0.07,18
108/12/30,0.80,0.82,0.80,0.82,37000,30040,-0.05,2
108/12/31,0.87,0.87,0.86,0.86,136000,117960,+0.04,3
109/01/02,0.81,0.81,0.80,0.81,231000,186170,-0.05,8
109/01/03,0.82,0.85,0.78,0.85,391000,326240,+0.04,6
109/01/06,0.84,0.86,0.80,0.80,213000,179910,-0.05,13
109/01/07,0.82,0.91,0.82,0.91,1146000,1004510,+0.11,26
109/01/08,---,---,---,---,0,0,---,0
109/01/09,0.90,0.91,0.86,0.91,627000,558410,0.00,36
109/01/10,0.90,0.90,0.89,0.90,198000,177150,-0.01,6
109/01/13,0.90,0.92,0.90,0.92,127000,116720,+0.02,4
109/01/14,0.94,0.95,0.94,0.95,126000,119440,+0.03,3
109/01/15,0.95,0.96,0.95,0.96,159000,151510,+0.01,6
109/01/16,0.94,0.94,0.94,0.94,16000,15040,-0.02,1
109/01/17,---,---,---,---,0,0,---,0
109/01/20,---,---,---,---,0,0,---,0
109/01/30,---,---,---,---,0,0,---,0
109/01/31,---,---,---,---,0,0,---,0
109/02/03,---,---,---,---,0,0,---,0
109/02/04,---,---,---,---,0,0,---,0
109/02/05,---,---,---,---,0,0,---,0
109/02/06,---,---,---,---,0,0,---,0
109/02/07,---,---,---,---,0,0,---,0
109/02/10,---,---,---,---,0,0,---,0
109/02/11,---,---,---,---,0,0,---,0
109/02/12,0.87,0.87,0.87,0.87,17000,14790,0.00,1
109/02/13,0.85,0.85,0.85,0.85,17000,14450,-0.02,1
109/02/14,---,---,---,---,0,0,---,0
109/02/17,---,---,---,---,0,0,---,0
109/02/18,0.85,0.85,0.85,0.85,10000,8500,-0.01,1
109/02/19,---,---,---,---,0,0,---,0
109/02/20,---,---,---,---,0,0,---,0
109/02/21,---,---,---,---,0,0,---,0
109/02/24,---,---,---,---,0,0,---,0
109/02/25,---,---,---,---,0,0,---,0
109/02/26,---,---,---,---,0,0,---,0
109/02/27,---,---,---,---,0,0,---,0
109/03/02,0.81,0.81,0.81,0.81,31000,25110,-0.02,1
109/03/03,0.81,0.81,0.81,0.81,70000,56700,0.00,3
109/03/04,0.81,0.81,0.81,0.81,19000,15390,0.00,1
109/03/05,---,---,---,---,0,0,---,0
109/03/06,---,---,---,---,0,0,---,0
109/03/09,---,---,---,---,0,0,---,0
109/03/10,---,---,---,---,0,0,---,0
109/03/11,---,---,---,---,0,0,---,0
109/03/12,---,---,---,---,0,0,---,0
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,0.70,0.71,0.70,0.71,20000,14100,0.00,2
109/03/23,0.73,0.73,0.73,0.73,7000,5110,+0.02,1
109/03/24,---,---,---,---,0,0,---,0
109/03/25,0.67,0.67,0.67,0.67,4000,2680,-0.05,1
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,0.72,0.72,0.72,0.72,20000,14400,0.00,1
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,0.75,0.75,0.75,0.75,2000,1500,+0.03,1
109/04/17,0.75,0.75,0.75,0.75,1000,750,0.00,1
109/04/20,---,---,---,---,0,0,---,0
109/04/21,0.71,0.71,0.71,0.71,6000,4260,-0.01,1
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
