109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,2.73,2.75,2.73,2.75,56000,153740,+0.06,2
109/04/17,2.83,2.83,2.80,2.80,76000,214420,+0.05,5
109/04/20,2.66,2.66,2.56,2.56,20000,52200,-0.24,2
109/04/21,2.49,2.49,2.32,2.32,61000,143220,-0.24,2
109/04/22,2.09,2.09,2.09,2.09,57000,119130,-0.23,1
109/04/23,2.45,2.49,2.39,2.46,169000,415450,+0.37,6
109/04/24,2.55,2.55,2.53,2.53,58000,146940,+0.07,2
109/04/27,2.59,2.59,2.59,2.59,17000,44030,+0.06,2
109/04/28,---,---,---,---,0,0,---,0
109/04/29,2.53,2.53,2.53,2.53,26000,65780,-0.22,1
109/04/30,2.76,2.81,2.76,2.81,5000,13900,+0.28,2
109/05/04,2.64,2.64,2.64,2.64,20000,52800,-0.17,1
109/05/05,2.96,2.96,2.96,2.96,1000,2960,+0.32,1
109/05/06,---,---,---,---,0,0,---,0
109/05/07,2.69,2.69,2.69,2.69,3000,8070,-0.01,1
109/05/08,---,---,---,---,0,0,---,0
109/05/11,2.90,2.92,2.87,2.87,7000,20280,+0.15,3
109/05/12,2.89,2.89,2.75,2.81,12000,33540,-0.06,3
109/05/13,2.74,2.75,2.74,2.74,96000,263720,-0.07,6
109/05/14,2.59,2.59,2.57,2.57,15000,38750,-0.17,3
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,2.26,2.26,2.26,2.26,68000,153680,+0.07,1
109/05/20,2.26,2.26,2.25,2.25,90000,203300,-0.01,2
109/05/21,2.32,2.33,2.32,2.33,149000,347120,+0.08,3
109/05/22,2.24,2.24,2.22,2.24,142000,317880,-0.09,3
109/05/25,2.22,2.36,2.22,2.36,88000,204880,+0.12,2
109/05/26,---,---,---,---,0,0,---,0
109/05/27,---,---,---,---,0,0,---,0
109/05/28,2.48,2.48,2.48,2.48,5000,12400,+0.10,1
109/05/29,2.36,2.36,2.36,2.36,5000,11800,-0.12,1
109/06/01,2.53,2.54,2.53,2.54,20000,50700,+0.18,2
109/06/02,2.55,2.67,2.55,2.67,96000,248980,+0.13,6
109/06/03,2.67,2.69,2.64,2.66,189000,503610,-0.01,11
109/06/04,2.65,2.65,2.65,2.65,68000,180200,-0.01,1
109/06/05,---,---,---,---,0,0,---,0
109/06/08,3.18,3.19,3.10,3.10,16000,50810,+0.22,3
109/06/09,3.00,3.00,2.97,2.97,35000,104830,-0.13,4
109/06/10,2.82,2.89,2.77,2.77,45000,128550,-0.20,4
109/06/11,2.69,2.69,2.65,2.65,19000,50890,-0.12,4
109/06/12,2.40,2.61,2.40,2.61,48000,118970,-0.04,5
109/06/15,2.70,2.70,2.60,2.65,59000,157850,+0.04,8
109/06/16,2.75,2.77,2.75,2.77,22000,60660,+0.12,5
109/06/17,2.79,2.82,2.78,2.79,20000,56020,+0.02,5
109/06/18,2.70,2.91,2.70,2.91,28000,77460,+0.12,3
109/06/19,2.96,2.96,2.94,2.94,26000,76920,+0.03,4
109/06/22,2.88,3.15,2.87,3.15,147000,431810,+0.21,9
109/06/23,3.90,4.09,3.64,3.97,331000,1294360,+0.82,27
109/06/24,3.77,3.77,3.65,3.69,301000,1122050,-0.28,12
109/06/29,3.38,3.38,3.25,3.25,77000,260130,-0.44,3
109/06/30,3.39,3.39,3.21,3.24,23000,77460,-0.01,3
109/07/01,3.21,3.65,3.21,3.57,137000,476160,+0.33,11
109/07/02,3.47,3.62,3.39,3.60,203000,712160,+0.03,8
109/07/03,3.72,3.84,3.60,3.60,118000,438800,0.00,8
109/07/06,3.82,4.08,3.76,3.91,147000,568190,+0.31,18
109/07/07,4.13,4.13,3.96,3.96,120000,485420,+0.05,5
109/07/08,---,---,---,---,0,0,---,0
109/07/09,3.52,3.52,3.52,3.52,7000,24640,-0.35,2
109/07/10,---,---,---,---,0,0,---,0
109/07/13,---,---,---,---,0,0,---,0
109/07/14,---,---,---,---,0,0,---,0
109/07/15,3.15,3.21,3.10,3.13,202000,634400,-0.07,11
109/07/16,3.01,3.01,2.98,2.98,182000,547570,-0.15,6
109/07/17,---,---,---,---,0,0,---,0
