109/07/13,1.06,1.07,1.06,1.07,11000,11760,+0.11,2
109/07/14,1.00,1.00,1.00,1.00,1000,1000,-0.07,1
109/07/15,1.13,1.13,1.05,1.05,10000,10860,+0.05,9
109/07/16,---,---,---,---,0,0,---,0
109/07/17,---,---,---,---,0,0,---,0
109/07/20,---,---,---,---,0,0,---,0
109/07/21,---,---,---,---,0,0,---,0
109/07/22,---,---,---,---,0,0,---,0
109/07/23,---,---,---,---,0,0,---,0
109/07/24,---,---,---,---,0,0,---,0
109/07/27,1.04,1.04,1.04,1.04,1000,1040,-0.08,1
109/07/28,---,---,---,---,0,0,---,0
109/07/29,---,---,---,---,0,0,---,0
109/07/30,---,---,---,---,0,0,---,0
109/07/31,---,---,---,---,0,0,---,0
109/08/03,---,---,---,---,0,0,---,0
109/08/04,---,---,---,---,0,0,---,0
109/08/05,---,---,---,---,0,0,---,0
109/08/06,---,---,---,---,0,0,---,0
109/08/07,---,---,---,---,0,0,---,0
109/08/10,---,---,---,---,0,0,---,0
109/08/11,---,---,---,---,0,0,---,0
109/08/12,---,---,---,---,0,0,---,0
109/08/13,---,---,---,---,0,0,---,0
109/08/14,---,---,---,---,0,0,---,0
109/08/17,---,---,---,---,0,0,---,0
109/08/18,---,---,---,---,0,0,---,0
109/08/19,---,---,---,---,0,0,---,0
109/08/20,0.83,0.83,0.83,0.83,1000,830,-0.03,1
109/08/21,0.76,0.76,0.76,0.76,1000,760,-0.07,1
109/08/24,---,---,---,---,0,0,---,0
109/08/25,---,---,---,---,0,0,---,0
109/08/26,---,---,---,---,0,0,---,0
109/08/27,---,---,---,---,0,0,---,0
109/08/28,0.71,0.71,0.71,0.71,20000,14200,-0.01,2
109/08/31,0.72,0.72,0.72,0.72,20000,14400,+0.01,2
109/09/01,0.70,0.71,0.70,0.71,45000,31600,-0.01,2
109/09/02,0.72,0.72,0.71,0.72,55000,39500,+0.01,3
109/09/03,0.74,0.74,0.74,0.74,30000,22200,+0.02,3
109/09/04,0.69,0.71,0.69,0.71,30000,20900,-0.03,2
109/09/07,0.73,0.73,0.71,0.71,123000,89590,0.00,3
109/09/08,0.73,0.73,0.73,0.73,113000,82490,+0.02,2
109/09/09,0.69,0.69,0.69,0.69,21000,14490,-0.04,3
109/09/10,---,---,---,---,0,0,---,0
109/09/11,0.69,0.69,0.67,0.67,96000,65840,-0.02,3
