108/07/24,---,---,---,---,0,0,---,0
108/07/25,---,---,---,---,0,0,---,0
108/07/26,---,---,---,---,0,0,---,0
108/07/29,---,---,---,---,0,0,---,0
108/07/30,1.15,1.19,1.15,1.19,251000,293120,+0.02,7
108/07/31,1.13,1.13,1.13,1.13,231000,261030,-0.06,3
108/08/01,1.20,1.20,1.17,1.17,125000,148750,+0.04,4
108/08/02,1.15,1.17,1.15,1.17,173000,200360,0.00,3
108/08/05,1.15,1.15,1.15,1.15,68000,78200,-0.02,1
108/08/06,1.20,1.21,1.20,1.21,110000,133000,+0.06,3
108/08/07,1.15,1.15,1.15,1.15,194000,223100,-0.06,5
108/08/08,1.21,1.27,1.21,1.24,317000,389560,+0.09,17
108/08/12,1.21,1.23,1.21,1.23,262000,318390,-0.01,6
108/08/13,1.20,1.30,1.20,1.28,467000,580270,+0.05,19
108/08/14,1.23,1.28,1.23,1.28,433000,540740,0.00,8
108/08/15,1.30,1.36,1.29,1.35,559000,733120,+0.07,17
108/08/16,1.31,1.38,1.30,1.38,492000,665160,+0.03,12
108/08/19,1.35,1.39,1.35,1.38,258000,356550,0.00,13
108/08/20,1.31,1.33,1.31,1.33,266000,350940,-0.05,7
108/08/21,1.34,1.34,1.34,1.34,100000,134000,+0.01,4
108/08/22,1.29,1.35,1.29,1.34,300000,398670,0.00,8
108/08/23,1.28,1.30,1.28,1.30,150000,192500,-0.04,3
108/08/26,1.29,1.29,1.28,1.28,48000,61910,-0.02,2
108/08/27,1.25,1.25,1.25,1.25,47000,58750,-0.03,1
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,1.24,1.24,1.23,1.23,66000,81830,0.00,2
108/09/02,1.24,1.29,1.24,1.29,526000,666180,+0.06,13
108/09/03,1.25,1.28,1.25,1.28,522000,659060,-0.01,12
108/09/04,1.26,1.29,1.26,1.29,79000,100500,+0.01,2
108/09/05,1.25,1.25,1.25,1.25,32000,40000,-0.04,1
108/09/06,1.24,1.24,1.24,1.24,65000,80600,-0.01,1
108/09/09,1.23,1.26,1.23,1.25,267000,331140,+0.01,6
108/09/10,1.21,1.26,1.21,1.26,346000,429800,+0.01,9
108/09/11,1.23,1.25,1.23,1.25,80000,98420,-0.01,4
108/09/12,1.25,1.42,1.25,1.36,712000,910620,+0.11,19
108/09/16,1.35,1.35,1.31,1.32,733000,973570,-0.04,12
108/09/17,1.32,1.39,1.32,1.38,520000,706040,+0.06,9
108/09/18,1.34,1.36,1.26,1.27,533000,712510,-0.11,5
108/09/19,1.26,1.26,1.22,1.24,5000,6190,-0.03,4
108/09/20,1.21,1.22,1.11,1.11,227000,275020,-0.13,7
108/09/23,1.05,1.05,0.94,1.04,1022000,1034710,-0.07,18
108/09/24,1.00,1.11,0.98,1.11,1851000,1887280,+0.07,27
108/09/25,1.06,1.07,1.01,1.07,1173000,1215840,-0.04,26
108/09/26,1.01,1.01,0.98,1.01,174000,174210,-0.06,4
108/09/27,1.03,1.13,1.03,1.13,389000,424620,+0.12,12
108/10/01,1.12,1.15,1.07,1.15,725000,815680,+0.02,17
108/10/02,1.07,1.07,1.07,1.07,387000,414090,-0.08,4
108/10/03,---,---,---,---,0,0,---,0
108/10/04,1.00,1.04,1.00,1.04,417000,424180,+0.03,9
108/10/07,1.00,1.08,0.99,1.08,631000,658680,+0.04,18
108/10/08,1.04,1.05,1.04,1.05,224000,233710,-0.03,3
108/10/09,1.05,1.07,1.05,1.06,273000,290870,+0.01,8
108/10/14,1.03,1.03,1.03,1.03,263000,270890,-0.03,5
108/10/15,1.06,1.06,1.06,1.06,92000,97520,+0.03,2
108/10/16,0.98,1.01,0.98,1.01,102000,100260,-0.05,3
108/10/17,0.94,1.02,0.94,1.02,220000,221390,+0.01,6
108/10/18,0.99,0.99,0.98,0.98,200000,196670,-0.04,4
108/10/21,0.97,0.97,0.97,0.97,325000,315250,-0.01,4
108/10/22,0.96,1.00,0.96,1.00,1020000,1001180,+0.03,14
108/10/23,0.95,0.99,0.93,0.99,870000,833820,-0.01,11
108/10/24,0.96,0.97,0.96,0.97,185000,177700,-0.02,3
108/10/25,---,---,---,---,0,0,---,0
108/10/28,0.92,0.93,0.92,0.93,143000,131660,+0.02,4
108/10/29,0.89,0.89,0.87,0.87,137000,121850,-0.06,4
108/10/30,0.86,0.86,0.79,0.79,75000,63800,-0.08,2
108/10/31,0.67,0.69,0.67,0.68,76000,51040,-0.11,3
108/11/01,0.67,0.67,0.65,0.66,145000,95590,-0.02,8
108/11/04,0.61,0.69,0.61,0.69,438000,282960,+0.03,11
108/11/05,0.63,0.68,0.63,0.66,394000,265060,-0.03,7
108/11/06,0.64,0.71,0.64,0.70,336000,228800,+0.04,5
108/11/07,0.66,0.68,0.66,0.68,393000,261560,-0.02,6
108/11/08,0.74,0.79,0.74,0.79,494000,373510,+0.11,12
108/11/11,0.85,0.90,0.85,0.88,490000,424600,+0.09,9
108/11/12,0.85,0.87,0.85,0.85,166000,143770,-0.03,5
108/11/13,0.74,0.86,0.74,0.81,160000,134700,-0.04,3
108/11/14,0.79,0.83,0.79,0.83,215000,173250,+0.02,4
108/11/15,0.80,0.83,0.80,0.83,88000,71300,0.00,4
108/11/18,0.81,0.81,0.81,0.81,110000,89100,-0.02,8
108/11/19,0.76,0.78,0.76,0.76,120000,92580,-0.05,3
108/11/20,0.69,0.69,0.69,0.69,20000,13800,-0.07,1
108/11/21,0.71,0.71,0.71,0.71,75000,53250,+0.02,1
108/11/22,0.56,0.56,0.44,0.47,95000,51100,-0.24,3
108/11/25,0.41,0.44,0.41,0.44,57000,23670,-0.03,3
108/11/26,0.38,0.38,0.38,0.38,30000,11400,-0.06,1
108/11/27,0.38,0.38,0.38,0.38,20000,7600,0.00,1
108/11/28,0.30,0.35,0.30,0.35,67000,22210,-0.03,3
108/11/29,0.35,0.37,0.35,0.37,30000,10900,+0.02,2
108/12/02,0.39,0.39,0.39,0.39,10000,3900,+0.02,1
108/12/03,0.37,0.37,0.37,0.37,20000,7400,-0.02,1
108/12/04,0.36,0.36,0.36,0.36,20000,7200,-0.01,1
108/12/05,0.35,0.35,0.35,0.35,20000,7000,-0.01,1
108/12/06,0.28,0.29,0.28,0.29,50000,14200,-0.06,2
108/12/09,0.28,0.30,0.28,0.30,80000,23600,+0.01,2
108/12/10,---,---,---,---,0,0,---,0
108/12/11,0.26,0.26,0.26,0.26,10000,2600,-0.04,1
108/12/12,---,---,---,---,0,0,---,0
108/12/13,---,---,---,---,0,0,---,0
108/12/16,---,---,---,---,0,0,---,0
108/12/17,0.25,0.25,0.25,0.25,10000,2500,-0.04,1
108/12/18,0.26,0.26,0.26,0.26,10000,2600,+0.01,1
108/12/19,0.28,0.28,0.28,0.28,20000,5600,+0.02,1
108/12/20,---,---,---,---,0,0,---,0
108/12/23,---,---,---,---,0,0,---,0
108/12/24,0.22,0.22,0.22,0.22,20000,4400,-0.03,1
108/12/25,0.21,0.21,0.21,0.21,50000,10500,-0.01,1
108/12/26,0.18,0.18,0.18,0.18,50000,9000,-0.03,1
108/12/27,---,---,---,---,0,0,---,0
108/12/30,0.17,0.17,0.17,0.17,40000,6800,-0.01,1
108/12/31,---,---,---,---,0,0,---,0
109/01/02,0.16,0.16,0.16,0.16,100000,16000,-0.01,1
109/01/03,---,---,---,---,0,0,---,0
109/01/06,0.15,0.15,0.15,0.15,100000,15000,-0.01,1
109/01/07,---,---,---,---,0,0,---,0
109/01/08,0.19,0.19,0.19,0.19,50000,9500,0.00,1
109/01/09,0.15,0.15,0.15,0.15,50000,7500,-0.04,1
109/01/10,---,---,---,---,0,0,---,0
