107/09/18,1.22,1.22,1.22,1.22,1000,1220,-0.15,1
107/09/19,1.13,1.25,1.13,1.25,152000,185420,+0.03,4
107/09/20,1.30,1.32,1.13,1.13,387000,484480,-0.12,18
107/09/21,1.10,1.10,1.01,1.01,142000,151340,-0.12,10
107/09/25,1.03,1.09,1.03,1.05,517000,540930,+0.04,9
107/09/26,1.08,1.10,1.07,1.07,541000,588480,+0.02,11
107/09/27,1.09,1.24,1.05,1.23,470000,537490,+0.16,19
107/09/28,1.19,1.19,1.12,1.12,320000,379460,-0.11,11
107/10/01,1.18,1.23,1.18,1.21,1358000,1634350,+0.09,16
107/10/02,1.45,1.46,1.36,1.39,1083000,1549410,+0.18,29
107/10/03,1.32,1.50,1.30,1.45,950000,1355850,+0.06,26
107/10/04,1.56,1.77,1.50,1.77,1773000,2806050,+0.32,56
107/10/05,1.60,1.71,1.39,1.61,1565000,2588860,-0.16,49
107/10/08,1.65,1.65,1.43,1.43,661000,1057970,-0.18,25
107/10/09,1.46,1.46,1.27,1.34,168000,228330,-0.09,11
107/10/11,1.04,1.12,1.04,1.08,290000,303800,-0.26,6
107/10/12,0.96,1.12,0.96,1.11,717000,750630,+0.03,19
107/10/15,1.06,1.08,1.03,1.06,376000,400560,-0.05,7
107/10/16,1.09,1.19,1.09,1.13,157000,182530,+0.07,6
107/10/17,1.21,1.21,1.18,1.18,195000,234550,+0.05,9
107/10/18,1.12,1.19,1.12,1.13,433000,497540,-0.05,10
107/10/19,1.00,1.02,0.96,0.97,468000,466400,-0.16,9
107/10/22,1.05,1.09,1.05,1.09,610000,655200,+0.12,13
107/10/23,1.02,1.05,0.98,0.98,670000,669480,-0.11,9
107/10/24,1.04,1.11,1.04,1.11,377000,414000,+0.13,3
107/10/25,1.02,1.16,1.02,1.16,805000,875360,+0.05,18
107/10/26,1.10,1.11,1.06,1.11,514000,559600,-0.05,13
107/10/29,1.19,1.21,1.07,1.07,332000,375730,-0.04,14
107/10/30,1.06,1.10,1.03,1.10,561000,604590,+0.03,11
107/10/31,1.16,1.18,1.14,1.18,325000,375650,+0.08,9
107/11/01,1.06,1.08,1.04,1.08,441000,469040,-0.10,11
107/11/02,1.11,1.14,1.08,1.14,697000,780990,+0.06,12
107/11/05,0.87,0.90,0.87,0.90,424000,373150,-0.24,6
107/11/06,0.83,0.86,0.56,0.56,321000,247320,-0.34,9
107/11/07,0.50,0.50,0.50,0.50,93000,46500,-0.06,2
107/11/08,---,---,---,---,0,0,---,0
107/11/09,0.49,0.49,0.49,0.49,340000,166600,+0.01,1
107/11/12,0.44,0.44,0.43,0.43,340000,149160,-0.06,2
107/11/13,0.37,0.37,0.37,0.37,10000,3700,-0.06,1
107/11/14,---,---,---,---,0,0,---,0
107/11/15,0.28,0.28,0.28,0.28,38000,10640,-0.08,1
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,0.31,0.34,0.31,0.33,84000,27340,+0.04,3
107/11/21,0.34,0.36,0.32,0.32,74000,24480,-0.01,5
107/11/22,0.34,0.34,0.31,0.31,30000,9700,-0.01,3
107/11/23,0.32,0.32,0.28,0.28,40000,11700,-0.03,3
107/11/26,0.27,0.28,0.25,0.26,62000,16320,-0.02,6
107/11/27,0.25,0.27,0.25,0.27,30000,7900,+0.01,2
107/11/28,---,---,---,---,0,0,---,0
107/11/29,0.37,0.38,0.37,0.38,62000,23250,+0.12,2
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,0.50,0.50,0.50,0.50,8000,4000,+0.03,1
107/12/05,0.49,0.54,0.49,0.54,55000,28300,+0.04,3
107/12/06,0.44,0.44,0.31,0.31,122000,46430,-0.23,3
107/12/07,0.31,0.31,0.26,0.26,35000,10350,-0.05,4
107/12/10,0.26,0.26,0.26,0.26,10000,2600,0.00,1
107/12/11,0.25,0.25,0.25,0.25,25000,6250,-0.01,2
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,0.38,0.38,0.38,0.38,20000,7600,+0.04,2
107/12/18,0.36,0.36,0.35,0.35,40000,14200,-0.03,2
107/12/19,0.32,0.33,0.30,0.30,120000,37600,-0.05,8
107/12/20,0.32,0.33,0.30,0.31,80000,24900,+0.01,6
107/12/21,0.30,0.32,0.30,0.32,50000,15500,+0.01,5
107/12/22,0.32,0.32,0.32,0.32,6000,1920,0.00,1
107/12/24,0.31,0.31,0.31,0.31,35000,10850,-0.01,2
107/12/25,0.26,0.26,0.25,0.25,30000,7700,-0.06,3
107/12/26,0.31,0.31,0.31,0.31,10000,3100,+0.06,1
107/12/27,---,---,---,---,0,0,---,0
107/12/28,0.34,0.34,0.34,0.34,18000,6120,+0.06,1
108/01/02,0.33,0.33,0.33,0.33,18000,5940,-0.01,1
108/01/03,0.38,0.38,0.35,0.38,144000,52820,+0.05,7
108/01/04,0.39,0.41,0.33,0.33,121000,43150,-0.05,9
108/01/07,0.35,0.35,0.34,0.34,80000,27400,+0.01,2
108/01/08,0.36,0.39,0.36,0.39,30000,11250,+0.05,2
108/01/09,0.37,0.37,0.36,0.37,120000,44200,-0.02,8
108/01/10,0.43,0.53,0.41,0.41,255000,122950,+0.04,15
108/01/11,0.37,0.37,0.33,0.33,125000,45050,-0.08,3
108/01/14,0.31,0.31,0.31,0.31,110000,34100,-0.02,8
108/01/15,0.31,0.31,0.29,0.29,130000,39000,-0.02,10
108/01/16,0.26,0.26,0.24,0.25,90000,22900,-0.04,9
108/01/17,0.24,0.28,0.24,0.28,285000,71000,+0.03,4
108/01/18,0.27,0.27,0.27,0.27,100000,27000,-0.01,1
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,0.23,0.23,0.23,0.23,20000,4600,-0.04,1
108/01/28,---,---,---,---,0,0,---,0
108/01/29,0.18,0.18,0.18,0.18,31000,5580,-0.05,1
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,0.02,0.02,0.02,0.02,20000,400,-0.14,1
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
