108/04/18,5.35,5.35,4.63,4.63,6000,30770,+1.22,6
108/04/19,5.05,5.20,5.05,5.15,6000,30700,+0.52,3
108/04/22,5.40,5.40,5.40,5.40,1000,5400,+0.25,1
108/04/23,4.91,4.98,4.73,4.73,16000,76580,-0.67,4
108/04/24,4.94,5.25,4.67,4.67,27000,131260,-0.06,6
108/04/25,4.39,4.87,4.39,4.87,22000,102300,+0.20,3
108/04/26,4.79,4.79,4.65,4.65,12000,57200,-0.22,2
108/04/29,3.89,3.89,3.81,3.81,300000,1163000,-0.84,3
108/04/30,---,---,---,---,0,0,---,0
108/05/02,3.91,3.91,3.91,3.91,300000,1173000,+0.05,1
108/05/03,4.50,4.50,4.41,4.41,22000,98010,+0.50,2
108/05/06,3.92,4.06,3.89,3.89,72000,287540,-0.52,4
108/05/07,4.15,4.32,4.08,4.32,30000,124850,+0.43,6
108/05/08,4.36,4.54,4.12,4.12,24000,106320,-0.20,6
108/05/09,---,---,---,---,0,0,---,0
108/05/10,3.87,3.87,3.87,3.87,4000,15480,0.00,1
108/05/13,3.45,3.45,3.43,3.43,2000,6880,-0.44,2
108/05/14,3.01,3.48,3.01,3.44,17000,54320,+0.01,4
108/05/15,3.48,3.48,3.48,3.48,16000,55680,+0.04,1
108/05/16,2.94,2.97,2.79,2.79,54000,152980,-0.69,9
108/05/17,3.04,3.05,2.68,2.68,55000,165060,-0.11,8
108/05/20,2.50,2.50,2.25,2.25,7000,16500,-0.43,2
108/05/21,2.19,2.60,2.19,2.60,4000,9430,+0.35,4
108/05/22,---,---,---,---,0,0,---,0
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,2.08,2.12,2.08,2.08,4000,8400,-0.05,4
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,1.84,2.15,1.84,2.15,6000,11610,+0.30,5
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,2.12,2.12,1.84,1.84,8000,15460,-0.02,5
108/06/06,1.61,1.61,1.61,1.61,15000,24150,-0.23,1
108/06/10,1.86,1.86,1.86,1.86,499000,928140,+0.25,1
108/06/11,1.96,1.96,1.96,1.96,499000,978040,+0.10,1
108/06/12,2.24,2.24,2.24,2.24,19000,42560,+0.28,1
108/06/13,2.04,2.04,2.04,2.04,19000,38760,-0.20,1
108/06/14,1.99,2.04,1.92,1.92,90000,180800,-0.12,6
108/06/17,---,---,---,---,0,0,---,0
108/06/18,1.83,1.83,1.83,1.83,30000,54900,-0.09,1
108/06/19,1.90,1.93,1.90,1.93,25000,47950,+0.10,4
108/06/20,2.02,2.10,2.00,2.00,75000,153700,+0.07,6
108/06/21,---,---,---,---,0,0,---,0
108/06/24,1.93,1.98,1.93,1.98,34000,65870,+0.09,2
108/06/25,1.86,1.86,1.51,1.55,60000,101910,-0.43,3
108/06/26,1.52,1.68,1.51,1.68,41000,63090,+0.13,4
108/06/27,1.81,1.83,1.81,1.83,69000,125490,+0.15,2
108/06/28,1.80,1.80,1.78,1.78,44000,79100,-0.05,2
108/07/01,2.12,2.17,2.12,2.17,10000,21450,+0.39,2
108/07/02,2.14,2.14,2.14,2.14,5000,10700,-0.03,1
108/07/03,1.98,1.98,1.98,1.98,5000,9900,-0.16,1
108/07/04,2.22,2.24,2.21,2.24,794000,1763460,+0.26,12
108/07/05,2.20,2.24,2.16,2.24,799000,1746640,0.00,6
108/07/08,2.28,2.33,2.28,2.33,15000,34450,+0.09,2
108/07/09,2.17,2.17,2.01,2.01,15000,31450,-0.32,3
108/07/10,---,---,---,---,0,0,---,0
108/07/11,2.28,2.38,2.28,2.36,20000,46850,+0.25,4
108/07/12,2.25,2.25,2.25,2.25,5000,11250,-0.11,1
108/07/15,2.44,2.48,2.44,2.48,503000,1227480,+0.23,2
108/07/16,2.59,2.60,2.57,2.59,513000,1318740,+0.11,5
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,2.39,2.39,2.39,2.39,39000,93210,+0.15,1
108/07/22,2.54,2.54,2.43,2.43,72000,180210,+0.04,3
108/07/23,2.58,2.59,2.46,2.46,72000,184110,+0.03,3
108/07/24,2.53,2.84,2.53,2.84,126000,328760,+0.38,10
108/07/25,2.75,3.02,2.73,2.90,160000,455140,+0.06,8
108/07/26,2.70,2.70,2.66,2.68,59000,158780,-0.22,3
108/07/29,2.30,2.30,2.25,2.25,35000,79700,-0.43,3
108/07/30,2.32,2.32,1.84,1.93,22000,46550,-0.32,5
108/07/31,2.05,2.16,2.05,2.16,31000,66550,+0.23,3
108/08/01,2.32,2.32,2.32,2.32,20000,46400,+0.16,1
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,1.37,1.37,1.04,1.05,15000,18540,-0.35,4
108/08/08,0.73,0.77,0.73,0.77,30000,22750,-0.28,4
108/08/12,0.61,0.71,0.61,0.71,30000,20200,-0.06,3
108/08/13,0.61,0.61,0.61,0.61,15000,9150,-0.10,1
108/08/14,---,---,---,---,0,0,---,0
108/08/15,---,---,---,---,0,0,---,0
108/08/16,---,---,---,---,0,0,---,0
108/08/19,---,---,---,---,0,0,---,0
108/08/20,---,---,---,---,0,0,---,0
108/08/21,---,---,---,---,0,0,---,0
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
108/08/26,0.30,0.30,0.30,0.30,4000,1200,-0.19,1
108/08/27,---,---,---,---,0,0,---,0
108/08/28,0.36,0.39,0.36,0.39,179000,69690,+0.07,2
108/08/29,0.33,0.33,0.31,0.31,184000,57170,-0.08,3
108/08/30,0.35,0.35,0.35,0.35,9000,3150,+0.04,1
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,---,---,---,---,0,0,---,0
108/09/05,---,---,---,---,0,0,---,0
108/09/06,---,---,---,---,0,0,---,0
108/09/09,---,---,---,---,0,0,---,0
108/09/10,---,---,---,---,0,0,---,0
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,---,---,---,---,0,0,---,0
108/09/18,---,---,---,---,0,0,---,0
108/09/19,---,---,---,---,0,0,---,0
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,---,---,---,---,0,0,---,0
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,0.02,0.02,0.02,0.02,10000,200,-0.02,1
