108/05/03,1.71,1.75,1.71,1.71,400000,688000,+0.14,7
108/05/06,1.53,1.53,1.53,1.53,400000,612000,-0.18,1
108/05/07,---,---,---,---,0,0,---,0
108/05/08,---,---,---,---,0,0,---,0
108/05/09,---,---,---,---,0,0,---,0
108/05/10,1.09,1.09,1.09,1.09,78000,85020,+0.04,2
108/05/13,0.98,0.98,0.93,0.94,78000,73160,-0.15,9
108/05/14,---,---,---,---,0,0,---,0
108/05/15,---,---,---,---,0,0,---,0
108/05/16,---,---,---,---,0,0,---,0
108/05/17,0.66,0.66,0.66,0.66,1000,660,-0.07,1
108/05/20,0.70,0.71,0.70,0.70,138000,96880,+0.04,3
108/05/21,0.70,0.70,0.70,0.70,128000,89600,0.00,1
108/05/22,0.72,0.75,0.72,0.75,300000,222000,+0.05,4
108/05/23,0.69,0.69,0.64,0.64,300000,199400,-0.11,12
108/05/24,0.65,0.65,0.64,0.64,120000,77000,0.00,3
108/05/27,0.64,0.64,0.64,0.64,100000,64000,0.00,1
108/05/28,---,---,---,---,0,0,---,0
108/05/29,0.61,0.61,0.61,0.61,110000,67100,+0.01,2
108/05/30,0.61,0.63,0.61,0.61,360000,221200,0.00,11
108/05/31,0.65,0.66,0.65,0.65,250000,162800,+0.04,16
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,0.55,0.55,0.55,0.55,60000,33000,-0.02,2
108/06/06,0.46,0.46,0.46,0.46,30000,13800,-0.09,2
108/06/10,0.43,0.43,0.42,0.43,179000,76170,-0.03,4
108/06/11,0.43,0.44,0.43,0.44,110000,47500,+0.01,3
108/06/12,0.44,0.44,0.44,0.44,20000,8800,0.00,1
108/06/13,---,---,---,---,0,0,---,0
108/06/14,---,---,---,---,0,0,---,0
108/06/17,0.45,0.45,0.45,0.45,10000,4500,0.00,1
108/06/18,---,---,---,---,0,0,---,0
108/06/19,0.46,0.46,0.46,0.46,59000,27140,+0.04,1
108/06/20,0.56,0.57,0.56,0.57,115000,65050,+0.11,4
108/06/21,0.54,0.54,0.54,0.54,110000,59400,-0.03,2
108/06/24,0.52,0.55,0.52,0.55,430000,224300,+0.01,4
108/06/25,0.59,0.60,0.52,0.52,486000,284260,-0.03,8
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,0.61,0.61,0.61,0.61,100000,61000,+0.09,1
108/07/02,0.60,0.60,0.60,0.60,10000,6000,-0.01,1
108/07/03,---,---,---,---,0,0,---,0
108/07/04,---,---,---,---,0,0,---,0
108/07/05,0.52,0.55,0.52,0.55,370000,199700,0.00,9
108/07/08,0.60,0.60,0.58,0.59,360000,210600,+0.04,14
108/07/09,0.54,0.54,0.54,0.54,1000,540,-0.05,1
108/07/10,---,---,---,---,0,0,---,0
108/07/11,0.54,0.54,0.54,0.54,51000,27540,+0.02,1
108/07/12,0.52,0.52,0.52,0.52,51000,26520,-0.02,3
108/07/15,---,---,---,---,0,0,---,0
108/07/16,0.51,0.52,0.51,0.52,118000,60280,+0.01,3
108/07/17,0.52,0.52,0.51,0.51,118000,60280,-0.01,3
108/07/18,---,---,---,---,0,0,---,0
108/07/19,---,---,---,---,0,0,---,0
108/07/22,---,---,---,---,0,0,---,0
108/07/23,0.54,0.54,0.53,0.53,100000,53500,+0.06,2
108/07/24,0.64,0.74,0.64,0.74,866000,576010,+0.21,16
108/07/25,0.71,0.71,0.68,0.70,823000,571130,-0.04,26
108/07/26,0.76,0.76,0.65,0.65,388000,289340,-0.05,13
108/07/29,0.65,0.67,0.64,0.64,260000,169750,-0.01,16
