107/07/18,1.04,1.04,1.04,1.04,14000,14560,-0.04,1
107/07/19,1.00,1.00,1.00,1.00,4000,4000,-0.04,1
107/07/20,1.02,1.02,1.02,1.02,123000,125460,+0.02,3
107/07/23,1.01,1.01,0.96,0.96,209000,207190,-0.06,5
107/07/24,0.99,1.19,0.99,1.18,1471000,1561950,+0.22,30
107/07/25,1.14,1.14,1.08,1.10,1694000,1869430,-0.08,34
107/07/26,1.11,1.12,1.07,1.12,899000,990510,+0.02,25
107/07/27,1.16,1.16,1.12,1.14,669000,759600,+0.02,17
107/07/30,1.17,1.17,1.15,1.15,169000,196730,+0.01,2
107/07/31,1.10,1.20,1.10,1.20,987000,1131940,+0.05,24
107/08/01,1.15,1.20,1.12,1.20,1304000,1516200,0.00,20
107/08/02,1.42,1.43,1.38,1.43,354000,501470,+0.23,7
107/08/03,1.36,1.39,1.36,1.39,35000,47750,-0.04,2
107/08/06,---,---,---,---,0,0,---,0
107/08/07,---,---,---,---,0,0,---,0
107/08/08,---,---,---,---,0,0,---,0
107/08/09,1.28,1.28,1.28,1.28,1000,1280,-0.10,1
107/08/10,---,---,---,---,0,0,---,0
107/08/13,1.22,1.22,1.22,1.22,10000,12200,-0.14,1
107/08/14,1.25,1.37,1.25,1.37,594000,752220,+0.15,4
107/08/15,1.27,1.39,1.27,1.38,594000,809160,+0.01,6
107/08/16,---,---,---,---,0,0,---,0
107/08/17,---,---,---,---,0,0,---,0
107/08/20,---,---,---,---,0,0,---,0
107/08/21,---,---,---,---,0,0,---,0
107/08/22,---,---,---,---,0,0,---,0
107/08/23,---,---,---,---,0,0,---,0
107/08/24,---,---,---,---,0,0,---,0
107/08/27,---,---,---,---,0,0,---,0
107/08/28,1.19,1.19,1.19,1.19,108000,128520,+0.06,2
107/08/29,1.24,1.24,1.24,1.24,108000,133920,+0.05,1
107/08/30,---,---,---,---,0,0,---,0
107/08/31,---,---,---,---,0,0,---,0
107/09/03,---,---,---,---,0,0,---,0
107/09/04,---,---,---,---,0,0,---,0
107/09/05,---,---,---,---,0,0,---,0
107/09/06,---,---,---,---,0,0,---,0
107/09/07,0.92,0.92,0.92,0.92,88000,80960,-0.06,1
107/09/10,0.85,0.85,0.79,0.79,177000,145110,-0.13,2
107/09/11,0.84,0.87,0.82,0.87,919000,778170,+0.08,14
107/09/12,0.84,0.84,0.77,0.77,825000,660370,-0.10,12
107/09/13,0.80,0.80,0.79,0.80,707000,562080,+0.03,6
107/09/14,0.80,0.88,0.79,0.88,741000,600260,+0.08,14
107/09/17,0.84,0.87,0.84,0.85,452000,387290,-0.03,10
107/09/18,0.88,0.99,0.88,0.95,648000,601950,+0.10,12
107/09/19,0.93,0.93,0.89,0.91,540000,491800,-0.04,16
107/09/20,0.93,0.94,0.93,0.94,40000,37400,+0.03,2
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,0.90,0.90,0.90,0.90,15000,13500,-0.02,1
107/09/27,0.92,0.92,0.90,0.90,27000,24440,0.00,2
107/09/28,0.91,0.91,0.91,0.91,7000,6370,+0.01,1
107/10/01,0.90,0.90,0.90,0.90,1000,900,-0.01,1
107/10/02,0.85,0.85,0.84,0.84,108000,90730,-0.06,3
107/10/03,0.77,0.77,0.74,0.74,109000,83870,-0.10,3
107/10/04,---,---,---,---,0,0,---,0
107/10/05,0.59,0.59,0.59,0.59,15000,8850,-0.12,1
107/10/08,0.59,0.61,0.59,0.61,123000,74400,+0.02,8
107/10/09,0.58,0.58,0.53,0.53,82000,45510,-0.08,2
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,0.31,0.32,0.31,0.32,495000,157430,+0.02,2
107/10/17,0.33,0.34,0.33,0.33,523000,172870,+0.01,5
107/10/18,0.31,0.31,0.31,0.31,125000,38750,-0.02,3
107/10/19,0.26,0.26,0.25,0.26,173000,44570,-0.05,3
107/10/22,0.34,0.34,0.34,0.34,35000,11900,+0.08,1
107/10/23,---,---,---,---,0,0,---,0
107/10/24,0.31,0.35,0.31,0.35,207000,66310,+0.03,10
107/10/25,0.25,0.28,0.25,0.28,223000,56840,-0.07,6
107/10/26,0.27,0.28,0.23,0.23,79000,20640,-0.05,4
107/10/29,0.21,0.24,0.21,0.24,42000,9450,+0.01,2
107/10/30,0.24,0.24,0.24,0.24,21000,5040,0.00,1
107/10/31,0.29,0.31,0.29,0.31,125000,37230,+0.07,3
107/11/01,0.30,0.34,0.30,0.34,167000,51780,+0.03,5
107/11/02,0.37,0.39,0.37,0.39,42000,16200,+0.05,2
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,0.33,0.35,0.33,0.35,91000,31750,0.00,2
107/11/12,0.34,0.34,0.34,0.34,86000,29240,-0.01,1
107/11/13,0.39,0.42,0.39,0.42,313000,128400,+0.08,4
107/11/14,0.43,0.47,0.43,0.47,421000,192580,+0.05,9
107/11/15,0.46,0.46,0.46,0.46,108000,49680,-0.01,5
107/11/16,---,---,---,---,0,0,---,0
107/11/19,0.45,0.46,0.45,0.46,216000,98280,0.00,2
107/11/20,0.44,0.44,0.44,0.44,216000,95040,-0.02,2
107/11/21,---,---,---,---,0,0,---,0
107/11/22,0.51,0.54,0.51,0.54,383000,198930,+0.11,7
107/11/23,0.47,0.48,0.45,0.46,389000,177450,-0.08,11
107/11/26,0.45,0.52,0.45,0.50,76000,38240,+0.04,6
107/11/27,0.49,0.59,0.49,0.59,320000,169940,+0.09,12
107/11/28,0.65,0.68,0.65,0.67,267000,177580,+0.08,9
107/11/29,0.69,0.73,0.69,0.71,79000,56070,+0.04,8
107/11/30,0.68,0.71,0.68,0.71,294000,203580,0.00,4
107/12/03,0.80,0.85,0.78,0.84,423000,340060,+0.13,9
107/12/04,0.79,0.83,0.78,0.83,205000,161940,-0.01,6
107/12/05,0.70,0.76,0.70,0.76,65000,47390,-0.07,5
107/12/06,0.73,0.73,0.59,0.59,33000,23810,-0.17,2
107/12/07,---,---,---,---,0,0,---,0
107/12/10,0.51,0.55,0.51,0.55,8000,4320,-0.05,2
107/12/11,0.60,0.60,0.60,0.60,11000,6600,+0.05,2
107/12/12,0.58,0.66,0.58,0.66,41000,24990,+0.06,5
107/12/13,0.67,0.67,0.67,0.67,24000,16080,+0.01,1
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,0.41,0.41,0.41,0.41,15000,6150,+0.06,1
107/12/28,---,---,---,---,0,0,---,0
108/01/02,0.39,0.39,0.39,0.39,15000,5850,-0.01,1
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,0.43,0.43,0.43,0.43,49000,21070,+0.04,2
108/01/11,0.46,0.46,0.44,0.44,59000,26940,+0.01,2
108/01/14,0.46,0.49,0.46,0.49,176000,83660,+0.05,6
108/01/15,0.52,0.52,0.49,0.49,166000,84660,0.00,5
108/01/16,---,---,---,---,0,0,---,0
108/01/17,0.49,0.49,0.49,0.49,36000,17640,+0.02,1
108/01/18,0.48,0.48,0.48,0.48,36000,17280,-0.01,1
108/01/21,0.50,0.50,0.50,0.50,108000,54000,+0.02,1
108/01/22,0.48,0.48,0.48,0.48,108000,51840,-0.02,1
108/01/23,0.43,0.44,0.43,0.44,76000,32890,-0.04,2
108/01/24,0.48,0.50,0.47,0.50,400000,193080,+0.06,6
108/01/25,0.54,0.54,0.54,0.54,324000,174960,+0.04,3
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,0.44,0.44,0.44,0.44,227000,99880,-0.03,1
108/02/13,0.48,0.49,0.48,0.49,227000,109070,+0.05,3
108/02/14,---,---,---,---,0,0,---,0
108/02/15,0.49,0.52,0.49,0.52,216000,109080,+0.05,3
108/02/18,0.49,0.49,0.49,0.49,216000,105840,-0.03,2
108/02/19,---,---,---,---,0,0,---,0
108/02/20,0.45,0.46,0.45,0.46,216000,98280,+0.04,2
108/02/21,0.53,0.57,0.52,0.57,520000,281280,+0.11,9
108/02/22,0.62,0.69,0.62,0.69,304000,194780,+0.12,5
108/02/25,---,---,---,---,0,0,---,0
108/02/26,0.95,0.95,0.95,0.95,10000,9500,+0.20,1
108/02/27,0.88,0.89,0.88,0.89,10000,8890,-0.06,2
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
