107/12/11,2.13,2.13,2.13,2.13,1000,2130,-0.89,1
107/12/12,2.08,2.08,2.08,2.08,1000,2080,-0.05,1
107/12/13,2.13,2.13,2.13,2.13,1000,2130,+0.05,1
107/12/14,---,---,---,---,0,0,---,0
107/12/17,2.08,2.19,2.08,2.19,52000,108590,+0.10,3
107/12/18,2.21,2.35,2.21,2.30,394000,909580,+0.11,6
107/12/19,2.24,2.39,2.24,2.38,530000,1209070,+0.08,10
107/12/20,2.33,2.38,2.32,2.37,218000,508010,-0.01,5
107/12/21,2.36,2.42,2.34,2.34,126000,302800,-0.03,6
107/12/22,2.30,2.32,2.30,2.32,86000,199480,-0.02,2
107/12/24,2.35,2.35,2.28,2.28,94000,220340,-0.04,3
107/12/25,2.31,2.31,2.31,2.31,86000,198660,+0.03,1
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,2.18,2.18,2.18,2.18,1000,2180,-0.04,1
108/01/02,2.07,2.07,2.00,2.00,20000,40700,-0.18,2
108/01/03,2.12,2.15,2.12,2.13,161000,345180,+0.13,5
108/01/04,2.14,2.14,2.14,2.14,160000,342400,+0.01,3
108/01/07,2.07,2.07,2.06,2.06,29000,59930,-0.08,2
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,2.03,2.06,2.03,2.06,140000,288370,-0.03,2
108/01/11,2.00,2.02,2.00,2.02,148000,298780,-0.04,2
108/01/14,2.04,2.10,2.04,2.10,11000,22560,+0.08,2
108/01/15,---,---,---,---,0,0,---,0
108/01/16,1.79,1.79,1.79,1.79,2000,3580,-0.17,1
108/01/17,1.94,1.94,1.94,1.94,2000,3880,+0.15,1
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,1.79,1.79,1.79,1.79,9000,16110,+0.02,1
108/01/24,1.69,1.76,1.69,1.76,20000,34570,-0.03,2
108/01/25,1.69,1.71,1.69,1.71,510000,871880,-0.05,2
108/01/28,---,---,---,---,0,0,---,0
108/01/29,1.76,1.76,1.76,1.76,499000,878240,+0.04,1
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,1.69,1.69,1.69,1.69,14000,23660,+0.04,1
108/02/13,1.61,1.61,1.61,1.61,14000,22540,-0.08,1
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,1.34,1.42,1.34,1.42,233000,324270,+0.06,4
108/02/22,1.26,1.30,1.26,1.30,252000,322560,-0.12,3
108/02/25,1.30,1.30,1.30,1.30,19000,24700,0.00,1
108/02/26,1.23,1.23,1.23,1.23,19000,23370,-0.07,1
108/02/27,1.30,1.45,1.30,1.45,205000,277550,+0.22,6
108/03/04,1.36,1.36,1.36,1.36,147000,199920,-0.09,1
108/03/05,1.42,1.45,1.42,1.45,48000,68460,+0.09,2
108/03/06,1.45,1.45,1.45,1.45,148000,214600,0.00,3
108/03/07,1.46,1.46,1.46,1.46,138000,201480,+0.01,1
108/03/08,---,---,---,---,0,0,---,0
108/03/11,1.49,1.49,1.49,1.49,19000,28310,-0.02,1
108/03/12,1.43,1.46,1.43,1.46,87000,126450,-0.03,2
108/03/13,1.32,1.33,1.32,1.33,87000,115520,-0.13,2
108/03/14,1.29,1.33,1.29,1.33,38000,49780,0.00,2
108/03/15,1.28,1.28,1.27,1.27,38000,48450,-0.06,2
108/03/18,1.24,1.25,1.16,1.16,57000,69350,-0.11,3
108/03/19,1.13,1.16,1.13,1.16,57000,65550,0.00,2
108/03/20,1.14,1.14,1.14,1.14,19000,21660,-0.02,1
