108/01/08,1.54,1.54,1.54,1.54,10000,15400,+0.19,1
108/01/09,1.59,1.59,1.50,1.55,69000,108060,+0.01,6
108/01/10,1.52,1.52,1.47,1.47,69000,104080,-0.08,5
108/01/11,1.47,1.48,1.46,1.46,54000,79620,-0.01,3
108/01/14,1.53,1.53,1.52,1.52,54000,82420,+0.06,3
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,1.33,1.38,1.33,1.36,126000,172150,+0.03,7
108/01/18,1.35,1.35,1.31,1.31,96000,127000,-0.05,7
108/01/21,1.37,1.43,1.37,1.43,90000,126540,+0.12,2
108/01/22,1.48,1.50,1.46,1.50,258000,380960,+0.07,10
108/01/23,1.43,1.54,1.43,1.54,220000,328390,+0.04,11
108/01/24,1.54,1.54,1.46,1.46,89000,132490,-0.08,9
108/01/25,1.43,1.44,1.43,1.44,17000,24410,-0.02,2
108/01/28,1.46,1.46,1.46,1.46,10000,14600,+0.02,2
108/01/29,1.47,1.47,1.47,1.47,1000,1470,+0.01,1
108/01/30,1.44,1.51,1.44,1.51,21000,31640,+0.04,3
108/02/11,1.52,1.64,1.52,1.60,104000,166680,+0.09,11
108/02/12,1.63,1.73,1.62,1.69,205000,342860,+0.09,27
108/02/13,1.78,1.95,1.73,1.95,292000,520180,+0.26,22
108/02/14,1.86,2.04,1.86,2.04,270000,523150,+0.09,12
108/02/15,1.99,2.08,1.99,2.08,132000,268410,+0.04,8
108/02/18,2.09,2.09,1.99,1.99,46000,95490,-0.09,5
108/02/19,2.14,2.34,2.14,2.34,70000,158000,+0.35,5
108/02/20,2.38,2.38,2.32,2.35,95000,223860,+0.01,6
108/02/21,2.29,2.35,2.10,2.35,27000,61700,0.00,3
108/02/22,2.17,2.35,2.17,2.35,63000,144900,0.00,5
108/02/25,2.34,2.34,2.25,2.25,62000,143100,-0.10,8
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,2.08,2.08,2.08,2.08,10000,20800,-0.07,1
108/03/06,2.21,2.35,2.21,2.35,50000,114000,+0.27,2
108/03/07,2.52,2.52,2.39,2.39,35000,86900,+0.04,4
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,1.93,1.93,1.93,1.93,10000,19300,+0.02,1
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
108/04/15,---,---,---,---,0,0,---,0
108/04/16,---,---,---,---,0,0,---,0
108/04/17,---,---,---,---,0,0,---,0
108/04/18,---,---,---,---,0,0,---,0
108/04/19,---,---,---,---,0,0,---,0
108/04/22,---,---,---,---,0,0,---,0
108/04/23,---,---,---,---,0,0,---,0
108/04/24,---,---,---,---,0,0,---,0
108/04/25,---,---,---,---,0,0,---,0
108/04/26,---,---,---,---,0,0,---,0
108/04/29,---,---,---,---,0,0,---,0
108/04/30,---,---,---,---,0,0,---,0
108/05/02,---,---,---,---,0,0,---,0
108/05/03,---,---,---,---,0,0,---,0
108/05/06,1.52,1.52,1.52,1.52,15000,22800,-0.18,1
108/05/07,---,---,---,---,0,0,---,0
108/05/08,---,---,---,---,0,0,---,0
108/05/09,---,---,---,---,0,0,---,0
108/05/10,---,---,---,---,0,0,---,0
108/05/13,---,---,---,---,0,0,---,0
108/05/14,---,---,---,---,0,0,---,0
108/05/15,---,---,---,---,0,0,---,0
108/05/16,---,---,---,---,0,0,---,0
108/05/17,---,---,---,---,0,0,---,0
108/05/20,---,---,---,---,0,0,---,0
108/05/21,---,---,---,---,0,0,---,0
108/05/22,---,---,---,---,0,0,---,0
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,1.58,1.58,1.58,1.58,30000,47400,0.00,1
108/06/10,1.53,1.53,1.53,1.53,30000,45900,-0.05,1
108/06/11,---,---,---,---,0,0,---,0
108/06/12,---,---,---,---,0,0,---,0
108/06/13,---,---,---,---,0,0,---,0
108/06/14,---,---,---,---,0,0,---,0
108/06/17,---,---,---,---,0,0,---,0
