108/01/30,1.33,1.33,1.23,1.23,60000,76400,-0.02,5
108/02/11,1.22,1.22,1.22,1.22,10000,12200,-0.01,1
108/02/12,1.35,1.43,1.35,1.38,142000,195580,+0.16,14
108/02/13,1.35,1.35,1.31,1.32,105000,140390,-0.06,7
108/02/14,1.27,1.30,1.27,1.30,50000,64700,-0.02,2
108/02/15,1.30,1.37,1.30,1.37,80000,106920,+0.07,4
108/02/18,1.30,1.30,1.27,1.27,105000,135950,-0.10,6
108/02/19,1.29,1.31,1.29,1.31,64000,83060,+0.04,3
108/02/20,1.31,1.31,1.27,1.27,69000,89190,-0.04,3
108/02/21,1.26,1.34,1.25,1.33,100000,129900,+0.06,9
108/02/22,1.45,1.55,1.31,1.31,200000,285650,-0.02,14
108/02/25,1.23,1.25,1.23,1.25,97000,120150,-0.06,5
108/02/26,1.26,1.26,1.26,1.26,24000,30240,+0.01,2
108/02/27,1.22,1.22,1.12,1.12,59000,69420,-0.14,9
108/03/04,1.11,1.21,1.11,1.21,379000,449920,+0.09,12
108/03/05,1.18,1.21,1.16,1.16,409000,482630,-0.05,12
108/03/06,1.12,1.12,1.11,1.11,30000,33400,-0.05,3
108/03/07,1.10,1.10,1.05,1.05,45000,47950,-0.06,5
108/03/08,0.97,0.98,0.97,0.98,110000,106900,-0.07,3
108/03/11,---,---,---,---,0,0,---,0
108/03/12,1.01,1.03,1.00,1.02,216000,219240,+0.03,9
108/03/13,1.01,1.02,1.01,1.02,216000,219780,0.00,4
108/03/14,0.90,0.90,0.90,0.90,60000,54000,-0.12,2
108/03/15,0.91,0.91,0.91,0.91,10000,9100,+0.01,1
108/03/18,0.90,0.90,0.86,0.87,60000,53300,-0.04,3
108/03/19,0.88,0.89,0.88,0.89,30000,26500,+0.02,2
108/03/20,---,---,---,---,0,0,---,0
108/03/21,0.90,0.96,0.90,0.95,312000,288900,+0.06,6
108/03/22,0.97,1.01,0.91,0.91,332000,323180,-0.04,6
108/03/25,0.83,0.86,0.83,0.86,70000,58400,-0.05,2
108/03/26,0.89,0.89,0.89,0.89,50000,44500,+0.03,1
108/03/27,0.84,0.86,0.84,0.85,70000,59200,-0.04,6
108/03/28,0.89,0.89,0.87,0.88,120000,106000,+0.03,6
108/03/29,0.87,0.91,0.87,0.91,84000,74440,+0.03,9
108/04/01,0.92,1.01,0.92,0.99,273000,258670,+0.08,9
108/04/02,0.91,0.92,0.91,0.92,128000,117120,-0.07,8
108/04/03,0.96,1.03,0.96,1.02,85000,84210,+0.10,5
108/04/08,1.09,1.09,1.00,1.00,155000,161360,-0.02,13
108/04/09,0.97,0.97,0.96,0.96,51000,49370,-0.04,3
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,0.87,0.87,0.85,0.85,74000,63980,-0.04,2
108/04/15,0.87,0.87,0.87,0.87,54000,46980,+0.02,1
108/04/16,0.88,0.90,0.88,0.90,81000,71820,+0.03,2
108/04/17,0.91,0.98,0.91,0.98,297000,278910,+0.08,8
108/04/18,0.91,0.98,0.88,0.98,316000,288100,0.00,6
108/04/19,1.01,1.16,0.24,1.04,792000,822680,+0.06,40
108/04/22,0.99,1.04,0.99,0.99,336000,341780,-0.05,24
108/04/23,1.01,1.01,0.97,0.97,11000,10830,-0.02,3
108/04/24,0.94,1.06,0.94,1.06,50000,50200,+0.09,5
108/04/25,1.03,1.07,1.00,1.00,173000,181690,-0.06,8
108/04/26,0.96,0.96,0.92,0.92,126000,120140,-0.08,9
108/04/29,0.79,0.79,0.79,0.79,2000,1580,-0.13,1
108/04/30,0.72,0.72,0.72,0.72,2000,1440,-0.07,1
108/05/02,---,---,---,---,0,0,---,0
108/05/03,---,---,---,---,0,0,---,0
108/05/06,---,---,---,---,0,0,---,0
108/05/07,0.68,0.68,0.68,0.68,2000,1360,+0.01,1
108/05/08,0.64,0.64,0.64,0.64,3000,1920,-0.04,1
108/05/09,---,---,---,---,0,0,---,0
108/05/10,0.55,0.55,0.55,0.55,2000,1100,+0.03,1
108/05/13,0.50,0.50,0.50,0.50,23000,11500,-0.05,2
108/05/14,---,---,---,---,0,0,---,0
108/05/15,0.54,0.57,0.54,0.57,20000,11050,+0.05,3
