107/10/25,1.29,1.29,1.20,1.20,36000,45080,-0.58,4
107/10/26,1.22,1.22,1.00,1.01,35000,36140,-0.19,5
107/10/29,1.08,1.40,1.04,1.40,198000,224160,+0.39,10
107/10/30,1.25,1.33,1.22,1.31,598000,772240,-0.09,44
107/10/31,1.61,1.84,1.61,1.84,50000,86550,+0.53,9
107/11/01,2.05,2.44,2.01,2.44,188000,386650,+0.60,29
107/11/02,2.40,2.66,2.33,2.39,305000,737470,-0.05,25
107/11/05,2.32,2.62,2.31,2.62,84000,204460,+0.23,11
107/11/06,2.39,2.39,2.25,2.25,21000,48650,-0.37,3
107/11/07,2.37,2.50,2.36,2.50,53000,126640,+0.25,6
107/11/08,2.67,2.73,2.67,2.73,30000,81340,+0.23,4
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,2.34,2.58,2.34,2.58,30000,72800,-0.15,3
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,2.49,2.49,2.49,2.49,10000,24900,-0.17,1
107/11/21,---,---,---,---,0,0,---,0
107/11/22,2.82,2.82,2.82,2.82,60000,169200,-0.01,1
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,1.40,1.40,1.40,1.40,3000,4200,-0.11,1
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,1.92,1.92,1.92,1.92,2000,3840,+0.08,1
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,1.78,1.78,1.78,1.78,2000,3560,+0.03,1
108/01/16,1.85,1.85,1.85,1.85,2000,3700,+0.07,1
108/01/17,---,---,---,---,0,0,---,0
108/01/18,1.65,1.65,1.65,1.65,1000,1650,-0.17,1
108/01/21,1.73,1.73,1.66,1.66,7000,11900,+0.01,2
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,1.85,1.85,1.85,1.85,3000,5550,+0.19,1
108/01/28,2.24,2.24,2.24,2.24,5000,11200,+0.39,1
108/01/29,1.93,1.93,1.93,1.93,5000,9650,-0.31,1
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,2.62,2.62,2.62,2.62,1000,2620,+0.52,1
108/02/13,2.69,2.69,2.69,2.69,4000,10760,+0.07,1
108/02/14,3.00,3.00,3.00,3.00,5000,15000,+0.31,2
108/02/15,3.32,3.32,3.32,3.32,5000,16600,+0.32,1
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
108/04/15,---,---,---,---,0,0,---,0
108/04/16,---,---,---,---,0,0,---,0
108/04/17,---,---,---,---,0,0,---,0
108/04/18,---,---,---,---,0,0,---,0
108/04/19,---,---,---,---,0,0,---,0
108/04/22,---,---,---,---,0,0,---,0
