107/07/27,1.19,1.27,1.19,1.27,377000,462070,+0.26,4
107/07/30,1.16,1.17,1.16,1.17,206000,240740,-0.10,3
107/07/31,1.29,1.37,1.29,1.32,267000,356000,+0.15,10
107/08/01,1.23,1.41,1.23,1.33,95000,120240,+0.01,12
107/08/02,1.25,1.43,1.25,1.37,122000,164440,+0.04,6
107/08/03,1.23,1.23,1.12,1.16,162000,196390,-0.21,12
107/08/06,1.08,1.08,1.02,1.02,28000,29900,-0.14,7
107/08/07,1.06,1.15,1.06,1.12,663000,735200,+0.10,14
107/08/08,1.22,1.25,1.15,1.16,1097000,1332020,+0.04,27
107/08/09,1.13,1.14,1.04,1.11,881000,972970,-0.05,32
107/08/10,1.03,1.07,1.03,1.05,221000,231410,-0.06,5
107/08/13,0.86,0.86,0.86,0.86,100000,86000,-0.19,1
107/08/14,0.98,1.24,0.98,1.22,728000,835560,+0.36,12
107/08/15,1.16,1.48,1.16,1.36,659000,900690,+0.14,32
107/08/16,1.20,1.28,1.14,1.16,383000,450210,-0.20,22
107/08/17,1.26,1.33,1.07,1.07,797000,960600,-0.09,25
107/08/20,1.16,1.16,1.14,1.14,121000,139140,+0.07,4
107/08/21,1.20,1.20,1.11,1.16,99000,115030,+0.02,5
107/08/22,1.10,1.10,1.09,1.09,45000,49270,-0.07,4
107/08/23,1.04,1.05,1.04,1.05,101000,105050,-0.04,2
107/08/24,0.98,0.98,0.98,0.98,100000,98000,-0.07,1
107/08/27,0.99,1.04,0.99,1.04,101000,104940,+0.06,4
107/08/28,1.06,1.14,1.06,1.14,109000,124180,+0.10,4
107/08/29,1.09,1.09,1.06,1.06,93000,101160,-0.08,4
107/08/30,1.07,1.09,1.07,1.09,20000,21700,+0.03,2
107/08/31,1.05,1.13,1.05,1.13,86000,91500,+0.04,2
107/09/03,---,---,---,---,0,0,---,0
107/09/04,---,---,---,---,0,0,---,0
107/09/05,1.09,1.10,1.09,1.10,200000,219000,+0.08,2
107/09/06,1.05,1.05,1.01,1.02,200000,205000,-0.08,4
107/09/07,---,---,---,---,0,0,---,0
107/09/10,0.80,0.80,0.80,0.80,10000,8000,-0.17,1
107/09/11,---,---,---,---,0,0,---,0
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,0.75,0.75,0.75,0.75,100000,75000,+0.06,1
107/09/17,0.73,0.76,0.73,0.76,409000,305340,+0.01,6
107/09/18,0.77,0.79,0.77,0.79,230000,180600,+0.03,3
107/09/19,---,---,---,---,0,0,---,0
107/09/20,0.77,0.77,0.77,0.77,778000,599060,-0.02,8
107/09/21,0.84,0.93,0.84,0.93,799000,685150,+0.16,4
107/09/25,0.91,0.96,0.91,0.95,300000,286150,+0.02,4
107/09/26,0.96,0.96,0.96,0.96,200000,192000,+0.01,1
107/09/27,0.83,0.83,0.83,0.83,6000,4980,-0.13,1
107/09/28,0.98,0.98,0.96,0.96,113000,110480,+0.13,6
107/10/01,0.85,0.85,0.81,0.81,101000,82640,-0.15,9
107/10/02,0.61,0.61,0.60,0.60,32000,19500,-0.21,3
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,0.41,0.41,0.41,0.41,16000,6560,-0.07,2
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,0.17,0.17,0.17,0.17,50000,8500,-0.27,1
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,0.21,0.21,0.21,0.21,1000,210,-0.01,1
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,0.26,0.26,0.26,0.26,20000,5200,+0.05,1
107/10/24,---,---,---,---,0,0,---,0
107/10/25,0.24,0.24,0.24,0.24,20000,4800,-0.02,1
107/10/26,0.28,0.28,0.28,0.28,20000,5600,+0.04,1
107/10/29,0.23,0.24,0.23,0.24,31000,7240,-0.04,2
107/10/30,---,---,---,---,0,0,---,0
107/10/31,0.27,0.27,0.27,0.27,32000,8640,+0.03,2
107/11/01,0.22,0.22,0.22,0.22,9000,1980,-0.05,1
107/11/02,0.23,0.23,0.23,0.23,30000,6900,+0.01,1
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,0.22,0.22,0.22,0.22,10000,2200,+0.05,1
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,0.10,0.11,0.10,0.11,1200000,126000,0.00,12
107/11/20,0.09,0.10,0.09,0.09,1900000,180000,-0.02,19
107/11/21,0.08,0.08,0.08,0.08,300000,24000,-0.01,3
107/11/22,0.09,0.09,0.09,0.09,1600000,144000,+0.01,18
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,0.12,0.88,0.12,0.88,601000,75880,+0.79,9
107/11/28,0.14,0.15,0.13,0.13,500000,70000,-0.75,8
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,0.13,0.13,0.13,0.13,99000,12870,-0.03,1
107/12/06,0.11,0.11,0.11,0.11,99000,10890,-0.02,1
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,0.12,0.12,0.12,0.12,5001000,600120,+0.01,13
107/12/14,0.07,0.08,0.07,0.08,800000,62000,-0.04,8
107/12/17,0.07,0.07,0.07,0.07,200000,14000,-0.01,2
107/12/18,0.07,0.07,0.07,0.07,600000,42000,0.00,6
107/12/19,0.06,0.06,0.05,0.05,600000,32000,-0.02,42
107/12/20,0.02,0.03,0.02,0.03,2200000,51030,-0.02,5
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
