107/07/17,0.95,0.95,0.95,0.95,8000,7600,+0.08,1
107/07/18,0.96,1.03,0.96,1.03,101000,103670,+0.08,6
107/07/19,1.01,1.01,1.00,1.00,93000,93010,-0.03,3
107/07/20,1.08,1.08,1.08,1.08,5000,5400,+0.08,1
107/07/23,---,---,---,---,0,0,---,0
107/07/24,---,---,---,---,0,0,---,0
107/07/25,---,---,---,---,0,0,---,0
107/07/26,---,---,---,---,0,0,---,0
107/07/27,---,---,---,---,0,0,---,0
107/07/30,1.20,1.24,1.20,1.24,105000,130000,+0.04,2
107/07/31,1.24,1.24,1.22,1.22,115000,142400,-0.02,3
107/08/01,---,---,---,---,0,0,---,0
107/08/02,---,---,---,---,0,0,---,0
107/08/03,1.20,1.29,1.20,1.29,24000,29160,+0.07,2
107/08/06,---,---,---,---,0,0,---,0
107/08/07,1.13,1.14,1.13,1.14,300000,341000,-0.11,3
107/08/08,1.13,1.20,1.13,1.14,170000,195280,0.00,7
107/08/09,1.13,1.13,1.13,1.13,32000,36160,-0.01,1
107/08/10,1.13,1.13,1.09,1.09,26000,28740,-0.04,2
107/08/13,---,---,---,---,0,0,---,0
107/08/14,0.93,1.18,0.93,1.18,21000,20180,+0.19,3
107/08/15,1.02,1.02,1.02,1.02,31000,31620,-0.16,2
107/08/16,0.92,0.92,0.84,0.84,39000,35480,-0.18,2
107/08/17,0.90,0.90,0.84,0.84,102000,85800,0.00,2
107/08/20,0.84,0.84,0.78,0.78,202000,157680,-0.06,2
107/08/21,0.78,0.78,0.78,0.78,20000,15600,0.00,1
107/08/22,0.71,0.71,0.71,0.71,14000,9940,-0.07,2
107/08/23,0.67,0.67,0.64,0.64,80000,51900,-0.07,3
107/08/24,---,---,---,---,0,0,---,0
107/08/27,---,---,---,---,0,0,---,0
107/08/28,0.71,0.72,0.71,0.72,22000,15720,+0.04,3
107/08/29,0.74,0.75,0.74,0.75,26000,19340,+0.03,3
107/08/30,0.74,0.75,0.74,0.75,102000,76400,0.00,3
107/08/31,0.72,0.74,0.72,0.74,22000,16240,-0.01,2
107/09/03,0.80,0.80,0.80,0.80,65000,52000,+0.06,2
107/09/04,0.80,0.80,0.80,0.80,200000,160000,0.00,3
107/09/05,0.76,0.79,0.76,0.79,40000,30700,-0.01,2
107/09/06,0.77,0.77,0.77,0.77,150000,115500,-0.02,2
107/09/07,0.80,0.81,0.80,0.81,400000,323500,+0.04,3
107/09/10,0.86,0.88,0.80,0.81,400000,335000,0.00,4
