107/10/30,0.86,0.86,0.86,0.86,10000,8600,+0.17,1
107/10/31,1.00,1.09,1.00,1.09,42000,43000,+0.23,5
107/11/01,1.08,1.37,1.08,1.37,47000,61290,+0.28,5
107/11/02,1.48,1.48,1.39,1.39,15000,21300,+0.02,2
107/11/05,---,---,---,---,0,0,---,0
107/11/06,1.24,1.24,1.24,1.24,10000,12400,-0.16,1
107/11/07,1.41,1.55,1.41,1.55,50000,73500,+0.31,5
107/11/08,1.70,1.70,1.52,1.52,52000,86840,-0.03,4
107/11/09,1.42,1.42,1.42,1.42,27000,38340,-0.10,4
107/11/12,---,---,---,---,0,0,---,0
107/11/13,1.20,1.20,1.20,1.20,20000,24000,-0.11,3
107/11/14,1.34,1.44,1.10,1.10,86000,113730,-0.10,9
107/11/15,1.19,1.23,1.16,1.23,63000,74630,+0.13,7
107/11/16,1.22,1.22,1.22,1.22,1000,1220,-0.01,1
107/11/19,1.19,1.38,1.19,1.38,95000,121900,+0.16,11
107/11/20,1.37,1.39,1.37,1.39,89000,121950,+0.01,7
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,1.42,1.42,1.42,1.42,10000,14200,+0.08,1
107/11/26,1.41,1.47,1.37,1.47,90000,127740,+0.05,12
107/11/27,1.53,1.62,1.53,1.62,88000,139760,+0.15,13
107/11/28,1.67,1.74,1.64,1.74,23000,38220,+0.12,4
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,1.78,1.78,1.78,1.78,48000,85440,-0.37,1
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,1.53,1.55,1.53,1.54,91000,139700,-0.03,13
107/12/14,---,---,---,---,0,0,---,0
107/12/17,1.40,1.41,1.40,1.41,20000,28100,0.00,2
107/12/18,1.22,1.22,1.20,1.20,20000,24290,-0.21,4
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,1.14,1.14,1.14,1.14,10000,11400,+0.08,1
107/12/22,---,---,---,---,0,0,---,0
107/12/24,1.30,1.30,1.30,1.30,10000,13000,+0.11,1
107/12/25,1.18,1.18,1.18,1.18,10000,11800,-0.12,1
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,1.47,1.55,1.47,1.55,50000,75100,+0.18,5
108/01/04,1.40,1.48,1.37,1.47,80000,114550,-0.08,6
108/01/07,1.59,1.59,1.54,1.54,30000,47200,+0.07,2
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,1.42,1.42,1.42,1.42,10000,14200,+0.03,1
108/01/14,---,---,---,---,0,0,---,0
108/01/15,1.46,1.46,1.46,1.46,10000,14600,+0.10,1
108/01/16,1.48,1.48,1.48,1.48,10000,14800,+0.02,1
108/01/17,1.61,1.61,1.52,1.52,30000,46500,+0.04,2
108/01/18,1.44,1.44,1.44,1.44,10000,14400,-0.08,1
108/01/21,1.47,1.48,1.45,1.45,40000,58500,+0.01,4
108/01/22,1.50,1.50,1.50,1.50,10000,15000,+0.05,1
108/01/23,1.38,1.42,1.38,1.42,20000,28000,-0.08,2
108/01/24,1.60,1.80,1.60,1.80,40000,68000,+0.38,3
108/01/25,---,---,---,---,0,0,---,0
108/01/28,1.45,1.45,1.45,1.45,8000,11600,+0.05,2
108/01/29,1.54,1.54,1.54,1.54,10000,15400,+0.09,1
108/01/30,1.60,1.60,1.60,1.60,8000,12800,+0.06,1
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,1.27,1.27,1.27,1.27,10000,12700,-0.06,1
108/03/13,1.29,1.29,1.29,1.29,10000,12900,+0.02,1
108/03/14,---,---,---,---,0,0,---,0
108/03/15,1.21,1.21,1.21,1.21,10000,12100,+0.05,1
108/03/18,1.25,1.25,1.25,1.25,10000,12500,+0.04,1
108/03/19,1.14,1.14,1.14,1.14,10000,11400,-0.11,1
108/03/20,1.16,1.16,1.11,1.11,20000,22700,-0.03,2
108/03/21,1.02,1.20,1.02,1.20,16000,17400,+0.09,2
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
108/04/15,---,---,---,---,0,0,---,0
108/04/16,---,---,---,---,0,0,---,0
108/04/17,---,---,---,---,0,0,---,0
108/04/18,---,---,---,---,0,0,---,0
108/04/19,---,---,---,---,0,0,---,0
108/04/22,---,---,---,---,0,0,---,0
108/04/23,---,---,---,---,0,0,---,0
108/04/24,---,---,---,---,0,0,---,0
108/04/25,---,---,---,---,0,0,---,0
