107/10/04,0.86,0.88,0.86,0.88,200000,174000,-0.04,5
107/10/05,0.90,0.90,0.86,0.88,203000,177040,0.00,8
107/10/08,0.79,0.79,0.79,0.79,64000,50560,-0.09,2
107/10/09,0.75,0.76,0.75,0.75,63000,47350,-0.04,3
107/10/11,0.48,0.48,0.46,0.46,5000,2360,-0.29,2
107/10/12,---,---,---,---,0,0,---,0
107/10/15,0.56,0.56,0.56,0.56,8000,4480,-0.01,2
107/10/16,0.57,0.57,0.57,0.57,10000,5700,+0.01,1
107/10/17,0.60,0.61,0.60,0.61,110000,66100,+0.04,2
107/10/18,0.62,0.62,0.61,0.61,101000,62610,0.00,2
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,0.46,0.46,0.46,0.46,65000,29900,-0.05,1
107/10/26,0.47,0.47,0.47,0.47,65000,30550,+0.01,1
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,0.45,0.49,0.45,0.49,467000,224150,+0.05,5
107/11/02,0.53,0.53,0.52,0.52,467000,244540,+0.03,14
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,0.34,0.37,0.34,0.37,167000,57380,+0.05,2
107/11/28,0.36,0.42,0.36,0.42,367000,146690,+0.05,4
107/11/29,0.42,0.45,0.42,0.45,139000,58980,+0.03,2
107/11/30,0.46,0.48,0.45,0.48,138000,63560,+0.03,5
107/12/03,0.45,0.48,0.45,0.47,659000,306750,-0.01,10
107/12/04,0.53,0.53,0.49,0.50,600000,300800,+0.03,29
107/12/05,0.46,0.46,0.46,0.46,19000,8740,-0.04,1
107/12/06,0.42,0.42,0.36,0.36,219000,79850,-0.10,3
107/12/07,0.37,0.37,0.37,0.37,200000,74000,+0.01,1
107/12/10,0.42,0.51,0.42,0.51,250000,117300,+0.14,10
107/12/11,0.47,0.52,0.47,0.52,41000,19620,+0.01,4
107/12/12,0.60,0.60,0.60,0.60,9000,5400,+0.08,2
107/12/13,0.56,0.56,0.56,0.56,4000,2240,-0.04,1
107/12/14,0.62,0.64,0.62,0.63,49000,30840,+0.07,3
107/12/17,0.58,0.58,0.58,0.58,6000,3480,-0.05,1
107/12/18,---,---,---,---,0,0,---,0
107/12/19,0.48,0.48,0.44,0.45,170000,79500,-0.05,5
107/12/20,0.45,0.45,0.45,0.45,90000,40500,0.00,2
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,0.43,0.46,0.43,0.46,300000,133000,+0.03,3
107/12/25,0.45,0.48,0.45,0.48,302000,138460,+0.02,26
107/12/26,0.53,0.53,0.53,0.53,13000,6890,+0.05,1
107/12/27,0.47,0.47,0.47,0.47,13000,6110,-0.06,1
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,0.51,0.58,0.51,0.57,246000,135320,+0.07,6
108/01/04,0.59,0.60,0.50,0.50,294000,172630,-0.07,42
108/01/07,0.50,0.50,0.48,0.48,54000,26920,-0.02,2
108/01/08,0.52,0.57,0.52,0.57,72000,40040,+0.09,4
108/01/09,0.60,0.60,0.55,0.57,140000,81200,0.00,4
108/01/10,0.55,0.55,0.55,0.55,104000,57200,-0.02,6
108/01/11,0.52,0.54,0.52,0.54,125000,66100,-0.01,4
108/01/14,0.55,0.55,0.51,0.51,180000,95200,-0.03,7
108/01/15,---,---,---,---,0,0,---,0
108/01/16,0.43,0.43,0.43,0.43,50000,21500,-0.05,1
108/01/17,0.44,0.45,0.44,0.45,160000,70500,+0.02,3
108/01/18,0.44,0.44,0.44,0.44,100000,44000,-0.01,1
108/01/21,0.49,0.50,0.49,0.49,68000,33370,+0.05,4
108/01/22,0.51,0.51,0.49,0.50,150000,74770,+0.01,8
108/01/23,0.49,0.53,0.49,0.50,47000,23600,0.00,5
108/01/24,0.53,0.53,0.51,0.51,15000,7850,+0.01,2
108/01/25,0.47,0.47,0.47,0.47,50000,23500,-0.04,1
108/01/28,0.48,0.48,0.48,0.48,20000,9600,+0.01,1
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,0.47,0.51,0.47,0.51,300000,149000,+0.01,6
108/02/12,0.52,0.56,0.52,0.56,735000,400900,+0.05,13
108/02/13,0.60,0.70,0.57,0.65,502000,304090,+0.09,16
108/02/14,0.65,0.76,0.65,0.76,226000,157160,+0.11,8
108/02/15,0.73,0.78,0.73,0.78,164000,124240,+0.02,6
108/02/18,0.79,0.79,0.75,0.75,70000,54700,-0.03,3
108/02/19,0.91,0.97,0.91,0.97,60000,55200,+0.22,2
108/02/20,0.96,1.00,0.96,1.00,60000,58000,+0.03,4
108/02/21,0.79,0.79,0.79,0.79,60000,47400,-0.21,2
108/02/22,0.82,0.94,0.82,0.94,160000,138900,+0.15,5
108/02/25,0.94,0.94,0.86,0.88,110000,98800,-0.06,9
108/02/26,0.77,0.77,0.77,0.77,10000,7700,-0.11,1
108/02/27,---,---,---,---,0,0,---,0
108/03/04,0.83,0.83,0.83,0.83,20000,16600,+0.06,2
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,0.56,0.56,0.56,0.56,10000,5600,-0.52,1
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,0.46,0.46,0.46,0.46,10000,4600,-0.16,1
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
