107/10/08,1.06,1.06,1.06,1.06,16000,16960,-0.17,1
107/10/09,1.03,1.03,0.91,0.92,18000,17840,-0.14,5
107/10/11,---,---,---,---,0,0,---,0
107/10/12,0.70,0.78,0.70,0.78,410000,301600,+0.12,10
107/10/15,0.80,0.87,0.78,0.86,385000,319060,+0.08,14
107/10/16,0.88,1.03,0.88,1.00,894000,854310,+0.14,21
107/10/17,1.09,1.11,0.95,0.97,842000,882450,-0.03,36
107/10/18,0.96,1.00,0.96,1.00,245000,243290,+0.03,6
107/10/19,0.82,1.01,0.82,1.00,557000,524330,0.00,14
107/10/22,0.95,1.05,0.92,1.01,687000,678250,+0.01,29
107/10/23,0.91,0.96,0.86,0.86,522000,484180,-0.15,21
107/10/24,0.91,0.93,0.91,0.91,526000,483530,+0.05,9
107/10/25,0.74,0.81,0.74,0.80,545000,413490,-0.11,29
107/10/26,0.72,0.72,0.69,0.69,39000,27480,-0.11,2
107/10/29,0.65,0.65,0.65,0.65,19000,12350,-0.04,1
107/10/30,0.75,0.75,0.75,0.75,13000,9750,+0.10,1
107/10/31,0.78,0.85,0.78,0.83,486000,397380,+0.08,17
107/11/01,0.84,0.95,0.83,0.92,870000,788850,+0.09,33
107/11/02,1.01,1.09,0.93,1.03,1406000,1427350,+0.11,46
107/11/05,1.02,1.18,1.02,1.13,1588000,1763230,+0.10,57
107/11/06,1.11,1.11,1.01,1.01,855000,889320,-0.12,41
107/11/07,1.05,1.13,1.05,1.13,970000,1065340,+0.12,24
107/11/08,1.23,1.23,1.14,1.14,1046000,1238090,+0.01,42
107/11/09,1.07,1.07,1.04,1.04,109000,113960,-0.10,3
107/11/12,1.18,1.23,1.18,1.23,634000,769730,+0.19,21
107/11/13,1.07,1.14,1.04,1.14,641000,681740,-0.09,29
107/11/14,1.21,1.21,1.20,1.20,400000,482000,+0.06,7
107/11/15,1.14,1.51,1.07,1.42,1032000,1276220,+0.22,25
107/11/16,1.62,1.66,1.58,1.64,1313000,2122180,+0.22,49
107/11/19,1.94,2.01,1.77,1.97,2484000,4705410,+0.33,71
107/11/20,1.82,2.01,1.78,1.99,1970000,3742120,+0.02,57
107/11/21,1.96,2.47,1.96,2.31,489000,1091240,+0.32,30
107/11/22,2.48,2.48,2.39,2.48,304000,747250,+0.17,27
107/11/23,2.43,2.43,2.43,2.43,5000,12150,-0.05,1
107/11/26,2.33,2.36,2.33,2.36,34000,79670,-0.07,2
107/11/27,2.50,2.93,2.50,2.93,20000,52150,+0.57,2
107/11/28,2.97,2.97,2.95,2.95,15000,44450,+0.02,2
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,4.07,4.29,4.07,4.29,43000,176570,+0.66,5
107/12/10,4.09,4.61,3.72,3.72,39000,163030,-0.57,6
107/12/11,4.08,4.15,4.08,4.15,2000,8230,+0.43,2
107/12/12,4.61,4.61,4.61,4.61,1000,4610,+0.46,1
107/12/13,5.75,5.75,5.75,5.75,81000,465750,+1.14,1
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,4.35,4.35,4.35,4.35,30000,130500,-0.50,1
108/01/10,4.67,4.67,4.67,4.67,30000,140100,+0.32,3
108/01/11,---,---,---,---,0,0,---,0
108/01/14,4.30,4.30,4.30,4.30,1000,4300,-0.37,1
108/01/15,---,---,---,---,0,0,---,0
108/01/16,4.56,4.56,4.56,4.56,1000,4560,+0.11,1
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,3.91,3.91,3.91,3.91,1000,3910,-0.34,1
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,4.30,4.30,4.30,4.30,1000,4300,+0.30,1
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
