108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,1.03,1.03,1.03,1.03,40000,41200,0.00,1
108/01/22,1.01,1.01,1.01,1.01,20000,20200,-0.02,1
108/01/23,0.98,0.99,0.98,0.99,2000,1970,-0.02,2
108/01/24,0.96,1.00,0.96,1.00,43000,41950,+0.01,5
108/01/25,0.97,1.03,0.97,1.01,231000,234250,+0.01,9
108/01/28,1.00,1.03,1.00,1.01,201000,203550,0.00,7
108/01/29,0.97,0.99,0.97,0.99,2000,1960,-0.02,2
108/01/30,0.99,0.99,0.99,0.99,93000,92070,0.00,2
108/02/11,---,---,---,---,0,0,---,0
108/02/12,0.98,1.05,0.98,1.05,152000,153210,+0.08,9
108/02/13,1.01,1.02,1.01,1.02,152000,155010,-0.03,3
108/02/14,1.02,1.13,1.02,1.13,192000,205550,+0.11,10
108/02/15,1.06,1.09,1.06,1.09,192000,207600,-0.04,6
108/02/18,---,---,---,---,0,0,---,0
108/02/19,0.88,0.88,0.88,0.88,1000,880,+0.01,1
108/02/20,0.89,0.90,0.89,0.90,2000,1790,+0.02,2
108/02/21,0.88,0.88,0.88,0.88,1000,880,-0.02,1
108/02/22,0.90,0.94,0.90,0.94,132000,122380,+0.06,5
108/02/25,1.02,1.06,1.02,1.06,268000,277760,+0.12,8
108/02/26,1.01,1.01,1.00,1.00,136000,136910,-0.06,3
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,0.88,0.92,0.88,0.92,106000,93500,+0.07,4
108/03/12,0.95,1.01,0.94,1.01,257000,249200,+0.09,9
108/03/13,0.90,0.90,0.89,0.89,151000,135390,-0.12,3
108/03/14,0.96,0.98,0.96,0.98,214000,208640,+0.09,5
108/03/15,0.98,0.99,0.96,0.99,274000,267040,+0.01,4
108/03/18,0.95,0.95,0.95,0.95,60000,57000,-0.04,1
108/03/19,0.98,0.99,0.97,0.97,181000,178080,+0.02,4
108/03/20,0.95,0.95,0.94,0.95,181000,171440,-0.02,4
108/03/21,0.97,1.06,0.97,1.06,347000,349780,+0.11,9
108/03/22,1.09,1.17,1.08,1.17,801000,898400,+0.11,28
108/03/25,1.09,1.10,1.07,1.07,454000,493270,-0.10,7
108/03/26,1.07,1.09,1.03,1.03,71000,76330,-0.04,4
108/03/27,0.97,1.02,0.97,1.02,279000,274580,-0.01,4
108/03/28,1.09,1.09,1.02,1.02,267000,276560,0.00,8
108/03/29,1.01,1.01,0.98,0.98,58000,58150,-0.04,3
108/04/01,---,---,---,---,0,0,---,0
108/04/02,0.92,0.92,0.92,0.92,40000,36800,-0.01,1
108/04/03,---,---,---,---,0,0,---,0
108/04/08,0.95,1.14,0.95,1.14,337000,351330,+0.21,8
108/04/09,1.16,1.17,1.12,1.13,338000,390650,-0.01,11
108/04/10,1.01,1.06,1.01,1.03,39000,40090,-0.10,3
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
108/04/15,0.98,1.12,0.98,1.12,283000,292300,+0.16,11
108/04/16,1.05,1.06,1.03,1.05,393000,409510,-0.07,24
108/04/17,1.10,1.10,1.06,1.06,203000,217430,+0.01,13
108/04/18,0.98,0.98,0.98,0.98,90000,88200,-0.08,1
108/04/19,1.01,1.01,0.98,0.98,134000,134100,0.00,6
108/04/22,---,---,---,---,0,0,---,0
108/04/23,0.90,0.91,0.90,0.91,36000,32470,-0.06,5
108/04/24,0.92,0.92,0.92,0.92,7000,6440,+0.01,1
108/04/25,0.87,0.87,0.86,0.86,10000,8650,-0.06,2
108/04/26,0.85,0.85,0.84,0.84,15000,12650,-0.02,3
108/04/29,0.81,0.81,0.81,0.81,5000,4050,-0.03,1
108/04/30,0.79,0.79,0.79,0.79,100000,79000,-0.02,1
108/05/02,0.76,0.76,0.76,0.76,100000,76000,-0.03,1
108/05/03,---,---,---,---,0,0,---,0
108/05/06,---,---,---,---,0,0,---,0
108/05/07,---,---,---,---,0,0,---,0
108/05/08,0.61,0.61,0.61,0.61,1000,610,-0.08,1
108/05/09,0.59,0.59,0.59,0.59,75000,44250,-0.02,1
108/05/10,---,---,---,---,0,0,---,0
108/05/13,0.45,0.45,0.45,0.45,1000,450,-0.06,1
108/05/14,0.41,0.41,0.41,0.41,1000,410,-0.04,1
108/05/15,---,---,---,---,0,0,---,0
108/05/16,---,---,---,---,0,0,---,0
108/05/17,0.29,0.30,0.29,0.30,2000,590,-0.07,2
108/05/20,0.24,0.24,0.24,0.24,1000,240,-0.06,1
108/05/21,---,---,---,---,0,0,---,0
108/05/22,---,---,---,---,0,0,---,0
108/05/23,0.19,0.19,0.19,0.19,2000,380,-0.05,1
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
