108/02/19,---,---,---,---,0,0,---,0
108/02/20,1.67,1.70,1.67,1.70,63000,105840,+0.01,2
108/02/21,1.70,1.73,1.70,1.73,160000,274720,+0.03,6
108/02/22,1.69,1.71,1.69,1.71,243000,413590,-0.02,7
108/02/25,1.66,1.66,1.60,1.60,146000,239130,-0.11,3
108/02/26,1.55,1.57,1.55,1.57,178000,279210,-0.03,6
108/02/27,1.61,1.61,1.58,1.58,749000,1196210,+0.01,11
108/03/04,1.52,1.54,1.52,1.54,148000,225920,-0.04,4
108/03/05,1.51,1.55,1.50,1.55,837000,1280890,+0.01,13
108/03/06,1.59,1.59,1.57,1.58,520000,822750,+0.03,11
108/03/07,1.60,1.76,1.60,1.74,2951000,4945070,+0.16,33
108/03/08,1.78,1.81,1.72,1.72,2917000,5168670,-0.02,46
108/03/11,1.70,1.70,1.65,1.65,234000,390700,-0.07,4
108/03/12,---,---,---,---,0,0,---,0
108/03/13,1.65,1.65,1.65,1.65,150000,247500,-0.02,1
108/03/14,1.49,1.49,1.48,1.48,25000,37050,-0.17,2
108/03/15,---,---,---,---,0,0,---,0
108/03/18,1.16,1.16,1.16,1.16,50000,58000,-0.09,1
108/03/19,---,---,---,---,0,0,---,0
108/03/20,1.13,1.13,1.13,1.13,50000,56500,+0.05,1
108/03/21,1.11,1.14,1.11,1.14,275000,310980,+0.01,5
108/03/22,1.04,1.04,1.00,1.00,225000,225560,-0.14,4
108/03/25,1.15,1.15,1.15,1.15,1000,1150,+0.15,1
108/03/26,1.12,1.12,1.12,1.12,28000,31360,-0.03,2
108/03/27,1.01,1.01,1.01,1.01,10000,10100,-0.11,1
108/03/28,1.01,1.01,1.00,1.00,30000,30100,-0.01,2
108/03/29,0.89,0.89,0.89,0.89,10000,8900,-0.11,1
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,0.98,0.99,0.98,0.99,28000,27580,+0.03,2
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,0.82,0.82,0.82,0.82,19000,15580,-0.07,1
108/04/12,0.87,0.94,0.87,0.94,146000,128350,+0.12,3
108/04/15,0.87,0.87,0.84,0.84,146000,126450,-0.10,3
108/04/16,0.81,0.83,0.81,0.83,57000,46550,-0.01,3
108/04/17,0.78,0.78,0.78,0.78,19000,14820,-0.05,1
108/04/18,0.67,0.67,0.67,0.67,10000,6700,-0.11,1
108/04/19,0.66,0.75,0.66,0.75,40000,27300,+0.08,2
108/04/22,0.74,0.74,0.73,0.73,32000,23660,-0.02,3
108/04/23,---,---,---,---,0,0,---,0
108/04/24,---,---,---,---,0,0,---,0
108/04/25,---,---,---,---,0,0,---,0
108/04/26,0.76,0.80,0.76,0.80,60000,46000,+0.16,2
108/04/29,0.88,0.95,0.87,0.87,519000,462990,+0.07,11
108/04/30,0.83,0.84,0.79,0.79,1046000,854710,-0.08,16
108/05/02,0.77,0.77,0.75,0.75,412000,313120,-0.04,7
108/05/03,0.74,0.74,0.69,0.69,383000,268870,-0.06,11
108/05/06,0.76,0.79,0.76,0.79,46000,36110,+0.10,3
108/05/07,0.75,0.75,0.75,0.75,22000,16500,-0.04,2
108/05/08,0.71,0.73,0.71,0.73,304000,221240,-0.02,9
108/05/09,0.74,0.74,0.74,0.74,30000,22200,+0.01,1
108/05/10,0.75,0.77,0.73,0.73,230000,174300,-0.01,7
108/05/13,0.75,0.82,0.75,0.82,343000,270170,+0.09,14
108/05/14,0.88,0.88,0.80,0.80,377000,317360,-0.02,16
108/05/15,0.77,0.77,0.77,0.77,65000,50050,-0.03,3
108/05/16,0.78,0.92,0.78,0.92,320000,269600,+0.15,16
108/05/17,0.96,1.09,0.96,1.06,1147000,1204580,+0.14,6
108/05/20,1.06,1.18,1.04,1.07,1374000,1479000,+0.01,12
108/05/21,1.14,1.21,1.13,1.17,461000,540760,+0.10,14
108/05/22,1.05,1.11,0.96,1.11,516000,544070,-0.06,17
108/05/23,1.21,1.21,1.08,1.08,493000,564770,-0.03,28
108/05/24,1.04,1.12,1.02,1.12,229000,248010,+0.04,6
108/05/27,1.06,1.17,1.06,1.14,722000,810210,+0.02,17
108/05/28,1.14,1.14,1.08,1.08,345000,381400,-0.06,18
108/05/29,1.21,1.22,1.05,1.05,790000,933350,-0.03,42
108/05/30,0.99,1.03,0.99,1.01,400000,402200,-0.04,14
108/05/31,0.88,0.88,0.83,0.83,100000,85800,-0.18,9
108/06/03,0.85,0.85,0.81,0.82,265000,219600,-0.01,10
108/06/04,0.73,0.77,0.73,0.77,580000,434800,-0.05,18
108/06/05,0.70,0.80,0.70,0.80,495000,372770,+0.03,16
108/06/06,0.83,0.86,0.78,0.86,403000,333240,+0.06,9
108/06/10,0.82,0.82,0.71,0.72,388000,288370,-0.14,25
108/06/11,0.65,0.65,0.63,0.63,76000,48550,-0.09,6
108/06/12,0.63,0.65,0.62,0.63,202000,128030,0.00,9
108/06/13,0.63,0.63,0.59,0.60,483000,297290,-0.03,12
108/06/14,0.61,0.61,0.61,0.61,235000,143350,+0.01,5
108/06/17,---,---,---,---,0,0,---,0
108/06/18,0.60,0.60,0.57,0.57,40000,23100,-0.04,2
108/06/19,0.48,0.48,0.43,0.43,144000,65120,-0.14,4
108/06/20,---,---,---,---,0,0,---,0
108/06/21,0.37,0.40,0.37,0.40,46000,17920,-0.02,3
108/06/24,---,---,---,---,0,0,---,0
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
108/06/28,0.35,0.35,0.35,0.35,60000,21000,-0.04,1
108/07/01,---,---,---,---,0,0,---,0
108/07/02,---,---,---,---,0,0,---,0
108/07/03,0.19,0.19,0.19,0.19,50000,9500,-0.01,1
