107/10/16,1.85,1.92,1.80,1.80,362000,667340,+0.34,15
107/10/17,1.65,1.70,1.60,1.67,686000,1141460,-0.13,185
107/10/18,1.69,1.69,1.64,1.67,220000,365510,0.00,10
107/10/19,1.76,1.76,1.63,1.64,226000,381290,-0.03,7
107/10/22,1.65,1.65,1.61,1.62,142000,231880,-0.02,4
107/10/23,1.64,1.64,1.62,1.63,159000,259440,+0.01,5
107/10/24,1.61,1.61,1.60,1.60,167000,267630,-0.03,3
107/10/25,1.68,1.86,1.65,1.86,859000,1515530,+0.26,44
107/10/26,1.74,1.78,1.68,1.76,984000,1709770,-0.10,85
107/10/29,1.76,1.95,1.73,1.75,753000,1385230,-0.01,34
107/10/30,1.80,1.80,1.65,1.65,621000,1073760,-0.10,21
107/10/31,1.54,1.59,1.49,1.59,435000,661730,-0.06,15
107/11/01,1.52,1.52,1.39,1.39,435000,623210,-0.20,10
107/11/02,1.24,1.29,1.10,1.19,826000,1004060,-0.20,36
107/11/05,1.21,1.29,1.17,1.26,758000,948440,+0.07,36
107/11/06,1.20,1.26,1.15,1.22,476000,578110,-0.04,20
107/11/07,1.16,1.28,1.16,1.23,335000,412610,+0.01,12
107/11/08,1.11,1.16,1.11,1.15,575000,654140,-0.08,21
107/11/09,1.15,1.16,1.11,1.11,622000,717090,-0.04,19
107/11/12,1.14,1.25,1.14,1.25,857000,1036760,+0.14,22
107/11/13,1.48,1.54,1.42,1.47,1221000,1777450,+0.22,48
107/11/14,1.42,1.44,1.35,1.41,579000,809880,-0.06,21
107/11/15,1.37,1.54,1.36,1.49,991000,1452920,+0.08,29
107/11/16,1.39,1.51,1.39,1.51,859000,1245530,+0.02,23
107/11/19,1.57,1.60,1.47,1.47,505000,793140,-0.04,29
107/11/20,1.51,1.51,1.47,1.48,189000,282160,+0.01,10
107/11/21,1.48,1.48,1.29,1.30,716000,981090,-0.18,26
107/11/22,1.34,1.37,1.28,1.32,93000,123600,+0.02,6
107/11/23,1.35,1.35,1.32,1.32,173000,232770,0.00,4
107/11/26,---,---,---,---,0,0,---,0
107/11/27,1.17,1.18,1.17,1.18,215000,251700,-0.12,2
107/11/28,1.04,1.06,1.03,1.06,76000,79580,-0.12,7
107/11/29,0.95,0.99,0.93,0.99,225000,215080,-0.07,8
107/11/30,1.01,1.03,1.00,1.03,247000,250830,+0.04,9
107/12/03,0.90,0.93,0.79,0.80,927000,779010,-0.23,17
107/12/04,0.78,0.94,0.78,0.94,690000,594560,+0.14,16
107/12/05,0.99,0.99,0.93,0.93,588000,575390,-0.01,8
107/12/06,0.91,0.96,0.91,0.92,286000,263850,-0.01,10
107/12/07,0.82,0.90,0.81,0.90,354000,304990,-0.02,11
107/12/10,0.95,1.05,0.94,1.03,459000,443660,+0.13,12
107/12/11,0.97,1.00,0.97,1.00,140000,139400,-0.03,3
107/12/12,0.95,0.96,0.93,0.94,125000,117750,-0.06,5
107/12/13,0.93,0.93,0.93,0.93,20000,18600,-0.01,1
107/12/14,0.88,0.89,0.88,0.88,157000,138830,-0.05,3
107/12/17,0.87,0.92,0.85,0.92,256000,225110,+0.04,10
107/12/18,0.88,0.96,0.88,0.96,216000,197200,+0.04,6
107/12/19,---,---,---,---,0,0,---,0
107/12/20,0.91,0.95,0.91,0.95,235000,220350,+0.04,4
107/12/21,0.94,0.97,0.94,0.97,206000,195020,+0.02,3
107/12/22,0.90,0.90,0.89,0.89,58000,51650,-0.08,3
107/12/24,0.88,0.92,0.88,0.92,59000,52080,+0.03,3
107/12/25,0.97,1.02,0.97,1.02,445000,437900,+0.10,6
107/12/26,0.92,0.94,0.89,0.94,445000,410050,-0.08,3
107/12/27,---,---,---,---,0,0,---,0
107/12/28,0.91,0.94,0.91,0.93,105000,96950,+0.03,4
108/01/02,0.89,0.89,0.77,0.77,80000,68450,-0.16,4
108/01/03,0.84,0.85,0.84,0.85,25000,21200,+0.08,2
108/01/04,0.88,0.88,0.85,0.85,23000,19850,0.00,3
108/01/07,0.77,0.77,0.74,0.74,111000,84870,-0.11,2
108/01/08,0.77,0.77,0.73,0.73,106000,81020,-0.01,3
108/01/09,0.67,0.67,0.62,0.64,55000,34550,-0.09,4
108/01/10,0.59,0.59,0.56,0.56,80000,45900,-0.08,3
108/01/11,0.58,0.58,0.57,0.57,83000,48090,+0.01,2
108/01/14,0.58,0.60,0.58,0.60,148000,87240,+0.03,3
108/01/15,0.55,0.55,0.48,0.49,70000,36550,-0.11,5
108/01/16,0.46,0.48,0.46,0.48,75000,34900,-0.01,2
108/01/17,0.49,0.49,0.48,0.49,107000,52330,+0.01,3
108/01/18,0.49,0.49,0.46,0.46,339000,159600,-0.03,4
108/01/21,0.45,0.45,0.45,0.45,160000,72000,-0.01,3
108/01/22,0.44,0.44,0.44,0.44,120000,52800,-0.01,2
108/01/23,0.44,0.44,0.43,0.44,53000,23290,0.00,3
108/01/24,0.40,0.40,0.39,0.39,30000,11900,-0.05,2
108/01/25,0.32,0.44,0.32,0.44,176000,70140,+0.05,6
108/01/28,0.41,0.42,0.41,0.42,150000,62000,-0.02,2
108/01/29,0.43,0.43,0.39,0.39,120000,49000,-0.03,3
108/01/30,0.34,0.34,0.34,0.34,66000,22440,-0.05,2
108/02/11,0.28,0.28,0.28,0.28,60000,16800,-0.06,1
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,0.21,0.21,0.21,0.21,100000,21000,0.00,2
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,0.08,0.08,0.08,0.08,150000,12000,-0.02,1
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,0.06,0.06,0.06,0.06,10000,600,-0.01,1
108/03/14,0.06,0.06,0.06,0.06,20000,1200,0.00,1
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
