107/08/29,1.78,1.79,1.75,1.78,3060000,5419090,+0.18,32
107/08/30,1.80,1.83,1.77,1.78,3090000,5597250,0.00,50
107/08/31,1.75,1.77,1.74,1.77,274000,479300,-0.01,7
107/09/03,1.79,1.79,1.76,1.76,88000,156920,-0.01,2
107/09/04,1.70,1.76,1.69,1.76,999000,1718710,0.00,22
107/09/05,1.71,1.72,1.69,1.69,989000,1695710,-0.07,15
107/09/06,1.67,1.70,1.67,1.70,487000,822810,+0.01,10
107/09/07,1.55,1.55,1.53,1.53,497000,766410,-0.17,12
107/09/10,1.37,1.37,1.37,1.37,10000,13700,-0.16,1
107/09/11,1.21,1.21,1.21,1.21,198000,239580,-0.16,2
107/09/12,1.17,1.17,1.17,1.17,198000,231660,-0.04,1
107/09/13,---,---,---,---,0,0,---,0
107/09/14,1.05,1.16,1.04,1.16,1244000,1335870,+0.13,17
107/09/17,1.12,1.12,1.08,1.09,1234000,1367360,-0.07,14
107/09/18,1.07,1.07,1.06,1.06,259000,274630,-0.03,3
107/09/19,1.10,1.13,1.09,1.13,423000,469640,+0.07,6
107/09/20,1.12,1.12,1.12,1.12,214000,239680,-0.01,2
107/09/21,1.10,1.11,1.10,1.11,501000,555910,-0.01,5
107/09/25,1.06,1.07,1.06,1.07,492000,522230,-0.04,14
107/09/26,1.08,1.08,1.05,1.05,11000,11760,-0.02,4
107/09/27,1.02,1.02,1.02,1.02,247000,251940,-0.03,1
107/09/28,1.00,1.00,1.00,1.00,247000,247000,-0.02,1
107/10/01,1.00,1.00,1.00,1.00,880000,880000,0.00,5
107/10/02,1.02,1.02,0.99,0.99,880000,891270,-0.01,9
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,0.77,0.77,0.77,0.77,498000,383460,-0.15,2
107/10/08,0.79,0.81,0.79,0.81,561000,453150,+0.04,2
107/10/09,0.76,0.76,0.76,0.76,149000,113240,-0.05,4
107/10/11,0.59,0.59,0.59,0.59,86000,50740,-0.17,3
107/10/12,0.52,0.64,0.52,0.64,851000,500880,+0.05,8
107/10/15,0.60,0.64,0.60,0.64,864000,538360,0.00,5
107/10/16,0.64,0.67,0.64,0.67,817000,538430,+0.03,12
107/10/17,0.67,0.67,0.66,0.66,804000,533640,-0.01,12
107/10/18,0.67,0.70,0.67,0.70,241000,165350,+0.04,3
107/10/19,0.60,0.60,0.60,0.60,241000,144600,-0.10,2
107/10/22,0.65,0.66,0.65,0.66,252000,164590,+0.06,7
107/10/23,0.62,0.63,0.61,0.63,248000,155380,-0.03,7
107/10/24,0.62,0.62,0.61,0.61,101000,62610,-0.02,4
107/10/25,0.51,0.54,0.50,0.54,427000,227600,-0.07,5
107/10/26,0.55,0.55,0.53,0.53,326000,179280,-0.01,2
107/10/29,0.51,0.51,0.51,0.51,9000,4590,-0.02,1
107/10/30,0.48,0.48,0.48,0.48,9000,4320,-0.03,2
107/10/31,0.53,0.55,0.53,0.55,998000,539860,+0.07,6
107/11/01,0.54,0.60,0.54,0.60,1516000,885770,+0.05,14
107/11/02,0.63,0.66,0.61,0.66,2119000,1376100,+0.06,19
107/11/05,0.59,0.62,0.59,0.59,1605000,976330,-0.07,17
107/11/06,0.58,0.58,0.56,0.56,604000,341320,-0.03,10
107/11/07,0.57,0.57,0.55,0.57,1652000,939920,+0.01,16
107/11/08,0.61,0.62,0.59,0.59,2078000,1267950,+0.02,12
107/11/09,0.43,0.43,0.42,0.42,1099000,462600,-0.17,3
107/11/12,0.40,0.40,0.40,0.40,498000,199200,-0.02,1
107/11/13,0.36,0.36,0.36,0.36,1019000,366840,-0.04,9
107/11/14,0.39,0.40,0.39,0.40,1024000,408210,+0.04,4
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,0.35,0.35,0.35,0.35,498000,174300,-0.02,1
107/11/22,0.36,0.36,0.36,0.36,498000,179280,+0.01,1
107/11/23,0.32,0.33,0.32,0.33,509000,162980,-0.03,5
107/11/26,0.34,0.34,0.34,0.34,514000,174760,+0.01,4
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,0.35,0.35,0.35,0.35,498000,174300,0.00,1
107/11/30,0.36,0.36,0.36,0.36,498000,179280,+0.01,1
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
