107/08/17,1.19,1.23,1.19,1.23,196000,239000,+0.08,11
107/08/20,1.14,1.14,1.03,1.05,263000,291050,-0.18,7
107/08/21,1.06,1.12,1.06,1.12,119000,129980,+0.07,5
107/08/22,1.11,1.20,1.11,1.12,250000,285250,0.00,9
107/08/23,1.14,1.14,1.09,1.09,152000,170680,-0.03,2
107/08/24,1.10,1.10,1.09,1.09,105000,115230,0.00,3
107/08/27,1.17,1.33,1.17,1.32,666000,827980,+0.23,23
107/08/28,1.32,1.35,1.29,1.31,532000,703250,-0.01,23
107/08/29,1.33,1.42,1.33,1.37,715000,978860,+0.06,24
107/08/30,1.34,1.35,1.30,1.32,406000,533480,-0.05,11
107/08/31,---,---,---,---,0,0,---,0
107/09/03,---,---,---,---,0,0,---,0
107/09/04,1.25,1.26,1.25,1.25,48000,60380,+0.02,3
107/09/05,1.25,1.25,1.25,1.25,138000,172500,0.00,2
107/09/06,1.22,1.24,1.21,1.24,158000,194530,-0.01,5
107/09/07,1.09,1.09,1.08,1.08,111000,120190,-0.16,5
107/09/10,0.94,0.95,0.94,0.95,59000,55950,-0.13,2
107/09/11,1.00,1.00,1.00,1.00,25000,25000,+0.05,1
107/09/12,0.90,0.90,0.76,0.78,76000,60850,-0.22,4
107/09/13,0.79,0.87,0.79,0.87,274000,226380,+0.09,3
107/09/14,0.84,0.92,0.82,0.92,229000,201680,+0.05,4
107/09/17,0.84,0.85,0.84,0.84,45000,37960,-0.08,5
107/09/18,0.64,0.64,0.64,0.64,67000,42880,-0.20,1
107/09/19,0.59,0.59,0.57,0.57,40000,23100,-0.07,3
107/09/20,0.61,0.64,0.60,0.64,140000,88200,+0.07,3
107/09/21,0.60,0.60,0.59,0.59,100000,59100,-0.05,3
107/09/25,0.78,0.80,0.78,0.80,130000,102000,+0.21,3
107/09/26,0.77,0.80,0.71,0.71,105000,81630,-0.09,9
107/09/27,0.67,0.67,0.66,0.66,35000,23150,-0.05,2
107/09/28,0.64,0.64,0.60,0.60,18000,11120,-0.06,2
107/10/01,0.65,0.66,0.65,0.66,30000,19700,+0.06,2
107/10/02,0.62,0.67,0.62,0.67,85000,56550,+0.01,3
107/10/03,0.63,0.64,0.63,0.64,77000,49080,-0.03,5
107/10/04,---,---,---,---,0,0,---,0
107/10/05,0.40,0.40,0.40,0.40,10000,4000,-0.15,1
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,0.16,0.16,0.16,0.16,10000,1600,-0.09,1
107/10/12,---,---,---,---,0,0,---,0
107/10/15,0.20,0.20,0.20,0.20,10000,2000,+0.04,1
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
