108/03/11,1.10,1.10,1.10,1.10,46000,50600,-0.40,2
108/03/12,1.13,1.13,1.12,1.12,156000,175180,+0.02,7
108/03/13,1.10,1.17,1.10,1.17,379000,431650,+0.05,16
108/03/14,1.12,1.14,1.11,1.14,602000,683050,-0.03,12
108/03/15,1.12,1.13,1.11,1.13,300000,333700,-0.01,6
108/03/18,1.21,1.28,1.21,1.26,319000,398970,+0.13,10
108/03/19,1.10,1.12,0.84,0.84,291000,319640,-0.42,7
108/03/20,0.85,0.88,0.81,0.88,105000,88950,+0.04,6
108/03/21,0.87,0.87,0.87,0.87,50000,43500,-0.01,1
108/03/22,0.69,0.76,0.69,0.76,30000,21400,-0.11,3
108/03/25,0.69,0.79,0.69,0.79,78000,58740,+0.03,8
108/03/26,0.75,0.76,0.74,0.74,72000,54380,-0.05,7
108/03/27,0.65,0.65,0.60,0.60,60000,36500,-0.14,3
108/03/28,0.58,0.58,0.58,0.58,10000,5800,-0.02,1
108/03/29,0.60,0.60,0.60,0.60,30000,18000,+0.02,2
108/04/01,---,---,---,---,0,0,---,0
108/04/02,0.60,0.60,0.60,0.60,150000,90000,0.00,1
108/04/03,0.66,0.66,0.66,0.66,15000,9900,+0.06,1
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,0.57,0.57,0.57,0.57,10000,5700,-0.08,1
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
108/04/15,0.28,0.28,0.24,0.24,174000,42120,-0.11,6
108/04/16,0.41,0.41,0.39,0.39,246000,98940,+0.15,5
108/04/17,---,---,---,---,0,0,---,0
108/04/18,---,---,---,---,0,0,---,0
108/04/19,---,---,---,---,0,0,---,0
108/04/22,0.25,0.25,0.25,0.25,20000,5000,-0.05,1
108/04/23,---,---,---,---,0,0,---,0
108/04/24,---,---,---,---,0,0,---,0
108/04/25,0.18,0.18,0.15,0.15,240000,36600,-0.06,5
108/04/26,0.20,0.20,0.20,0.20,220000,44000,+0.05,1
108/04/29,---,---,---,---,0,0,---,0
108/04/30,0.18,0.18,0.18,0.18,4000,720,-0.02,1
108/05/02,---,---,---,---,0,0,---,0
108/05/03,0.23,0.23,0.23,0.23,58000,13340,+0.02,1
108/05/06,---,---,---,---,0,0,---,0
108/05/07,---,---,---,---,0,0,---,0
108/05/08,0.26,0.26,0.24,0.24,9000,2280,-0.03,2
108/05/09,---,---,---,---,0,0,---,0
108/05/10,---,---,---,---,0,0,---,0
108/05/13,---,---,---,---,0,0,---,0
108/05/14,---,---,---,---,0,0,---,0
108/05/15,0.27,0.27,0.24,0.24,118000,30060,0.00,2
108/05/16,---,---,---,---,0,0,---,0
108/05/17,0.20,0.20,0.20,0.20,9000,1800,-0.04,1
108/05/20,---,---,---,---,0,0,---,0
108/05/21,---,---,---,---,0,0,---,0
108/05/22,---,---,---,---,0,0,---,0
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,0.10,0.10,0.10,0.10,137000,13700,-0.02,1
108/06/10,---,---,---,---,0,0,---,0
108/06/11,---,---,---,---,0,0,---,0
108/06/12,0.15,0.15,0.15,0.15,30000,4500,+0.02,1
108/06/13,---,---,---,---,0,0,---,0
108/06/14,---,---,---,---,0,0,---,0
108/06/17,---,---,---,---,0,0,---,0
108/06/18,---,---,---,---,0,0,---,0
108/06/19,---,---,---,---,0,0,---,0
108/06/20,---,---,---,---,0,0,---,0
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
108/06/28,0.09,0.09,0.09,0.09,100000,9000,-0.01,1
108/07/01,---,---,---,---,0,0,---,0
108/07/02,---,---,---,---,0,0,---,0
108/07/03,---,---,---,---,0,0,---,0
108/07/04,---,---,---,---,0,0,---,0
108/07/05,---,---,---,---,0,0,---,0
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,---,---,---,---,0,0,---,0
108/07/11,---,---,---,---,0,0,---,0
108/07/12,---,---,---,---,0,0,---,0
108/07/15,---,---,---,---,0,0,---,0
108/07/16,---,---,---,---,0,0,---,0
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,---,---,---,---,0,0,---,0
108/07/22,---,---,---,---,0,0,---,0
108/07/23,---,---,---,---,0,0,---,0
108/07/24,---,---,---,---,0,0,---,0
108/07/25,---,---,---,---,0,0,---,0
108/07/26,---,---,---,---,0,0,---,0
108/07/29,---,---,---,---,0,0,---,0
108/07/30,0.06,0.06,0.06,0.06,20000,1200,-0.01,1
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,---,---,---,---,0,0,---,0
108/08/16,---,---,---,---,0,0,---,0
108/08/19,---,---,---,---,0,0,---,0
108/08/20,---,---,---,---,0,0,---,0
108/08/21,---,---,---,---,0,0,---,0
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,---,---,---,---,0,0,---,0
108/09/05,---,---,---,---,0,0,---,0
108/09/06,---,---,---,---,0,0,---,0
