108/05/10,1.60,1.61,1.60,1.61,76000,122300,+0.01,4
108/05/13,1.54,1.54,1.54,1.54,6000,9240,-0.07,1
108/05/14,1.33,1.35,1.30,1.33,118000,155440,-0.21,4
108/05/15,1.44,1.56,1.43,1.56,182000,267660,+0.23,16
108/05/16,1.45,1.45,1.31,1.31,105000,146600,-0.25,7
108/05/17,0.94,0.94,0.85,0.85,101000,93770,-0.46,3
108/05/20,0.85,0.87,0.85,0.87,35000,30270,+0.02,5
108/05/21,0.81,0.81,0.81,0.81,11000,8910,-0.06,1
108/05/22,0.84,0.84,0.81,0.81,34000,28260,0.00,2
108/05/23,0.72,0.72,0.72,0.72,25000,18000,-0.09,1
108/05/24,0.77,0.77,0.77,0.77,25000,19250,+0.05,1
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,0.88,0.88,0.88,0.88,10000,8800,+0.12,1
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,---,---,---,---,0,0,---,0
108/06/10,---,---,---,---,0,0,---,0
108/06/11,---,---,---,---,0,0,---,0
108/06/12,---,---,---,---,0,0,---,0
108/06/13,1.13,1.13,1.13,1.13,3000,3390,+0.02,1
108/06/14,0.97,0.97,0.97,0.97,3000,2910,-0.16,1
108/06/17,0.92,1.00,0.92,1.00,11000,10200,+0.03,2
108/06/18,1.01,1.06,1.01,1.06,21000,21710,+0.06,2
108/06/19,1.22,1.30,1.19,1.30,71000,87740,+0.24,9
108/06/20,1.32,1.35,1.32,1.34,58000,76780,+0.04,5
108/06/21,1.38,1.43,1.25,1.25,37000,49500,-0.09,10
108/06/24,1.23,1.25,1.23,1.25,15000,18530,0.00,2
108/06/25,1.27,1.32,1.27,1.27,28000,36510,+0.02,5
108/06/26,1.26,1.34,1.24,1.24,77000,100220,-0.03,9
108/06/27,1.33,1.33,1.23,1.23,60000,77480,-0.01,6
108/06/28,1.28,1.33,1.28,1.33,94000,123140,+0.10,6
108/07/01,1.67,1.67,1.66,1.67,60000,99800,+0.34,3
108/07/02,1.72,1.82,1.72,1.74,60000,105190,+0.07,8
108/07/03,1.71,1.71,1.71,1.71,35000,59850,-0.03,2
108/07/04,---,---,---,---,0,0,---,0
108/07/05,---,---,---,---,0,0,---,0
108/07/08,1.71,1.71,1.71,1.71,4000,6840,-0.02,1
108/07/09,1.84,1.84,1.81,1.81,26000,47690,+0.10,2
108/07/10,1.83,1.85,1.83,1.84,36000,65940,+0.03,5
108/07/11,1.90,1.99,1.90,1.96,34000,66790,+0.12,5
108/07/12,1.87,1.87,1.87,1.87,19000,35530,-0.09,1
108/07/15,1.85,1.85,1.82,1.82,80000,146200,-0.05,3
108/07/16,1.84,1.88,1.84,1.88,84000,157000,+0.06,4
108/07/17,1.86,1.93,1.86,1.93,225000,432700,+0.05,12
108/07/18,1.94,1.95,1.83,1.83,211000,392990,-0.10,10
108/07/19,2.09,2.09,2.09,2.09,28000,58520,+0.26,3
108/07/22,2.24,2.28,2.24,2.28,60000,136190,+0.19,5
108/07/23,2.95,3.11,2.91,2.91,60000,186080,+0.63,3
108/07/24,---,---,---,---,0,0,---,0
108/07/25,---,---,---,---,0,0,---,0
108/07/26,---,---,---,---,0,0,---,0
108/07/29,---,---,---,---,0,0,---,0
108/07/30,---,---,---,---,0,0,---,0
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,---,---,---,---,0,0,---,0
108/08/16,---,---,---,---,0,0,---,0
108/08/19,---,---,---,---,0,0,---,0
108/08/20,---,---,---,---,0,0,---,0
108/08/21,---,---,---,---,0,0,---,0
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,---,---,---,---,0,0,---,0
108/09/05,---,---,---,---,0,0,---,0
108/09/06,---,---,---,---,0,0,---,0
108/09/09,---,---,---,---,0,0,---,0
108/09/10,---,---,---,---,0,0,---,0
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,2.79,2.79,2.79,2.79,10000,27900,+0.28,1
108/09/18,2.97,3.40,2.97,3.40,60000,190200,+0.61,7
108/09/19,3.41,3.41,3.32,3.32,50000,168920,-0.08,8
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
108/09/24,3.17,3.17,3.17,3.17,10000,31700,-0.20,1
108/09/25,3.14,3.16,3.14,3.16,20000,63000,-0.01,2
108/09/26,3.10,3.10,3.10,3.10,20000,62000,-0.06,2
108/09/27,2.84,2.89,2.84,2.89,50000,142800,-0.21,5
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,---,---,---,---,0,0,---,0
108/10/14,---,---,---,---,0,0,---,0
108/10/15,---,---,---,---,0,0,---,0
108/10/16,---,---,---,---,0,0,---,0
108/10/17,---,---,---,---,0,0,---,0
108/10/18,---,---,---,---,0,0,---,0
108/10/21,---,---,---,---,0,0,---,0
108/10/22,---,---,---,---,0,0,---,0
108/10/23,---,---,---,---,0,0,---,0
