107/09/20,0.81,0.81,0.79,0.79,83000,66230,-0.01,2
107/09/21,0.91,1.24,0.91,1.24,34000,31270,+0.45,2
107/09/25,1.10,1.33,1.10,1.20,453000,533110,-0.04,12
107/09/26,1.14,1.19,1.10,1.15,624000,705130,-0.05,9
107/09/27,1.09,1.09,1.06,1.07,460000,492400,-0.08,4
107/09/28,1.02,1.15,0.97,1.10,1384000,1517430,+0.03,12
107/10/01,1.07,1.09,1.01,1.08,769000,823690,-0.02,18
107/10/02,1.07,1.09,1.06,1.06,419000,453690,-0.02,7
107/10/03,1.04,1.05,0.85,0.85,356000,366150,-0.21,9
107/10/04,0.85,0.85,0.78,0.80,80000,64800,-0.05,6
107/10/05,0.70,0.70,0.57,0.57,170000,108200,-0.23,7
107/10/08,0.52,0.56,0.42,0.42,260000,126200,-0.15,5
107/10/09,0.48,0.52,0.48,0.51,138000,70060,+0.09,3
107/10/11,0.38,0.40,0.37,0.37,113000,42540,-0.14,3
107/10/12,0.38,0.47,0.38,0.47,501000,206400,+0.10,11
107/10/15,0.42,0.47,0.42,0.45,353000,150660,-0.02,4
107/10/16,0.49,0.52,0.49,0.49,68000,33560,+0.04,5
107/10/17,0.47,0.52,0.47,0.52,236000,112120,+0.03,4
107/10/18,0.52,0.52,0.49,0.49,75000,37400,-0.03,4
107/10/19,0.42,0.42,0.38,0.38,160000,62500,-0.11,8
107/10/22,0.37,0.42,0.37,0.42,151000,59870,+0.04,6
107/10/23,0.38,0.38,0.37,0.37,101000,38080,-0.05,2
107/10/24,0.33,0.33,0.33,0.33,30000,9900,-0.04,1
107/10/25,0.24,0.24,0.20,0.20,430000,95300,-0.13,5
107/10/26,0.22,0.22,0.20,0.20,220000,46400,0.00,2
107/10/29,---,---,---,---,0,0,---,0
107/10/30,0.22,0.23,0.20,0.23,620000,138000,+0.01,5
107/10/31,0.30,0.30,0.30,0.30,30000,9000,+0.07,1
107/11/01,0.43,0.55,0.43,0.55,411000,189910,+0.25,9
107/11/02,0.60,0.61,0.56,0.56,150000,87810,+0.01,12
107/11/05,0.59,0.67,0.58,0.67,223000,135710,+0.11,13
107/11/06,0.63,0.64,0.60,0.61,116000,71920,-0.06,9
107/11/07,0.58,0.69,0.58,0.69,283000,179560,+0.08,16
107/11/08,0.75,0.75,0.65,0.65,272000,202570,-0.04,8
107/11/09,0.58,0.64,0.57,0.62,258000,158300,-0.03,10
107/11/12,0.55,0.66,0.55,0.66,63000,38090,+0.04,4
107/11/13,0.53,0.63,0.53,0.62,126000,73680,-0.04,7
107/11/14,0.63,0.65,0.61,0.62,193000,120730,0.00,5
107/11/15,0.63,0.64,0.63,0.64,27000,17140,+0.02,2
107/11/16,0.67,0.73,0.60,0.60,567000,395990,-0.04,12
107/11/19,0.59,0.59,0.56,0.57,385000,219200,-0.03,4
107/11/20,0.59,0.60,0.59,0.60,20000,11900,+0.03,2
107/11/21,0.62,0.71,0.62,0.71,236000,158100,+0.11,15
107/11/22,0.69,0.69,0.61,0.61,149000,99610,-0.10,14
107/11/23,0.66,0.67,0.59,0.60,225000,141360,-0.01,10
107/11/26,0.62,0.66,0.61,0.66,155000,96220,+0.06,11
107/11/27,0.69,0.86,0.67,0.85,302000,228170,+0.19,14
107/11/28,0.88,1.05,0.88,1.05,176000,159910,+0.20,7
107/11/29,1.06,1.13,1.04,1.06,119000,130500,+0.01,11
107/11/30,1.06,1.15,1.06,1.08,88000,96410,+0.02,13
107/12/03,1.28,1.45,1.25,1.25,139000,187950,+0.17,7
107/12/04,1.15,1.15,1.09,1.09,100000,112000,-0.16,3
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,0.77,0.77,0.77,0.77,10000,7700,+0.02,1
107/12/10,0.69,0.69,0.69,0.69,30000,20700,-0.08,1
107/12/11,---,---,---,---,0,0,---,0
107/12/12,0.75,0.80,0.75,0.78,179000,138850,+0.09,3
107/12/13,0.73,0.76,0.73,0.75,179000,132540,-0.03,3
107/12/14,0.67,0.67,0.67,0.67,50000,33500,-0.08,1
107/12/17,0.69,0.71,0.69,0.69,586000,410210,+0.02,13
107/12/18,0.69,0.73,0.67,0.67,186000,127410,-0.02,11
107/12/19,0.69,0.69,0.63,0.63,533000,346570,-0.04,5
107/12/20,---,---,---,---,0,0,---,0
107/12/21,0.48,0.48,0.48,0.48,10000,4800,-0.04,1
107/12/22,---,---,---,---,0,0,---,0
107/12/24,0.42,0.42,0.42,0.42,23000,9660,-0.06,2
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,0.35,0.35,0.35,0.35,10000,3500,+0.02,1
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
