108/05/17,2.54,2.54,2.54,2.54,22000,55880,-0.45,2
108/05/20,2.60,2.77,2.60,2.77,225000,606780,+0.23,10
108/05/21,2.82,2.82,2.73,2.73,213000,593480,-0.04,13
108/05/22,2.50,2.60,2.47,2.60,47000,117600,-0.13,3
108/05/23,2.70,2.76,2.70,2.76,155000,426890,+0.16,8
108/05/24,2.65,2.75,2.65,2.75,167000,443520,-0.01,8
108/05/27,2.69,2.82,2.69,2.75,153000,421990,0.00,12
108/05/28,2.73,2.80,2.72,2.80,232000,638160,+0.05,15
108/05/29,2.89,2.90,2.85,2.88,171000,490410,+0.08,13
108/05/30,2.77,2.79,2.77,2.79,31000,85970,-0.09,3
108/05/31,2.80,2.80,2.62,2.62,31000,84310,-0.17,7
108/06/03,2.65,2.69,2.65,2.69,227000,608560,+0.07,13
108/06/04,2.60,2.70,2.60,2.69,377000,998880,0.00,12
108/06/05,2.57,2.72,2.57,2.72,175000,454350,+0.03,5
108/06/06,2.71,2.81,2.71,2.81,134000,374060,+0.09,8
108/06/10,2.67,2.70,2.62,2.62,96000,257170,-0.19,4
108/06/11,2.56,2.56,2.56,2.56,39000,99840,-0.06,1
108/06/12,2.39,2.44,2.39,2.44,55000,132250,-0.12,3
108/06/13,2.44,2.46,2.43,2.46,27000,66010,+0.02,4
108/06/14,2.41,2.41,2.41,2.41,5000,12050,-0.05,1
108/06/17,2.48,2.50,2.38,2.40,101000,245380,-0.01,8
108/06/18,2.38,2.47,2.37,2.47,138000,332500,+0.07,6
108/06/19,2.37,2.43,2.37,2.43,11000,26250,-0.04,4
108/06/20,2.32,2.32,2.32,2.32,6000,13920,-0.11,1
108/06/21,2.33,2.33,2.33,2.33,1000,2330,+0.01,1
108/06/24,2.29,2.29,2.29,2.29,4000,9160,-0.04,1
108/06/25,2.31,2.35,2.30,2.35,112000,258870,+0.06,6
108/06/26,2.43,2.48,2.43,2.48,75000,184200,+0.13,4
108/06/27,2.22,2.22,2.22,2.22,141000,313020,-0.26,2
108/06/28,---,---,---,---,0,0,---,0
108/07/01,---,---,---,---,0,0,---,0
108/07/02,---,---,---,---,0,0,---,0
108/07/03,1.96,1.98,1.96,1.98,38000,75220,+0.01,5
108/07/04,1.92,1.92,1.92,1.92,38000,72960,-0.06,3
108/07/05,---,---,---,---,0,0,---,0
108/07/08,---,---,---,---,0,0,---,0
108/07/09,1.80,1.88,1.80,1.88,44000,79800,+0.10,6
108/07/10,1.86,1.88,1.86,1.88,48000,89360,0.00,5
108/07/11,---,---,---,---,0,0,---,0
108/07/12,---,---,---,---,0,0,---,0
108/07/15,1.64,1.64,1.64,1.64,1000,1640,-0.04,1
108/07/16,1.50,1.54,1.50,1.54,5000,7660,-0.10,2
108/07/17,---,---,---,---,0,0,---,0
108/07/18,1.59,1.59,1.59,1.59,4000,6360,+0.11,1
108/07/19,---,---,---,---,0,0,---,0
108/07/22,1.44,1.46,1.44,1.46,2000,2900,-0.01,2
108/07/23,1.38,1.38,1.38,1.38,2000,2760,-0.08,1
108/07/24,---,---,---,---,0,0,---,0
108/07/25,1.22,1.22,1.22,1.22,10000,12200,-0.08,1
108/07/26,1.28,1.28,1.28,1.28,5000,6400,+0.06,1
108/07/29,1.36,1.36,1.36,1.36,1000,1360,+0.08,1
108/07/30,1.30,1.30,1.30,1.30,1000,1300,-0.06,1
108/07/31,1.38,1.38,1.38,1.38,5000,6900,+0.08,1
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,1.45,1.45,1.45,1.45,1000,1450,-0.01,1
108/08/06,---,---,---,---,0,0,---,0
108/08/07,1.66,1.66,1.66,1.66,43000,71380,+0.15,1
108/08/08,1.90,1.92,1.90,1.92,75000,143360,+0.26,2
108/08/12,1.98,2.01,1.98,2.01,62000,123720,+0.09,2
108/08/13,1.85,1.85,1.85,1.85,30000,55500,-0.16,1
108/08/14,---,---,---,---,0,0,---,0
108/08/15,---,---,---,---,0,0,---,0
108/08/16,---,---,---,---,0,0,---,0
108/08/19,---,---,---,---,0,0,---,0
108/08/20,---,---,---,---,0,0,---,0
108/08/21,---,---,---,---,0,0,---,0
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
108/08/26,1.92,1.92,1.92,1.92,49000,94080,+0.24,1
108/08/27,1.83,1.83,1.83,1.83,49000,89670,-0.09,1
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,---,---,---,---,0,0,---,0
108/09/05,---,---,---,---,0,0,---,0
108/09/06,---,---,---,---,0,0,---,0
108/09/09,1.20,1.20,1.20,1.20,30000,36000,-0.07,1
108/09/10,1.18,1.18,1.17,1.17,81000,95070,-0.03,2
108/09/11,1.19,1.19,1.19,1.19,51000,60690,+0.02,1
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,---,---,---,---,0,0,---,0
108/09/18,---,---,---,---,0,0,---,0
108/09/19,---,---,---,---,0,0,---,0
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
108/09/24,---,---,---,---,0,0,---,0
108/09/25,0.82,0.82,0.82,0.82,49000,40180,-0.04,1
108/09/26,0.73,0.73,0.73,0.73,49000,35770,-0.09,1
108/09/27,---,---,---,---,0,0,---,0
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,---,---,---,---,0,0,---,0
108/10/14,---,---,---,---,0,0,---,0
108/10/15,---,---,---,---,0,0,---,0
108/10/16,---,---,---,---,0,0,---,0
108/10/17,---,---,---,---,0,0,---,0
108/10/18,---,---,---,---,0,0,---,0
108/10/21,0.10,0.10,0.10,0.10,10000,1000,-0.04,1
108/10/22,---,---,---,---,0,0,---,0
108/10/23,---,---,---,---,0,0,---,0
108/10/24,---,---,---,---,0,0,---,0
108/10/25,---,---,---,---,0,0,---,0
108/10/28,---,---,---,---,0,0,---,0
108/10/29,---,---,---,---,0,0,---,0
108/10/30,---,---,---,---,0,0,---,0
108/10/31,---,---,---,---,0,0,---,0
108/11/01,---,---,---,---,0,0,---,0
108/11/04,---,---,---,---,0,0,---,0
108/11/05,---,---,---,---,0,0,---,0
108/11/06,---,---,---,---,0,0,---,0
108/11/07,---,---,---,---,0,0,---,0
108/11/08,---,---,---,---,0,0,---,0
108/11/11,---,---,---,---,0,0,---,0
108/11/12,---,---,---,---,0,0,---,0
108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
