108/06/21,2.62,2.62,2.33,2.33,51000,133330,+0.14,3
108/06/24,2.37,2.37,2.28,2.33,97000,223500,0.00,7
108/06/25,2.38,2.44,2.38,2.38,52000,125980,+0.05,6
108/06/26,2.35,2.49,2.35,2.49,137000,331140,+0.11,12
108/06/27,2.47,2.47,2.30,2.30,379000,891760,-0.19,20
108/06/28,2.36,2.48,2.36,2.43,424000,1007800,+0.13,14
108/07/01,2.94,2.98,2.94,2.98,28000,83120,+0.55,2
108/07/02,3.10,3.30,3.10,3.30,79000,250100,+0.32,13
108/07/03,3.23,3.23,2.98,3.13,40000,124980,-0.17,7
108/07/04,3.46,3.46,3.44,3.44,4000,13780,+0.31,2
108/07/05,3.43,3.43,3.25,3.25,11000,37370,-0.19,3
108/07/08,3.08,3.16,3.08,3.14,40000,125380,-0.11,6
108/07/09,3.25,3.33,3.21,3.33,64000,210160,+0.19,10
108/07/10,3.34,3.40,3.20,3.36,90000,297220,+0.03,14
108/07/11,3.45,3.61,3.37,3.43,150000,524460,+0.07,19
108/07/12,3.42,3.42,3.27,3.27,62000,207360,-0.16,7
108/07/15,3.30,3.38,3.30,3.34,209000,698460,+0.07,21
108/07/16,3.37,3.43,3.25,3.33,196000,657160,-0.01,26
108/07/17,3.28,3.55,3.28,3.55,145000,492450,+0.22,21
108/07/18,3.53,3.53,3.35,3.35,103000,348610,-0.20,9
108/07/19,3.84,3.84,3.84,3.84,1000,3840,+0.49,1
108/07/22,4.05,4.16,4.05,4.16,37000,153150,+0.32,2
108/07/23,5.35,5.35,5.30,5.30,30000,160000,+1.14,3
108/07/24,5.30,5.70,5.30,5.70,26000,142850,+0.40,5
108/07/25,5.70,5.70,5.60,5.60,14000,79400,-0.10,2
108/07/26,---,---,---,---,0,0,---,0
108/07/29,---,---,---,---,0,0,---,0
108/07/30,5.00,5.40,5.00,5.40,31000,162700,+0.25,5
108/07/31,5.20,5.35,5.10,5.10,33000,173550,-0.30,9
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,5.00,5.10,5.00,5.10,10000,50500,+0.18,2
108/08/08,5.40,5.40,5.40,5.40,5000,27000,+0.30,1
108/08/12,---,---,---,---,0,0,---,0
108/08/13,5.10,5.10,5.00,5.00,14000,70500,0.00,3
108/08/14,---,---,---,---,0,0,---,0
108/08/15,4.62,4.62,4.62,4.62,4000,18480,-0.38,2
