107/12/03,1.34,1.38,1.32,1.32,24000,32480,+0.37,5
107/12/04,1.22,1.28,1.22,1.24,27000,33990,-0.08,4
107/12/05,1.11,1.17,1.11,1.15,63000,72290,-0.09,7
107/12/06,1.17,1.17,1.00,1.00,68000,77320,-0.15,10
107/12/07,1.11,1.13,1.05,1.07,223000,238800,+0.07,10
107/12/10,0.99,1.07,0.99,1.07,177000,176270,0.00,16
107/12/11,1.10,1.11,1.07,1.07,232000,254970,0.00,7
107/12/12,1.06,1.15,1.06,1.11,1434000,1609060,+0.04,48
107/12/13,1.13,1.14,1.09,1.12,1615000,1786140,+0.01,40
107/12/14,1.07,1.09,1.03,1.05,377000,390010,-0.07,7
107/12/17,0.99,1.02,0.99,1.02,50000,50700,-0.03,2
107/12/18,0.95,0.95,0.82,0.82,205000,188600,-0.20,11
107/12/19,0.80,0.80,0.67,0.67,135000,98400,-0.15,7
107/12/20,0.61,0.61,0.54,0.54,258000,151680,-0.13,7
107/12/21,0.58,0.66,0.58,0.66,653000,392890,+0.12,14
107/12/22,0.59,0.61,0.58,0.60,411000,246420,-0.06,9
107/12/24,0.57,0.60,0.55,0.60,59000,33300,0.00,6
107/12/25,0.52,0.52,0.50,0.52,64000,32780,-0.08,5
107/12/26,0.56,0.57,0.56,0.57,315000,178450,+0.05,5
107/12/27,0.55,0.58,0.55,0.55,496000,282610,-0.02,7
107/12/28,0.54,0.54,0.51,0.52,1165000,616600,-0.03,15
108/01/02,0.54,0.54,0.52,0.52,1008000,540170,0.00,5
108/01/03,0.50,0.50,0.45,0.45,200000,95000,-0.07,2
108/01/04,0.37,0.43,0.37,0.43,170000,66680,-0.02,7
108/01/07,0.49,0.51,0.48,0.51,725000,354470,+0.08,12
108/01/08,0.47,0.51,0.47,0.50,869000,438900,-0.01,8
108/01/09,0.48,0.51,0.48,0.51,137000,67360,+0.01,3
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,0.46,0.46,0.43,0.43,30000,13200,-0.04,2
108/01/15,0.41,0.41,0.41,0.41,62000,25420,-0.02,3
108/01/16,---,---,---,---,0,0,---,0
108/01/17,0.43,0.43,0.43,0.43,10000,4300,0.00,1
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,0.40,0.40,0.40,0.40,1000,400,-0.01,1
108/01/24,---,---,---,---,0,0,---,0
108/01/25,0.45,0.45,0.45,0.45,30000,13500,+0.05,1
108/01/28,0.49,0.49,0.48,0.48,30000,14550,+0.03,6
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,0.61,0.66,0.61,0.66,44000,28380,+0.16,4
108/02/14,0.74,0.76,0.73,0.76,46000,33800,+0.10,4
108/02/15,---,---,---,---,0,0,---,0
108/02/18,0.75,0.75,0.75,0.75,30000,22500,+0.07,1
108/02/19,0.67,0.67,0.67,0.67,30000,20100,-0.08,4
108/02/20,0.77,0.80,0.77,0.77,85000,66450,+0.10,4
108/02/21,0.67,0.68,0.64,0.64,65000,43540,-0.13,6
108/02/22,0.68,0.70,0.68,0.70,240000,167400,+0.06,9
108/02/25,0.58,0.59,0.57,0.57,253000,146850,-0.13,6
108/02/26,0.62,0.67,0.62,0.63,214000,137840,+0.06,7
108/02/27,0.65,0.67,0.63,0.67,398000,263470,+0.04,17
108/03/04,0.68,0.68,0.63,0.63,100000,66900,-0.04,4
108/03/05,0.62,0.63,0.62,0.63,63000,39310,0.00,3
108/03/06,0.61,0.64,0.60,0.64,231000,143830,+0.01,9
108/03/07,0.58,0.58,0.57,0.57,138000,79260,-0.07,8
108/03/08,0.45,0.50,0.45,0.50,125000,59250,-0.07,6
108/03/11,---,---,---,---,0,0,---,0
108/03/12,0.51,0.51,0.51,0.51,15000,7650,+0.01,1
108/03/13,0.48,0.48,0.48,0.48,65000,31200,-0.03,1
108/03/14,0.43,0.43,0.43,0.43,1000,430,-0.05,1
108/03/15,0.45,0.45,0.44,0.45,60000,26750,+0.02,4
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,0.44,0.44,0.44,0.44,50000,22000,+0.03,1
108/03/21,0.41,0.41,0.41,0.41,1000,410,-0.03,1
108/03/22,---,---,---,---,0,0,---,0
108/03/25,0.39,0.39,0.39,0.39,20000,7800,-0.03,1
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,0.43,0.43,0.43,0.43,2000,860,+0.01,2
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,0.38,0.38,0.38,0.38,10000,3800,-0.07,1
108/04/12,---,---,---,---,0,0,---,0
108/04/15,---,---,---,---,0,0,---,0
108/04/16,---,---,---,---,0,0,---,0
108/04/17,---,---,---,---,0,0,---,0
108/04/18,0.37,0.37,0.34,0.34,6000,2070,-0.01,2
108/04/19,0.35,0.35,0.35,0.35,20000,7000,+0.01,1
108/04/22,0.45,0.45,0.43,0.43,30000,13300,+0.08,3
108/04/23,0.33,0.33,0.33,0.33,20000,6600,-0.10,1
108/04/24,0.38,0.39,0.38,0.39,50000,19200,+0.06,2
108/04/25,0.39,0.40,0.37,0.40,313000,122850,+0.01,11
108/04/26,0.38,0.42,0.38,0.42,404000,161240,+0.02,9
108/04/29,0.32,0.32,0.28,0.28,146000,45680,-0.14,4
108/04/30,0.28,0.29,0.26,0.29,250000,70000,+0.01,6
108/05/02,0.29,0.29,0.28,0.28,100000,28500,-0.01,4
108/05/03,0.29,0.30,0.28,0.29,400000,116500,+0.01,6
108/05/06,0.23,0.23,0.23,0.23,450000,103500,-0.06,3
108/05/07,0.23,0.23,0.23,0.23,20000,4600,0.00,1
108/05/08,0.23,0.23,0.23,0.23,20000,4600,0.00,2
108/05/09,0.19,0.19,0.19,0.19,40000,7600,-0.04,1
108/05/10,---,---,---,---,0,0,---,0
108/05/13,---,---,---,---,0,0,---,0
108/05/14,---,---,---,---,0,0,---,0
108/05/15,---,---,---,---,0,0,---,0
108/05/16,---,---,---,---,0,0,---,0
108/05/17,---,---,---,---,0,0,---,0
108/05/20,---,---,---,---,0,0,---,0
108/05/21,---,---,---,---,0,0,---,0
108/05/22,---,---,---,---,0,0,---,0
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
