108/01/11,1.36,1.60,1.36,1.56,29000,40820,+0.27,5
108/01/14,1.63,1.63,1.49,1.49,49000,78220,-0.07,15
108/01/15,1.49,1.75,1.49,1.70,15000,23310,+0.21,5
108/01/16,1.56,1.56,1.39,1.39,27000,39210,-0.31,6
108/01/17,1.39,1.49,1.38,1.49,57000,84180,+0.10,3
108/01/18,1.36,1.42,1.35,1.42,101000,140250,-0.07,4
108/01/21,1.42,1.42,1.26,1.30,59000,82560,-0.12,5
108/01/22,1.28,1.34,1.21,1.21,242000,315540,-0.09,8
108/01/23,1.24,1.37,1.24,1.26,481000,626210,+0.05,18
108/01/24,1.33,1.46,1.29,1.46,776000,1055850,+0.20,32
108/01/25,1.50,1.53,1.49,1.50,484000,731330,+0.04,23
108/01/28,1.55,1.60,1.52,1.58,42000,65800,+0.08,7
108/01/29,1.56,1.56,1.36,1.39,108000,154970,-0.19,15
108/01/30,1.44,1.54,1.44,1.53,41000,60360,+0.14,7
108/02/11,1.60,1.97,1.60,1.97,30000,52470,+0.44,7
108/02/12,1.78,2.00,1.78,2.00,24000,43920,+0.03,4
108/02/13,2.03,2.03,2.03,2.03,1000,2030,+0.03,1
108/02/14,1.86,1.86,1.86,1.86,5000,9300,-0.17,1
108/02/15,1.59,1.59,1.47,1.50,42000,64560,-0.36,11
108/02/18,1.44,1.48,1.41,1.48,84000,120060,-0.02,9
108/02/19,1.51,1.51,1.45,1.45,19000,28520,-0.03,4
108/02/20,1.51,1.53,1.45,1.45,23000,34450,0.00,3
108/02/21,1.47,1.54,1.47,1.54,27000,40640,+0.09,3
108/02/22,1.54,1.57,1.54,1.57,73000,112810,+0.03,4
108/02/25,---,---,---,---,0,0,---,0
108/02/26,1.63,1.63,1.63,1.63,2000,3260,+0.07,1
108/02/27,1.34,1.34,1.34,1.34,20000,26800,-0.29,2
108/03/04,1.43,1.43,1.27,1.27,132000,177840,-0.07,9
108/03/05,1.24,1.29,1.18,1.29,1161000,1438020,+0.02,48
108/03/06,1.32,1.56,1.32,1.55,960000,1373520,+0.26,74
108/03/07,1.45,1.45,1.20,1.22,445000,606000,-0.33,20
108/03/08,1.20,1.32,1.17,1.27,274000,332790,+0.05,15
108/03/11,1.28,1.28,1.24,1.25,123000,155150,-0.02,7
108/03/12,1.30,1.39,1.30,1.39,5000,6770,+0.14,2
108/03/13,1.18,1.20,1.17,1.20,100000,118500,-0.19,3
108/03/14,---,---,---,---,0,0,---,0
108/03/15,1.39,1.39,1.37,1.37,20000,27600,+0.06,2
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,1.65,1.65,1.65,1.65,6000,9900,0.00,1
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,1.36,1.36,1.36,1.36,3000,4080,-0.16,1
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,1.76,1.76,1.76,1.76,3000,5280,+0.06,1
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
108/04/15,---,---,---,---,0,0,---,0
108/04/16,---,---,---,---,0,0,---,0
108/04/17,---,---,---,---,0,0,---,0
108/04/18,---,---,---,---,0,0,---,0
108/04/19,---,---,---,---,0,0,---,0
108/04/22,---,---,---,---,0,0,---,0
108/04/23,---,---,---,---,0,0,---,0
108/04/24,---,---,---,---,0,0,---,0
108/04/25,---,---,---,---,0,0,---,0
108/04/26,---,---,---,---,0,0,---,0
108/04/29,---,---,---,---,0,0,---,0
108/04/30,---,---,---,---,0,0,---,0
108/05/02,---,---,---,---,0,0,---,0
108/05/03,---,---,---,---,0,0,---,0
108/05/06,---,---,---,---,0,0,---,0
108/05/07,---,---,---,---,0,0,---,0
108/05/08,---,---,---,---,0,0,---,0
108/05/09,---,---,---,---,0,0,---,0
108/05/10,---,---,---,---,0,0,---,0
108/05/13,---,---,---,---,0,0,---,0
108/05/14,---,---,---,---,0,0,---,0
108/05/15,---,---,---,---,0,0,---,0
108/05/16,---,---,---,---,0,0,---,0
108/05/17,---,---,---,---,0,0,---,0
108/05/20,---,---,---,---,0,0,---,0
108/05/21,---,---,---,---,0,0,---,0
108/05/22,---,---,---,---,0,0,---,0
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,0.86,0.86,0.86,0.86,10000,8600,+0.01,1
108/05/31,0.84,0.84,0.84,0.84,10000,8400,-0.02,1
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,0.99,0.99,0.92,0.92,20000,19100,+0.04,2
108/06/06,0.97,1.05,0.97,1.05,20000,20200,+0.13,2
108/06/10,---,---,---,---,0,0,---,0
108/06/11,---,---,---,---,0,0,---,0
108/06/12,---,---,---,---,0,0,---,0
108/06/13,1.75,1.75,1.75,1.75,1000,1750,+0.07,1
108/06/14,---,---,---,---,0,0,---,0
108/06/17,1.65,1.65,1.65,1.65,1000,1650,-0.10,1
108/06/18,1.74,1.74,1.74,1.74,1000,1740,+0.09,1
108/06/19,---,---,---,---,0,0,---,0
108/06/20,---,---,---,---,0,0,---,0
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
108/06/25,1.76,1.76,1.76,1.76,1000,1760,-0.10,1
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
108/06/28,1.83,1.87,1.83,1.87,2000,3700,+0.04,2
108/07/01,---,---,---,---,0,0,---,0
108/07/02,---,---,---,---,0,0,---,0
108/07/03,---,---,---,---,0,0,---,0
108/07/04,---,---,---,---,0,0,---,0
108/07/05,---,---,---,---,0,0,---,0
108/07/08,---,---,---,---,0,0,---,0
