108/05/16,1.75,1.75,1.75,1.75,10000,17500,+0.13,1
108/05/17,---,---,---,---,0,0,---,0
108/05/20,---,---,---,---,0,0,---,0
108/05/21,1.56,1.56,1.56,1.56,38000,59280,+0.03,1
108/05/22,1.62,1.62,1.62,1.62,38000,61560,+0.06,1
108/05/23,---,---,---,---,0,0,---,0
108/05/24,1.45,1.45,1.45,1.45,6000,8700,-0.03,1
108/05/27,1.41,1.41,1.41,1.41,6000,8460,-0.04,1
108/05/28,1.26,1.26,1.26,1.26,149000,187740,-0.15,2
108/05/29,1.26,1.28,1.26,1.28,376000,478300,+0.02,4
108/05/30,1.33,1.33,1.32,1.32,227000,300420,+0.04,2
108/05/31,1.39,1.39,1.39,1.39,54000,75060,+0.07,1
108/06/03,1.34,1.34,1.34,1.34,54000,72360,-0.05,1
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,1.18,1.18,1.18,1.18,10000,11800,-0.06,1
108/06/10,---,---,---,---,0,0,---,0
108/06/11,---,---,---,---,0,0,---,0
108/06/12,---,---,---,---,0,0,---,0
108/06/13,---,---,---,---,0,0,---,0
108/06/14,1.17,1.21,1.17,1.21,330000,391800,-0.03,17
108/06/17,1.21,1.25,1.18,1.25,528000,638880,+0.04,9
108/06/18,1.30,1.39,1.30,1.35,278000,379610,+0.10,7
108/06/19,1.33,1.33,1.31,1.31,50000,65800,-0.04,2
108/06/20,1.32,1.32,1.32,1.32,101000,133320,+0.01,3
108/06/21,1.35,1.35,1.35,1.35,101000,136350,+0.03,3
108/06/24,---,---,---,---,0,0,---,0
108/06/25,---,---,---,---,0,0,---,0
108/06/26,1.29,1.29,1.29,1.29,151000,194790,+0.02,2
108/06/27,1.42,1.42,1.38,1.38,171000,239400,+0.09,3
108/06/28,1.34,1.34,1.31,1.31,20000,26500,-0.07,2
108/07/01,1.35,1.37,1.35,1.37,117000,158740,+0.06,4
108/07/02,1.34,1.36,1.34,1.36,117000,156980,-0.01,4
108/07/03,---,---,---,---,0,0,---,0
108/07/04,1.31,1.31,1.31,1.31,61000,79910,-0.02,1
108/07/05,1.33,1.33,1.33,1.33,61000,81130,+0.02,1
108/07/08,---,---,---,---,0,0,---,0
108/07/09,1.33,1.38,1.33,1.38,237000,319990,+0.05,4
108/07/10,1.37,1.40,1.34,1.40,338000,462780,+0.02,17
108/07/11,1.26,1.26,1.26,1.26,101000,127260,-0.14,4
108/07/12,1.22,1.26,1.22,1.25,230000,286100,-0.01,14
108/07/15,1.26,1.27,1.22,1.27,230000,286300,+0.02,4
108/07/16,---,---,---,---,0,0,---,0
108/07/17,1.24,1.24,1.24,1.24,100000,124000,+0.01,1
108/07/18,1.18,1.18,1.18,1.18,100000,118000,-0.06,1
108/07/19,1.12,1.12,1.12,1.12,100000,112000,-0.06,1
108/07/22,1.17,1.18,1.17,1.18,110000,129700,+0.06,2
108/07/23,1.13,1.13,1.09,1.09,64000,70160,-0.09,3
108/07/24,1.14,1.14,1.14,1.14,54000,61560,+0.05,1
108/07/25,---,---,---,---,0,0,---,0
108/07/26,1.13,1.14,1.13,1.14,2000,2270,+0.05,2
108/07/29,1.10,1.10,1.10,1.10,2000,2200,-0.04,1
108/07/30,---,---,---,---,0,0,---,0
108/07/31,---,---,---,---,0,0,---,0
108/08/01,1.01,1.05,1.01,1.05,150000,155000,+0.03,7
108/08/02,1.03,1.03,1.03,1.03,150000,154500,-0.02,2
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,0.83,0.83,0.83,0.83,10000,8300,0.00,1
108/08/08,0.82,0.88,0.82,0.87,236000,202070,+0.04,5
108/08/12,0.95,1.03,0.95,1.03,237000,228790,+0.16,5
108/08/13,1.08,1.10,1.04,1.10,161000,175840,+0.07,7
108/08/14,1.16,1.16,1.06,1.06,130000,144340,-0.04,4
108/08/15,---,---,---,---,0,0,---,0
108/08/16,---,---,---,---,0,0,---,0
