108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,1.83,1.83,1.83,1.83,1000,1830,-0.07,1
108/02/18,1.81,1.81,1.81,1.81,1000,1810,-0.02,1
108/02/19,---,---,---,---,0,0,---,0
108/02/20,1.70,1.70,1.59,1.59,21000,35480,-0.16,2
108/02/21,1.53,1.54,1.53,1.54,38000,58330,-0.05,2
108/02/22,1.56,1.56,1.47,1.47,43000,65070,-0.07,3
108/02/25,1.49,1.55,1.49,1.55,24000,36060,+0.08,2
108/02/26,1.39,1.39,1.39,1.39,19000,26410,-0.16,1
108/02/27,1.48,1.66,1.48,1.66,61000,93280,+0.27,4
108/03/04,---,---,---,---,0,0,---,0
108/03/05,1.57,1.58,1.57,1.58,57000,89870,+0.01,2
108/03/06,1.54,1.62,1.54,1.62,38000,60040,+0.04,2
108/03/07,1.68,1.86,1.68,1.86,38000,67260,+0.24,2
108/03/08,1.80,1.80,1.80,1.80,19000,34200,-0.06,1
108/03/11,---,---,---,---,0,0,---,0
108/03/12,1.62,1.62,1.62,1.62,19000,30780,-0.07,1
108/03/13,1.52,1.52,1.52,1.52,19000,28880,-0.10,1
108/03/14,1.49,1.49,1.49,1.49,19000,28310,-0.03,1
108/03/15,1.44,1.44,1.43,1.43,38000,54530,-0.06,2
108/03/18,1.39,1.39,1.29,1.29,57000,77330,-0.14,3
108/03/19,1.25,1.29,1.25,1.29,57000,72770,0.00,2
108/03/20,1.27,1.27,1.27,1.27,19000,24130,-0.02,1
108/03/21,1.15,1.15,1.01,1.02,233000,247510,-0.25,5
108/03/22,1.00,1.10,1.00,1.06,162000,176920,+0.04,5
108/03/25,1.16,1.16,1.12,1.12,20000,23160,+0.06,2
108/03/26,1.07,1.18,1.07,1.18,112000,128260,+0.06,4
108/03/27,1.14,1.15,1.12,1.12,67000,76110,-0.06,5
108/03/28,1.10,1.13,1.10,1.13,40000,44630,+0.01,3
108/03/29,1.07,1.10,0.97,0.98,256000,254840,-0.15,8
108/04/01,0.97,1.03,0.96,1.03,268000,271900,+0.05,5
108/04/02,0.99,1.02,0.99,1.02,61000,60930,-0.01,4
108/04/03,1.00,1.01,1.00,1.01,38000,38190,-0.01,2
108/04/08,0.97,0.97,0.97,0.97,19000,18430,-0.04,1
108/04/09,0.87,0.89,0.87,0.89,39000,34310,-0.08,4
108/04/10,0.90,0.91,0.90,0.91,38000,34390,+0.02,2
108/04/11,0.90,0.90,0.90,0.90,38000,34200,-0.01,2
108/04/12,0.88,0.95,0.88,0.95,58000,53070,+0.05,4
108/04/15,0.93,0.94,0.93,0.94,38000,35530,-0.01,2
108/04/16,0.88,0.88,0.80,0.80,69000,56720,-0.14,2
108/04/17,0.75,0.75,0.75,0.75,69000,51750,-0.05,2
108/04/18,0.68,0.68,0.68,0.68,19000,12920,-0.07,1
108/04/19,---,---,---,---,0,0,---,0
108/04/22,---,---,---,---,0,0,---,0
108/04/23,---,---,---,---,0,0,---,0
108/04/24,0.60,0.60,0.60,0.60,10000,6000,-0.08,1
108/04/25,0.61,0.61,0.61,0.61,10000,6100,+0.01,1
108/04/26,0.69,0.69,0.69,0.69,19000,13110,+0.08,1
108/04/29,0.75,0.87,0.75,0.87,43000,33040,+0.18,3
108/04/30,0.75,0.75,0.72,0.72,29000,21500,-0.15,3
108/05/02,0.67,0.67,0.67,0.67,19000,12730,-0.05,1
108/05/03,0.58,0.58,0.58,0.58,19000,11020,-0.09,1
108/05/06,0.52,0.52,0.52,0.52,25000,13000,-0.06,1
108/05/07,0.45,0.45,0.43,0.43,35000,15600,-0.09,3
108/05/08,0.42,0.42,0.42,0.42,105000,44100,-0.01,2
108/05/09,0.37,0.37,0.37,0.37,19000,7030,-0.05,1
108/05/10,0.38,0.38,0.36,0.36,38000,14060,-0.01,2
108/05/13,0.35,0.36,0.35,0.36,38000,13490,0.00,2
108/05/14,0.44,0.44,0.42,0.42,119000,50360,+0.06,2
108/05/15,0.35,0.35,0.35,0.35,25000,8750,-0.07,1
108/05/16,0.35,0.35,0.35,0.35,19000,6650,0.00,1
108/05/17,0.36,0.44,0.36,0.44,63000,24950,+0.09,3
108/05/20,0.53,0.61,0.53,0.61,64000,36490,+0.17,4
108/05/21,0.55,0.55,0.40,0.40,90000,42450,-0.21,6
108/05/22,---,---,---,---,0,0,---,0
108/05/23,0.42,0.42,0.38,0.40,82000,33120,+0.01,3
108/05/24,0.39,0.42,0.39,0.42,47000,18930,+0.02,3
108/05/27,0.44,0.46,0.42,0.42,117000,52490,0.00,7
108/05/28,0.40,0.40,0.40,0.40,19000,7600,-0.02,1
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,0.37,0.37,0.37,0.37,98000,36260,-0.03,1
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,---,---,---,---,0,0,---,0
108/06/10,---,---,---,---,0,0,---,0
108/06/11,---,---,---,---,0,0,---,0
108/06/12,---,---,---,---,0,0,---,0
108/06/13,0.19,0.19,0.19,0.19,36000,6840,-0.03,2
108/06/14,---,---,---,---,0,0,---,0
108/06/17,0.19,0.19,0.19,0.19,30000,5700,-0.01,1
108/06/18,---,---,---,---,0,0,---,0
108/06/19,---,---,---,---,0,0,---,0
108/06/20,---,---,---,---,0,0,---,0
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
108/06/27,0.11,0.11,0.11,0.11,50000,5500,-0.03,1
108/06/28,0.10,0.10,0.10,0.10,50000,5000,-0.01,1
108/07/01,0.07,0.07,0.07,0.07,6000,420,-0.03,1
108/07/02,---,---,---,---,0,0,---,0
108/07/03,---,---,---,---,0,0,---,0
108/07/04,---,---,---,---,0,0,---,0
108/07/05,---,---,---,---,0,0,---,0
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,---,---,---,---,0,0,---,0
108/07/11,---,---,---,---,0,0,---,0
108/07/12,---,---,---,---,0,0,---,0
108/07/15,---,---,---,---,0,0,---,0
108/07/16,---,---,---,---,0,0,---,0
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,---,---,---,---,0,0,---,0
108/07/22,---,---,---,---,0,0,---,0
108/07/23,---,---,---,---,0,0,---,0
108/07/24,---,---,---,---,0,0,---,0
108/07/25,---,---,---,---,0,0,---,0
108/07/26,---,---,---,---,0,0,---,0
108/07/29,---,---,---,---,0,0,---,0
108/07/30,---,---,---,---,0,0,---,0
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,---,---,---,---,0,0,---,0
108/08/16,---,---,---,---,0,0,---,0
108/08/19,---,---,---,---,0,0,---,0
108/08/20,---,---,---,---,0,0,---,0
108/08/21,---,---,---,---,0,0,---,0
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
