108/05/08,1.20,1.20,1.12,1.15,1698000,1922060,+0.05,34
108/05/09,1.15,1.21,1.03,1.03,1707000,2016170,-0.12,24
108/05/10,1.03,1.04,0.84,0.84,60000,61100,-0.19,6
108/05/13,0.90,0.90,0.87,0.90,54000,48540,+0.06,3
108/05/14,0.96,0.96,0.96,0.96,20000,19200,+0.06,1
108/05/15,1.00,1.03,1.00,1.03,142000,144830,+0.07,6
108/05/16,1.08,1.09,1.08,1.09,80000,87000,+0.06,4
108/05/17,1.04,1.08,1.04,1.06,80000,84900,-0.03,8
108/05/20,---,---,---,---,0,0,---,0
108/05/21,---,---,---,---,0,0,---,0
108/05/22,---,---,---,---,0,0,---,0
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,0.92,0.92,0.91,0.92,50000,45900,+0.02,4
108/05/28,0.95,1.02,0.95,1.02,170000,166600,+0.10,10
108/05/29,1.10,1.10,0.97,1.06,515000,541750,+0.04,30
108/05/30,1.10,1.10,1.03,1.03,495000,526130,-0.03,31
108/05/31,1.04,1.09,1.02,1.08,1305000,1379380,+0.05,88
108/06/03,1.03,1.03,0.99,1.01,1202000,1216800,-0.07,23
108/06/04,0.99,0.99,0.95,0.95,389000,375240,-0.06,9
108/06/05,0.98,0.98,0.96,0.97,7000,6790,+0.02,3
108/06/06,0.95,0.95,0.95,0.95,3000,2850,-0.02,1
108/06/10,1.00,1.00,1.00,1.00,3000,3000,+0.05,1
108/06/11,0.81,0.81,0.79,0.79,35000,27750,-0.21,3
108/06/12,---,---,---,---,0,0,---,0
108/06/13,---,---,---,---,0,0,---,0
108/06/14,---,---,---,---,0,0,---,0
108/06/17,---,---,---,---,0,0,---,0
108/06/18,---,---,---,---,0,0,---,0
108/06/19,---,---,---,---,0,0,---,0
108/06/20,---,---,---,---,0,0,---,0
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
108/06/25,0.80,0.80,0.80,0.80,20000,16000,+0.01,1
108/06/26,0.77,0.77,0.77,0.77,20000,15400,-0.03,1
108/06/27,0.76,0.76,0.76,0.76,7000,5320,-0.01,1
108/06/28,0.76,0.76,0.76,0.76,6000,4560,0.00,2
108/07/01,0.76,0.76,0.75,0.76,188000,142660,0.00,11
108/07/02,0.76,0.78,0.74,0.75,213000,158860,-0.01,10
108/07/03,0.75,0.75,0.74,0.74,43000,31830,-0.01,2
108/07/04,---,---,---,---,0,0,---,0
108/07/05,---,---,---,---,0,0,---,0
108/07/08,---,---,---,---,0,0,---,0
108/07/09,0.72,0.72,0.72,0.72,5000,3600,-0.06,1
108/07/10,---,---,---,---,0,0,---,0
108/07/11,---,---,---,---,0,0,---,0
108/07/12,---,---,---,---,0,0,---,0
108/07/15,---,---,---,---,0,0,---,0
