107/07/12,1.15,1.15,1.13,1.14,217000,246550,+0.05,3
107/07/13,1.20,1.20,1.18,1.18,217000,258060,+0.04,2
107/07/16,1.13,1.14,1.13,1.14,200000,227000,-0.04,2
107/07/17,1.06,1.06,1.06,1.06,200000,212000,-0.08,2
107/07/18,0.98,0.98,0.98,0.98,2000,1960,-0.08,1
107/07/19,0.97,0.98,0.94,0.95,370000,355700,-0.03,6
107/07/20,0.97,0.99,0.97,0.97,370000,361300,+0.02,8
107/07/23,0.74,0.74,0.74,0.74,500000,370000,-0.23,5
107/07/24,0.73,0.97,0.73,0.94,1374000,1130720,+0.20,13
107/07/25,0.96,1.09,0.96,1.09,1469000,1470920,+0.15,24
107/07/26,0.98,1.01,0.98,1.00,795000,786490,-0.09,17
107/07/27,1.03,1.03,1.02,1.02,300000,308000,+0.02,2
107/07/30,0.95,0.95,0.91,0.91,600000,547400,-0.11,11
107/07/31,0.88,0.95,0.88,0.95,590000,526200,+0.04,2
107/08/01,1.01,1.09,1.01,1.09,851000,900480,+0.14,12
107/08/02,1.11,1.12,1.01,1.05,1352000,1413470,-0.04,47
107/08/03,1.08,1.28,1.07,1.19,1513000,1800820,+0.14,37
107/08/06,1.16,1.22,1.15,1.21,1551000,1827970,+0.02,50
107/08/07,1.20,1.24,1.14,1.15,443000,529720,-0.06,14
107/08/08,1.16,1.26,1.15,1.17,346000,416480,+0.02,16
107/08/09,1.08,1.08,0.70,0.89,463000,420720,-0.28,16
107/08/10,0.80,0.85,0.68,0.70,582000,417670,-0.19,13
107/08/13,0.66,0.66,0.61,0.63,527000,338650,-0.07,5
107/08/14,0.68,0.68,0.66,0.66,30000,20100,+0.03,2
107/08/15,0.65,0.65,0.65,0.65,231000,150150,-0.01,7
107/08/16,0.62,0.74,0.62,0.72,592000,401720,+0.07,13
107/08/17,0.74,0.74,0.60,0.60,403000,280450,-0.12,13
107/08/20,0.55,0.55,0.48,0.48,220000,106400,-0.12,4
107/08/21,0.52,0.56,0.52,0.56,610000,317600,+0.08,6
107/08/22,0.56,0.57,0.55,0.57,511000,287050,+0.01,7
107/08/23,0.58,0.58,0.56,0.56,112000,62920,-0.01,3
107/08/24,0.50,0.50,0.49,0.49,501000,245500,-0.07,6
107/08/27,0.49,0.54,0.47,0.54,513000,246500,+0.05,6
107/08/28,0.58,0.60,0.58,0.60,4000,2380,+0.06,2
107/08/29,0.66,0.73,0.66,0.72,927000,640090,+0.12,13
107/08/30,0.71,0.72,0.68,0.72,914000,641280,0.00,16
107/08/31,0.69,0.70,0.66,0.68,82000,55510,-0.04,5
107/09/03,0.68,0.68,0.68,0.68,120000,81600,0.00,2
107/09/04,0.68,0.72,0.68,0.70,170000,120300,+0.02,5
107/09/05,0.65,0.65,0.61,0.61,515000,334150,-0.09,6
107/09/06,0.65,0.67,0.63,0.63,600000,394000,+0.02,5
107/09/07,0.61,0.61,0.49,0.49,680000,367900,-0.14,10
107/09/10,0.49,0.49,0.43,0.44,840000,384500,-0.05,8
107/09/11,0.46,0.55,0.45,0.53,971000,467930,+0.09,9
107/09/12,0.53,0.53,0.43,0.43,600000,280200,-0.10,9
107/09/13,0.45,0.45,0.45,0.45,300000,135000,+0.02,2
107/09/14,0.54,0.54,0.54,0.54,5000,2700,+0.09,1
107/09/17,0.61,0.67,0.61,0.67,141000,88470,+0.13,3
107/09/18,0.64,0.77,0.64,0.77,355000,253450,+0.10,11
107/09/19,0.78,0.78,0.72,0.72,235000,172900,-0.05,10
107/09/20,0.67,0.67,0.67,0.67,35000,23450,-0.05,2
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,---,---,---,---,0,0,---,0
