107/07/30,1.36,1.36,1.35,1.35,90000,121900,+0.04,6
107/07/31,1.35,1.42,1.33,1.40,316000,438470,+0.05,19
107/08/01,1.43,1.48,1.41,1.48,371000,534010,+0.08,24
107/08/02,1.55,1.69,1.52,1.60,459000,739290,+0.12,28
107/08/03,1.65,1.68,1.61,1.65,476000,785770,+0.05,21
107/08/06,1.69,1.69,1.50,1.50,266000,430780,-0.15,14
107/08/07,1.51,1.68,1.50,1.67,398000,627570,+0.17,31
107/08/08,1.62,1.63,1.58,1.61,294000,471410,-0.06,15
107/08/09,1.66,1.70,1.63,1.64,253000,418920,+0.03,13
107/08/10,1.60,1.60,1.53,1.53,254000,400350,-0.11,10
107/08/13,1.52,1.52,1.44,1.44,21000,31040,-0.09,2
107/08/14,1.56,1.65,1.56,1.65,190000,305900,+0.21,11
107/08/15,1.58,1.61,1.55,1.61,180000,284990,-0.04,12
107/08/16,1.45,1.45,1.45,1.45,25000,36250,-0.16,1
107/08/17,1.55,1.60,1.55,1.59,193000,303430,+0.14,6
107/08/20,1.44,1.44,1.38,1.38,168000,235800,-0.21,7
107/08/21,1.27,1.47,1.26,1.47,30000,39730,+0.09,6
107/08/22,1.46,1.58,1.44,1.57,245000,378700,+0.10,13
107/08/23,1.50,1.55,1.46,1.55,300000,445520,-0.02,14
107/08/24,1.44,1.44,1.44,1.44,74000,106560,-0.11,3
107/08/27,1.47,1.56,1.47,1.55,160000,241700,+0.11,8
107/08/28,1.59,1.95,1.59,1.88,426000,731140,+0.33,33
107/08/29,1.93,1.98,1.86,1.93,312000,603420,+0.05,18
107/08/30,2.14,2.34,2.06,2.34,361000,776560,+0.41,23
107/08/31,2.13,2.16,2.06,2.07,230000,491880,-0.27,17
107/09/03,2.16,2.16,2.13,2.13,51000,108660,+0.06,2
107/09/04,1.99,2.32,1.99,2.25,396000,840840,+0.12,21
107/09/05,2.16,2.16,2.08,2.09,391000,829070,-0.16,18
107/09/06,---,---,---,---,0,0,---,0
107/09/07,1.76,1.93,1.76,1.93,95000,180000,+0.17,7
107/09/10,1.71,1.71,1.54,1.54,140000,230370,-0.39,7
107/09/11,1.72,1.82,1.72,1.82,199000,351300,+0.28,11
107/09/12,1.86,1.92,1.80,1.92,258000,478950,+0.10,13
107/09/13,1.84,1.84,1.80,1.80,109000,198080,-0.12,4
107/09/14,1.77,1.77,1.64,1.64,2000,3410,-0.16,2
107/09/17,1.76,1.92,1.76,1.92,134000,245980,+0.28,10
107/09/18,2.11,2.14,1.92,1.95,164000,334460,+0.03,18
107/09/19,1.98,1.98,1.98,1.98,30000,59400,+0.03,2
107/09/20,2.08,2.08,2.08,2.08,25000,52000,+0.10,1
107/09/21,2.01,2.01,1.78,1.78,70000,131850,-0.30,3
107/09/25,1.57,1.71,1.57,1.71,110000,180350,-0.07,4
107/09/26,1.72,1.79,1.57,1.57,148000,257750,-0.14,5
107/09/27,1.54,1.59,1.51,1.59,62000,95270,+0.02,4
107/09/28,---,---,---,---,0,0,---,0
107/10/01,1.83,1.88,1.80,1.80,80000,146650,+0.20,6
107/10/02,1.61,1.61,1.54,1.54,80000,128100,-0.26,2
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,1.22,1.22,1.17,1.17,49000,57930,0.00,2
107/10/11,0.91,1.00,0.91,1.00,49000,47940,-0.17,3
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,0.94,0.94,0.94,0.94,5000,4700,-0.05,1
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,1.01,1.11,1.01,1.11,202000,206480,+0.20,9
107/10/23,1.03,1.06,1.03,1.03,227000,240140,-0.08,8
107/10/24,0.89,0.89,0.89,0.89,25000,22250,-0.14,1
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,0.82,0.82,0.78,0.78,51000,41110,0.00,3
107/10/30,0.79,0.79,0.78,0.78,51000,39880,0.00,2
107/10/31,---,---,---,---,0,0,---,0
107/11/01,0.57,0.60,0.57,0.60,91000,54120,+0.03,2
107/11/02,0.59,0.59,0.57,0.58,166000,96870,-0.02,3
107/11/05,0.62,0.62,0.62,0.62,75000,46500,+0.04,1
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
