107/08/10,1.68,1.78,1.68,1.76,177000,310020,+0.16,10
107/08/13,1.75,1.85,1.69,1.73,727000,1284530,-0.03,22
107/08/14,1.93,1.97,1.84,1.97,663000,1264640,+0.24,21
107/08/15,1.92,2.06,1.92,2.02,632000,1271940,+0.05,26
107/08/16,1.93,1.95,1.81,1.81,325000,622830,-0.21,13
107/08/17,1.88,1.94,1.86,1.86,383000,725010,+0.05,12
107/08/20,1.89,1.91,1.75,1.81,872000,1594880,-0.05,17
107/08/21,1.90,1.98,1.90,1.98,938000,1819100,+0.17,24
107/08/22,2.02,2.07,1.98,1.98,501000,1015040,0.00,15
107/08/23,1.95,1.95,1.82,1.82,260000,489100,-0.16,11
107/08/24,1.77,1.92,1.77,1.92,365000,681070,+0.10,13
107/08/27,1.88,1.91,1.84,1.88,300000,560980,-0.04,14
107/08/28,1.92,1.98,1.92,1.92,190000,369840,+0.04,9
107/08/29,1.95,2.01,1.93,1.95,480000,942180,+0.03,13
107/08/30,2.12,2.12,2.04,2.04,347000,731260,+0.09,10
107/08/31,1.85,1.87,1.85,1.85,119000,222150,-0.19,4
107/09/03,1.80,1.80,1.80,1.80,13000,23400,-0.05,2
107/09/04,---,---,---,---,0,0,---,0
107/09/05,1.71,1.82,1.71,1.82,188000,334780,+0.07,9
107/09/06,1.73,1.75,1.73,1.75,123000,214250,-0.07,5
107/09/07,1.91,1.91,1.85,1.91,320000,605200,+0.16,8
107/09/10,1.57,1.59,1.43,1.45,206000,315600,-0.46,9
107/09/11,1.46,1.50,1.46,1.46,214000,316100,+0.01,14
107/09/12,1.43,1.43,1.21,1.24,356000,475510,-0.22,12
107/09/13,1.27,1.35,1.25,1.35,199000,254610,+0.11,6
107/09/14,1.41,1.45,1.39,1.43,98000,140180,+0.08,4
107/09/17,1.40,1.40,1.40,1.40,49000,68600,-0.03,5
107/09/18,1.42,1.42,1.42,1.42,46000,65320,+0.02,1
107/09/19,1.43,1.48,1.39,1.41,406000,583850,-0.01,12
107/09/20,1.40,1.40,1.07,1.07,385000,492750,-0.34,13
107/09/21,1.10,1.13,1.06,1.13,219000,242940,+0.06,5
107/09/25,1.08,1.18,1.08,1.18,176000,198680,+0.05,3
107/09/26,1.14,1.16,1.11,1.11,108000,122390,-0.07,6
107/09/27,---,---,---,---,0,0,---,0
107/09/28,1.14,1.14,1.12,1.12,150000,169000,+0.01,3
107/10/01,1.15,1.18,1.15,1.17,248000,289160,+0.05,6
107/10/02,1.14,1.17,1.09,1.17,207000,236360,0.00,8
107/10/03,1.09,1.09,0.94,0.98,215000,224470,-0.19,12
107/10/04,1.00,1.02,1.00,1.02,138000,139260,+0.04,3
107/10/05,0.85,0.85,0.79,0.79,138000,111840,-0.23,9
107/10/08,---,---,---,---,0,0,---,0
107/10/09,0.47,0.47,0.39,0.39,110000,50900,-0.11,2
107/10/11,0.23,0.24,0.23,0.24,110000,25400,-0.15,2
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,0.25,0.25,0.25,0.25,20000,5000,+0.01,1
