108/07/01,1.58,1.62,1.58,1.62,107000,171700,+0.22,3
108/07/02,1.60,1.60,1.60,1.60,68000,108800,-0.02,1
108/07/03,1.58,1.58,1.55,1.55,83000,129570,-0.05,3
108/07/04,1.59,1.59,1.59,1.59,44000,69960,+0.04,1
108/07/05,---,---,---,---,0,0,---,0
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,---,---,---,---,0,0,---,0
108/07/11,---,---,---,---,0,0,---,0
108/07/12,1.59,1.59,1.59,1.59,100000,159000,+0.08,3
108/07/15,1.60,1.74,1.60,1.74,378000,627600,+0.15,10
108/07/16,1.68,1.79,1.68,1.69,537000,932170,-0.05,22
108/07/17,1.70,1.70,1.54,1.54,377000,598340,-0.15,9
108/07/18,1.54,1.54,1.54,1.54,98000,150920,0.00,2
108/07/19,1.46,1.46,1.46,1.46,20000,29200,-0.08,1
108/07/22,1.53,1.53,1.53,1.53,5000,7650,+0.07,1
108/07/23,1.51,1.51,1.51,1.51,20000,30200,-0.02,1
108/07/24,1.60,1.63,1.60,1.63,75000,120870,+0.12,7
108/07/25,1.62,1.70,1.61,1.70,88000,145980,+0.07,6
108/07/26,1.64,1.64,1.64,1.64,8000,13120,-0.06,1
108/07/29,---,---,---,---,0,0,---,0
108/07/30,---,---,---,---,0,0,---,0
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,1.39,1.39,1.39,1.39,100000,139000,-0.11,1
108/08/05,1.14,1.14,1.14,1.14,100000,114000,-0.25,1
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,1.32,1.32,1.32,1.32,48000,63360,+0.18,1
108/08/13,1.13,1.13,1.13,1.13,48000,54240,-0.19,1
108/08/14,1.01,1.01,1.01,1.01,100000,101000,-0.12,1
108/08/15,0.87,0.87,0.87,0.87,100000,87000,-0.14,1
108/08/16,---,---,---,---,0,0,---,0
108/08/19,0.97,0.97,0.97,0.97,66000,64020,+0.07,1
108/08/20,1.09,1.10,1.09,1.10,167000,182480,+0.13,4
108/08/21,1.04,1.07,1.04,1.07,101000,106570,-0.03,3
108/08/22,1.14,1.14,1.14,1.14,56000,63840,+0.07,1
108/08/23,1.09,1.09,1.09,1.09,56000,61040,-0.05,1
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,1.03,1.12,1.03,1.12,264000,274950,+0.12,5
108/09/02,1.05,1.05,1.04,1.04,65000,67650,-0.08,2
108/09/03,1.00,1.00,1.00,1.00,199000,199000,-0.04,2
108/09/04,1.05,1.05,1.05,1.05,48000,50400,+0.05,1
108/09/05,1.08,1.08,1.08,1.08,48000,51840,+0.03,1
108/09/06,---,---,---,---,0,0,---,0
108/09/09,---,---,---,---,0,0,---,0
108/09/10,---,---,---,---,0,0,---,0
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,---,---,---,---,0,0,---,0
108/09/18,0.97,0.97,0.96,0.96,78000,74920,+0.04,3
108/09/19,0.95,0.97,0.95,0.95,174000,167300,-0.01,3
108/09/20,0.95,0.95,0.95,0.95,100000,95000,0.00,1
108/09/23,1.02,1.02,1.02,1.02,4000,4080,+0.07,1
108/09/24,---,---,---,---,0,0,---,0
108/09/25,0.93,0.93,0.93,0.93,16000,14880,-0.08,1
108/09/26,---,---,---,---,0,0,---,0
108/09/27,---,---,---,---,0,0,---,0
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,0.77,0.77,0.77,0.77,62000,47740,0.00,1
108/10/08,0.74,0.74,0.74,0.74,62000,45880,-0.03,1
108/10/09,---,---,---,---,0,0,---,0
108/10/14,---,---,---,---,0,0,---,0
108/10/15,---,---,---,---,0,0,---,0
108/10/16,---,---,---,---,0,0,---,0
108/10/17,---,---,---,---,0,0,---,0
108/10/18,0.79,0.79,0.79,0.79,10000,7900,+0.06,1
108/10/21,---,---,---,---,0,0,---,0
108/10/22,---,---,---,---,0,0,---,0
108/10/23,0.83,0.97,0.83,0.93,105000,91390,+0.19,4
108/10/24,0.83,0.84,0.83,0.84,20000,16700,-0.09,2
108/10/25,0.84,0.84,0.84,0.84,5000,4200,0.00,1
108/10/28,0.89,0.89,0.89,0.89,88000,78320,+0.05,1
108/10/29,---,---,---,---,0,0,---,0
108/10/30,---,---,---,---,0,0,---,0
108/10/31,1.17,1.17,1.17,1.17,3000,3510,+0.27,1
108/11/01,---,---,---,---,0,0,---,0
108/11/04,---,---,---,---,0,0,---,0
108/11/05,0.95,0.95,0.95,0.95,2000,1900,-0.02,1
108/11/06,---,---,---,---,0,0,---,0
108/11/07,---,---,---,---,0,0,---,0
108/11/08,---,---,---,---,0,0,---,0
108/11/11,0.92,0.92,0.92,0.92,3000,2760,+0.04,1
108/11/12,---,---,---,---,0,0,---,0
108/11/13,---,---,---,---,0,0,---,0
