107/08/13,1.02,1.02,1.02,1.02,1000,1020,-0.42,1
107/08/14,1.04,1.09,0.91,1.09,523000,523550,+0.07,12
107/08/15,1.01,1.01,0.94,0.94,403000,393160,-0.15,12
107/08/16,0.92,0.98,0.92,0.98,408000,389050,+0.04,8
107/08/17,0.99,1.01,0.94,0.94,386000,386760,-0.04,9
107/08/20,0.75,0.75,0.71,0.71,15000,11050,-0.23,2
107/08/21,0.70,0.85,0.70,0.85,417000,343670,+0.14,4
107/08/22,0.88,0.88,0.75,0.75,418000,354140,-0.10,11
107/08/23,0.80,0.80,0.80,0.80,10000,8000,+0.05,1
107/08/24,0.69,0.69,0.69,0.69,10000,6900,-0.11,1
107/08/27,0.76,0.79,0.76,0.79,62000,47420,+0.10,3
107/08/28,0.85,0.85,0.77,0.77,128000,106320,-0.02,7
107/08/29,0.74,0.81,0.73,0.80,44000,33240,+0.03,4
107/08/30,0.87,0.96,0.87,0.94,157000,145690,+0.14,9
107/08/31,0.85,0.85,0.78,0.78,145000,116480,-0.16,7
107/09/03,0.61,0.61,0.61,0.61,20000,12200,-0.17,1
107/09/04,---,---,---,---,0,0,---,0
107/09/05,0.59,0.59,0.54,0.54,28000,15920,-0.02,3
107/09/06,0.52,0.59,0.49,0.59,52000,28970,+0.05,6
107/09/07,0.65,0.65,0.48,0.48,195000,110640,-0.11,10
107/09/10,0.35,0.35,0.29,0.29,231000,76380,-0.19,4
107/09/11,0.31,0.34,0.27,0.34,93000,26170,+0.05,4
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,0.38,0.38,0.38,0.38,2000,760,+0.16,1
107/09/17,---,---,---,---,0,0,---,0
107/09/18,0.25,0.25,0.25,0.25,10000,2500,-0.04,1
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,0.30,0.35,0.30,0.35,46000,14800,+0.11,4
107/09/25,0.49,0.49,0.49,0.49,24000,11760,+0.14,1
107/09/26,0.43,0.43,0.42,0.42,24000,10220,-0.07,4
107/09/27,---,---,---,---,0,0,---,0
107/09/28,0.33,0.33,0.33,0.33,20000,6600,+0.01,1
107/10/01,0.39,0.39,0.39,0.39,10000,3900,+0.06,1
107/10/02,---,---,---,---,0,0,---,0
107/10/03,0.25,0.25,0.25,0.25,10000,2500,-0.11,1
107/10/04,---,---,---,---,0,0,---,0
107/10/05,0.16,0.16,0.16,0.16,60000,9600,-0.07,1
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
