108/07/04,1.22,1.22,1.20,1.20,45000,54450,+0.40,4
108/07/05,1.14,1.19,1.05,1.19,150000,172700,-0.01,8
108/07/08,1.17,1.17,1.17,1.17,2000,2340,-0.02,1
108/07/09,---,---,---,---,0,0,---,0
108/07/10,---,---,---,---,0,0,---,0
108/07/11,1.10,1.11,1.10,1.10,103000,113400,-0.02,4
108/07/12,1.10,1.10,1.10,1.10,78000,85800,0.00,2
108/07/15,1.09,1.10,1.09,1.09,30000,32800,-0.01,3
108/07/16,---,---,---,---,0,0,---,0
108/07/17,1.05,1.05,1.05,1.05,130000,136500,-0.01,2
108/07/18,---,---,---,---,0,0,---,0
108/07/19,1.01,1.01,1.01,1.01,20000,20200,0.00,2
108/07/22,---,---,---,---,0,0,---,0
108/07/23,0.99,0.99,0.93,0.93,70000,68100,-0.08,3
108/07/24,---,---,---,---,0,0,---,0
108/07/25,0.93,0.95,0.93,0.94,172000,161580,+0.01,3
108/07/26,0.90,0.90,0.89,0.89,162000,144940,-0.05,2
108/07/29,---,---,---,---,0,0,---,0
108/07/30,0.96,0.96,0.95,0.95,25000,23970,+0.02,3
108/07/31,---,---,---,---,0,0,---,0
108/08/01,0.90,0.90,0.90,0.90,3000,2700,-0.05,1
108/08/02,0.85,0.85,0.85,0.85,20000,17000,-0.05,1
108/08/05,0.85,0.85,0.85,0.85,20000,17000,0.00,1
108/08/06,0.81,0.81,0.81,0.81,10000,8100,-0.04,1
108/08/07,0.85,0.85,0.85,0.85,20000,17000,+0.04,1
108/08/08,0.87,0.87,0.86,0.86,40000,34600,+0.01,2
108/08/12,0.84,0.84,0.82,0.83,102000,84740,-0.03,3
108/08/13,0.82,0.82,0.81,0.81,15000,12250,-0.02,2
108/08/14,0.81,0.81,0.79,0.79,120000,96800,-0.02,2
108/08/15,0.73,0.73,0.70,0.70,319000,224450,-0.09,13
108/08/16,0.70,0.70,0.67,0.67,151000,102910,-0.03,8
108/08/19,0.66,0.66,0.58,0.60,497000,301930,-0.07,13
108/08/20,0.60,0.63,0.59,0.60,828000,501970,0.00,15
108/08/21,0.59,0.59,0.57,0.58,1216000,698740,-0.02,16
108/08/22,0.58,0.58,0.56,0.57,698000,394510,-0.01,7
108/08/23,0.59,0.60,0.59,0.59,499000,298390,+0.02,6
108/08/26,0.56,0.59,0.56,0.58,50000,28130,-0.01,4
108/08/27,0.59,0.61,0.59,0.61,20000,11940,+0.03,4
108/08/28,0.61,0.61,0.58,0.58,246000,143460,-0.03,3
108/08/29,0.58,0.60,0.58,0.60,24000,13940,+0.02,2
108/08/30,0.59,0.60,0.57,0.60,27000,15540,0.00,3
108/09/02,0.60,0.61,0.60,0.61,11000,6610,+0.01,2
108/09/03,---,---,---,---,0,0,---,0
108/09/04,---,---,---,---,0,0,---,0
108/09/05,---,---,---,---,0,0,---,0
108/09/06,---,---,---,---,0,0,---,0
108/09/09,---,---,---,---,0,0,---,0
108/09/10,---,---,---,---,0,0,---,0
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,0.52,0.53,0.52,0.53,120000,63400,-0.01,2
108/09/17,0.51,0.51,0.51,0.51,20000,10200,-0.02,1
108/09/18,---,---,---,---,0,0,---,0
108/09/19,0.50,0.50,0.50,0.50,5000,2500,-0.01,1
108/09/20,0.48,0.48,0.48,0.48,21000,10080,-0.02,3
108/09/23,0.47,0.48,0.47,0.48,48000,22610,0.00,2
108/09/24,0.44,0.44,0.44,0.44,5000,2200,-0.04,1
108/09/25,0.42,0.42,0.42,0.42,5000,2100,-0.02,1
108/09/26,---,---,---,---,0,0,---,0
108/09/27,0.41,0.41,0.41,0.41,5000,2050,-0.01,1
