107/12/14,0.73,0.73,0.73,0.73,20000,14600,+0.01,1
107/12/17,0.72,0.78,0.72,0.75,48000,35840,+0.02,5
107/12/18,0.68,0.68,0.65,0.65,23000,15550,-0.10,2
107/12/19,0.65,0.65,0.60,0.60,8000,5050,-0.05,2
107/12/20,0.52,0.53,0.52,0.53,106000,55220,-0.07,2
107/12/21,0.47,0.57,0.47,0.57,339000,170490,+0.04,12
107/12/22,0.54,0.54,0.53,0.54,238000,127190,-0.03,5
107/12/24,0.54,0.54,0.49,0.51,35000,17800,-0.03,5
107/12/25,0.46,0.46,0.46,0.46,5000,2300,-0.05,1
107/12/26,0.47,0.47,0.47,0.47,5000,2350,+0.01,1
107/12/27,0.40,0.40,0.40,0.40,3000,1200,-0.07,1
107/12/28,0.45,0.45,0.44,0.44,20000,8900,+0.04,2
108/01/02,---,---,---,---,0,0,---,0
108/01/03,0.41,0.41,0.41,0.41,50000,20500,-0.03,1
108/01/04,0.46,0.47,0.46,0.46,99000,45580,+0.05,3
108/01/07,0.48,0.48,0.46,0.46,104000,47940,0.00,3
108/01/08,0.47,0.47,0.46,0.46,2000,930,0.00,2
108/01/09,---,---,---,---,0,0,---,0
108/01/10,0.50,0.50,0.46,0.46,63000,31010,0.00,3
108/01/11,0.46,0.46,0.46,0.46,47000,21620,0.00,3
108/01/14,---,---,---,---,0,0,---,0
108/01/15,0.48,0.50,0.48,0.50,30000,14800,+0.10,2
108/01/16,0.53,0.53,0.51,0.51,42000,22070,+0.01,4
108/01/17,0.48,0.48,0.48,0.48,50000,24000,-0.03,1
108/01/18,0.49,0.55,0.49,0.53,1382000,722440,+0.05,17
108/01/21,0.54,0.62,0.53,0.61,1592000,902790,+0.08,31
108/01/22,0.62,0.62,0.57,0.59,1646000,987530,-0.02,21
108/01/23,0.61,0.66,0.59,0.59,1062000,671010,0.00,23
108/01/24,0.59,0.59,0.57,0.57,700000,400400,-0.02,19
108/01/25,0.61,0.61,0.59,0.59,148000,88720,+0.02,8
108/01/28,0.58,0.58,0.57,0.58,330000,191300,-0.01,4
108/01/29,0.53,0.53,0.50,0.50,112000,57120,-0.08,6
108/01/30,0.53,0.53,0.51,0.52,330000,172100,+0.02,11
108/02/11,0.53,0.57,0.52,0.57,688000,374920,+0.05,14
108/02/12,0.57,0.59,0.56,0.59,595000,342190,+0.02,20
108/02/13,0.59,0.60,0.56,0.56,413000,243100,-0.03,15
108/02/14,0.57,0.67,0.57,0.58,986000,620900,+0.02,36
108/02/15,0.57,0.57,0.52,0.54,538000,300760,-0.04,16
108/02/18,0.55,0.57,0.55,0.57,130000,73500,+0.03,2
108/02/19,0.60,0.62,0.57,0.57,162000,98940,0.00,7
108/02/20,0.57,0.57,0.56,0.56,60000,33900,-0.01,4
108/02/21,0.56,0.56,0.54,0.55,41000,22200,-0.01,5
108/02/22,0.57,0.57,0.55,0.55,62000,35240,0.00,4
108/02/25,0.55,0.58,0.55,0.55,212000,120760,0.00,9
108/02/26,0.55,0.55,0.53,0.53,155000,83550,-0.02,6
108/02/27,0.49,0.50,0.49,0.50,111000,55490,-0.03,3
108/03/04,0.54,0.55,0.52,0.54,330000,178580,+0.04,10
108/03/05,0.53,0.53,0.51,0.51,200000,103600,-0.03,6
108/03/06,0.49,0.49,0.49,0.49,11000,5390,-0.02,2
108/03/07,0.52,0.52,0.52,0.52,60000,31200,+0.03,2
108/03/08,0.43,0.45,0.43,0.44,160000,70220,-0.08,5
108/03/11,0.43,0.43,0.38,0.38,126000,53810,-0.06,9
108/03/12,0.40,0.40,0.35,0.35,236000,85930,-0.03,5
108/03/13,0.33,0.33,0.33,0.33,173000,57090,-0.02,5
108/03/14,0.30,0.30,0.30,0.30,20000,6000,-0.03,1
108/03/15,0.32,0.33,0.32,0.33,411000,134600,+0.03,9
108/03/18,0.30,0.30,0.30,0.30,200000,60000,-0.03,3
108/03/19,0.32,0.32,0.32,0.32,1000,320,+0.02,1
108/03/20,0.31,0.31,0.29,0.29,11000,3390,-0.03,2
108/03/21,0.32,0.33,0.31,0.31,278000,87790,+0.02,9
108/03/22,0.31,0.31,0.30,0.30,30000,9200,-0.01,2
108/03/25,0.27,0.27,0.27,0.27,10000,2700,-0.03,2
108/03/26,0.27,0.27,0.27,0.27,100000,27000,0.00,1
108/03/27,0.27,0.27,0.27,0.27,101000,27270,0.00,2
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,0.25,0.25,0.25,0.25,100000,25000,-0.02,1
108/04/02,0.23,0.24,0.23,0.24,226000,53140,-0.01,4
108/04/03,---,---,---,---,0,0,---,0
108/04/08,0.27,0.27,0.27,0.27,1000,270,+0.02,1
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
108/04/15,---,---,---,---,0,0,---,0
108/04/16,0.20,0.20,0.20,0.20,100000,20000,-0.01,1
108/04/17,---,---,---,---,0,0,---,0
108/04/18,---,---,---,---,0,0,---,0
108/04/19,---,---,---,---,0,0,---,0
108/04/22,---,---,---,---,0,0,---,0
108/04/23,---,---,---,---,0,0,---,0
108/04/24,0.18,0.18,0.18,0.18,200000,36000,0.00,2
108/04/25,0.17,0.17,0.17,0.17,1000,170,-0.01,1
108/04/26,---,---,---,---,0,0,---,0
108/04/29,---,---,---,---,0,0,---,0
108/04/30,---,---,---,---,0,0,---,0
108/05/02,0.16,0.16,0.16,0.16,1000,160,+0.04,1
108/05/03,---,---,---,---,0,0,---,0
108/05/06,0.19,0.19,0.19,0.19,100000,19000,+0.03,1
