107/08/31,1.64,1.64,1.64,1.64,60000,98400,+0.02,1
107/09/03,1.68,1.76,1.67,1.67,237000,399600,+0.03,5
107/09/04,1.66,1.76,1.66,1.76,572000,995480,+0.09,8
107/09/05,1.79,1.80,1.64,1.64,386000,680570,-0.12,10
107/09/06,1.57,1.58,1.56,1.56,101000,158400,-0.08,8
107/09/07,1.63,1.63,1.50,1.50,212000,329200,-0.06,5
107/09/10,0.92,1.19,0.92,1.13,105000,120700,-0.37,7
107/09/11,1.08,1.08,0.86,0.86,225000,202300,-0.27,8
107/09/12,0.86,0.86,0.86,0.86,100000,86000,0.00,2
107/09/13,---,---,---,---,0,0,---,0
107/09/14,0.87,0.98,0.87,0.98,828000,747780,+0.13,10
107/09/17,0.87,0.92,0.78,0.78,878000,738660,-0.20,12
107/09/18,---,---,---,---,0,0,---,0
107/09/19,0.76,0.83,0.76,0.83,200000,159000,+0.18,2
107/09/20,0.83,0.83,0.75,0.75,215000,164400,-0.08,5
107/09/21,0.84,0.84,0.84,0.84,15000,12600,+0.09,1
107/09/25,---,---,---,---,0,0,---,0
107/09/26,0.82,0.82,0.82,0.82,64000,52480,-0.02,1
107/09/27,---,---,---,---,0,0,---,0
107/09/28,0.63,0.63,0.63,0.63,80000,50400,-0.09,1
107/10/01,---,---,---,---,0,0,---,0
107/10/02,0.61,0.61,0.61,0.61,64000,39040,-0.07,1
107/10/03,0.67,0.70,0.67,0.70,175000,120250,+0.09,3
107/10/04,0.67,0.67,0.63,0.63,174000,112820,-0.07,8
107/10/05,0.58,0.58,0.55,0.55,200000,113000,-0.08,2
107/10/08,0.49,0.49,0.49,0.49,1000,490,-0.06,1
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,0.38,0.38,0.38,0.38,203000,77140,+0.04,2
107/11/05,0.38,0.38,0.38,0.38,80000,30400,0.00,1
107/11/06,0.39,0.39,0.39,0.39,3000,1170,+0.01,1
107/11/07,---,---,---,---,0,0,---,0
107/11/08,0.53,0.53,0.46,0.46,187000,94210,+0.05,3
107/11/09,0.48,0.51,0.46,0.51,175000,87140,+0.05,8
107/11/12,0.46,0.51,0.46,0.50,118000,59100,-0.01,12
107/11/13,---,---,---,---,0,0,---,0
107/11/14,0.50,0.54,0.50,0.54,193000,100220,+0.09,2
107/11/15,0.55,0.55,0.53,0.53,193000,102490,-0.01,3
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,0.59,0.59,0.58,0.58,102000,60160,+0.01,4
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,0.65,0.65,0.65,0.65,77000,50050,+0.10,1
107/11/30,0.59,0.60,0.58,0.60,77000,45400,-0.05,8
107/12/03,0.64,0.64,0.64,0.64,100000,64000,+0.04,1
107/12/04,0.61,0.66,0.61,0.66,200000,127000,+0.02,2
107/12/05,0.53,0.53,0.52,0.52,110000,57220,-0.14,3
107/12/06,---,---,---,---,0,0,---,0
107/12/07,0.51,0.51,0.51,0.51,15000,7650,+0.03,1
107/12/10,0.40,0.40,0.35,0.35,35000,13200,-0.16,4
107/12/11,---,---,---,---,0,0,---,0
107/12/12,0.42,0.42,0.42,0.42,11000,4620,+0.04,1
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,0.25,0.28,0.25,0.28,20000,5300,-0.02,2
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,0.26,0.26,0.26,0.26,20000,5200,+0.05,1
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,0.25,0.25,0.25,0.25,30000,7500,+0.01,1
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,0.10,0.10,0.10,0.10,195000,19500,-0.01,3
108/02/13,0.12,0.12,0.12,0.12,195000,23400,+0.02,2
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
