108/02/20,2.11,2.11,2.11,2.11,20000,42200,-0.02,1
108/02/21,1.92,1.92,1.92,1.92,20000,38400,-0.19,1
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,1.93,1.93,1.93,1.93,3000,5790,+0.18,1
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,1.54,1.54,1.54,1.54,20000,30800,-0.10,1
108/03/06,1.65,1.65,1.62,1.62,25000,41100,+0.08,3
108/03/07,1.55,1.55,1.55,1.55,5000,7750,-0.07,1
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,1.40,1.40,1.40,1.40,1000,1400,+0.10,1
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,1.16,1.16,1.16,1.16,1000,1160,+0.07,1
108/03/29,1.16,1.16,1.16,1.16,15000,17400,0.00,1
108/04/01,1.27,1.53,1.27,1.48,147000,200000,+0.32,11
108/04/02,1.49,1.54,1.45,1.45,153000,229180,-0.03,18
108/04/03,1.48,1.50,1.48,1.50,102000,151000,+0.05,2
108/04/08,1.65,1.65,1.59,1.59,113000,183050,+0.09,14
108/04/09,1.80,1.80,1.80,1.80,3000,5400,+0.21,1
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
108/04/15,1.48,1.49,1.48,1.49,28000,41620,+0.13,2
108/04/16,1.52,1.52,1.50,1.50,23000,34860,+0.01,2
108/04/17,1.57,1.65,1.57,1.64,73000,118350,+0.14,6
108/04/18,1.85,1.85,1.62,1.62,23000,37950,-0.02,2
108/04/19,1.84,1.84,1.72,1.77,63000,114510,+0.15,4
108/04/22,1.89,1.98,1.85,1.85,105000,198950,+0.08,8
108/04/23,1.70,1.73,1.70,1.73,30000,51600,-0.12,3
108/04/24,1.73,1.74,1.73,1.74,15000,26050,+0.01,2
108/04/25,---,---,---,---,0,0,---,0
108/04/26,---,---,---,---,0,0,---,0
108/04/29,1.53,1.53,1.47,1.47,61000,92730,-0.14,2
108/04/30,1.36,1.37,1.36,1.37,13000,17780,-0.10,2
108/05/02,1.44,1.44,1.44,1.44,1000,1440,+0.07,1
108/05/03,1.56,1.56,1.54,1.54,9000,13960,+0.10,2
108/05/06,---,---,---,---,0,0,---,0
108/05/07,1.42,1.51,1.42,1.49,14000,20620,+0.12,3
108/05/08,1.58,1.58,1.58,1.58,2000,3160,+0.09,1
108/05/09,---,---,---,---,0,0,---,0
108/05/10,1.43,1.43,1.39,1.39,22000,31210,-0.01,4
108/05/13,---,---,---,---,0,0,---,0
108/05/14,---,---,---,---,0,0,---,0
108/05/15,1.26,1.26,1.26,1.26,100000,126000,+0.05,1
108/05/16,1.23,1.23,1.11,1.11,117000,138070,-0.15,9
108/05/17,---,---,---,---,0,0,---,0
108/05/20,0.82,0.82,0.82,0.82,20000,16400,-0.10,1
108/05/21,0.76,0.90,0.76,0.90,22000,17000,+0.08,2
108/05/22,0.99,0.99,0.99,0.99,5000,4950,+0.09,1
108/05/23,0.81,0.81,0.78,0.78,31000,24900,-0.21,2
108/05/24,0.79,0.79,0.79,0.79,24000,18960,+0.01,1
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,0.72,0.72,0.72,0.72,16000,11520,+0.01,1
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,---,---,---,---,0,0,---,0
108/06/10,0.67,0.67,0.67,0.67,3000,2010,+0.11,1
108/06/11,0.69,0.69,0.69,0.69,20000,13800,+0.02,1
108/06/12,0.73,0.73,0.73,0.73,20000,14600,+0.04,1
108/06/13,---,---,---,---,0,0,---,0
108/06/14,---,---,---,---,0,0,---,0
108/06/17,---,---,---,---,0,0,---,0
108/06/18,---,---,---,---,0,0,---,0
108/06/19,---,---,---,---,0,0,---,0
108/06/20,---,---,---,---,0,0,---,0
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
108/06/25,0.56,0.56,0.56,0.56,19000,10640,-0.06,1
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,---,---,---,---,0,0,---,0
108/07/02,0.69,0.69,0.69,0.69,20000,13800,+0.01,1
108/07/03,---,---,---,---,0,0,---,0
108/07/04,0.65,0.70,0.65,0.70,120000,83000,+0.01,2
108/07/05,0.70,0.73,0.70,0.73,100000,71600,+0.03,9
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
