107/10/26,1.14,1.16,1.13,1.16,53000,60450,-0.23,6
107/10/29,1.16,1.18,1.05,1.05,695000,785650,-0.11,44
107/10/30,1.05,1.09,1.03,1.06,799000,857390,+0.01,38
107/10/31,0.90,0.91,0.88,0.89,713000,638660,-0.17,21
107/11/01,0.86,0.86,0.76,0.81,608000,480600,-0.08,47
107/11/02,0.79,0.83,0.75,0.80,1790000,1398650,-0.01,50
107/11/05,0.78,0.78,0.74,0.74,1731000,1314810,-0.06,31
107/11/06,0.74,0.83,0.74,0.81,1701000,1337680,+0.07,41
107/11/07,0.75,0.75,0.63,0.63,1706000,1212770,-0.18,51
107/11/08,0.57,0.65,0.57,0.65,1742000,1051130,+0.02,51
107/11/09,0.65,0.65,0.60,0.61,422000,263240,-0.04,28
107/11/12,0.62,0.62,0.57,0.58,876000,522690,-0.03,29
107/11/13,0.62,0.62,0.56,0.58,686000,399960,0.00,14
107/11/14,0.55,0.60,0.54,0.60,3629000,2092690,+0.02,79
107/11/15,0.59,0.62,0.56,0.57,3674000,2156720,-0.03,83
107/11/16,0.54,0.59,0.52,0.59,2354000,1294070,+0.02,54
107/11/19,0.58,0.58,0.55,0.55,960000,537370,-0.04,18
107/11/20,0.55,0.56,0.54,0.55,743000,406450,0.00,18
107/11/21,0.54,0.54,0.45,0.48,1520000,749390,-0.07,50
107/11/22,0.48,0.52,0.47,0.52,829000,413980,+0.04,33
107/11/23,0.49,0.54,0.48,0.54,1052000,534210,+0.02,38
107/11/26,0.51,0.54,0.51,0.51,721000,374700,-0.03,20
107/11/27,0.47,0.49,0.42,0.46,964000,441890,-0.05,36
107/11/28,0.46,0.47,0.42,0.45,1466000,641450,-0.01,29
107/11/29,0.40,0.42,0.37,0.39,548000,217470,-0.06,24
107/11/30,0.38,0.39,0.36,0.36,248000,92470,-0.03,14
107/12/03,0.32,0.33,0.29,0.32,422000,132580,-0.04,24
107/12/04,0.35,0.35,0.32,0.35,338000,114500,+0.03,23
107/12/05,0.38,0.38,0.36,0.37,598000,221810,+0.02,17
107/12/06,0.35,0.44,0.35,0.44,1115000,443500,+0.07,30
107/12/07,0.37,0.39,0.37,0.38,618000,233560,-0.06,23
107/12/10,0.40,0.41,0.37,0.37,2249000,876650,-0.01,41
107/12/11,0.35,0.38,0.34,0.38,1219000,426350,+0.01,29
107/12/12,0.36,0.36,0.33,0.35,388000,136190,-0.03,17
107/12/13,0.34,0.34,0.33,0.34,275000,93250,-0.01,8
107/12/14,0.33,0.37,0.33,0.37,651000,228750,+0.03,19
107/12/17,0.36,0.37,0.35,0.36,489000,176510,-0.01,13
107/12/18,0.37,0.44,0.37,0.43,1422000,575500,+0.07,40
107/12/19,0.46,0.52,0.42,0.51,720000,335550,+0.08,44
107/12/20,0.52,0.60,0.51,0.58,1459000,816230,+0.07,57
107/12/21,0.54,0.56,0.50,0.50,1163000,617000,-0.08,36
107/12/22,0.51,0.55,0.51,0.52,580000,308360,+0.02,22
107/12/24,0.55,0.56,0.53,0.53,684000,372670,+0.01,31
107/12/25,0.59,0.60,0.54,0.56,632000,365830,+0.03,31
107/12/26,0.53,0.60,0.52,0.60,210000,116160,+0.04,12
107/12/27,0.52,0.54,0.50,0.54,237000,125180,-0.06,13
107/12/28,0.55,0.55,0.53,0.54,325000,177550,0.00,10
108/01/02,0.52,0.53,0.51,0.53,143000,75430,-0.01,7
108/01/03,0.54,0.60,0.53,0.60,578000,325190,+0.07,16
108/01/04,0.63,0.69,0.60,0.60,1532000,998270,0.00,32
108/01/07,0.53,0.55,0.51,0.52,526000,277630,-0.08,21
108/01/08,0.53,0.53,0.49,0.52,71000,36430,0.00,5
108/01/09,0.50,0.51,0.47,0.49,490000,245000,-0.03,9
108/01/10,0.46,0.48,0.46,0.48,290000,137000,-0.01,4
108/01/11,0.49,0.49,0.49,0.49,260000,127400,+0.01,3
108/01/14,0.53,0.58,0.53,0.57,201000,111960,+0.08,8
108/01/15,0.55,0.55,0.52,0.54,298000,160800,-0.03,9
108/01/16,0.51,0.51,0.49,0.51,107000,54170,-0.03,5
108/01/17,0.50,0.52,0.50,0.52,140000,71300,+0.01,4
108/01/18,0.54,0.55,0.53,0.53,186000,101980,+0.01,7
108/01/21,0.49,0.49,0.48,0.49,34000,16520,-0.04,3
108/01/22,0.47,0.48,0.47,0.47,420000,198400,-0.02,3
108/01/23,0.49,0.49,0.49,0.49,110000,53900,+0.02,2
108/01/24,---,---,---,---,0,0,---,0
108/01/25,0.41,0.41,0.39,0.39,870000,350800,-0.07,10
108/01/28,0.36,0.38,0.35,0.38,120000,43400,-0.01,4
108/01/29,0.40,0.41,0.40,0.41,140000,56800,+0.03,4
108/01/30,0.37,0.39,0.37,0.39,180000,67300,-0.02,6
108/02/11,0.33,0.34,0.32,0.34,81000,26640,-0.05,4
108/02/12,0.30,0.30,0.30,0.30,11000,3300,-0.04,2
108/02/13,0.30,0.30,0.30,0.30,10000,3000,0.00,1
108/02/14,0.17,0.18,0.17,0.18,18000,3180,-0.12,3
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,0.17,0.17,0.17,0.17,5000,850,0.00,1
108/02/22,---,---,---,---,0,0,---,0
108/02/25,0.17,0.17,0.17,0.17,30000,5100,0.00,1
108/02/26,0.14,0.15,0.14,0.15,80000,11400,-0.02,4
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,0.22,0.22,0.13,0.14,42000,5940,+0.01,4
108/03/08,0.17,0.17,0.17,0.17,50000,8500,+0.03,1
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,0.12,0.12,0.12,0.12,10000,1200,-0.01,1
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,0.09,0.09,0.09,0.09,50000,4500,-0.01,2
108/03/22,0.07,0.07,0.07,0.07,10000,700,-0.02,1
108/03/25,0.08,0.08,0.08,0.08,24000,1920,+0.01,1
108/03/26,---,---,---,---,0,0,---,0
108/03/27,0.06,0.06,0.06,0.06,5000,300,-0.02,1
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
108/04/15,---,---,---,---,0,0,---,0
108/04/16,---,---,---,---,0,0,---,0
108/04/17,---,---,---,---,0,0,---,0
108/04/18,---,---,---,---,0,0,---,0
108/04/19,---,---,---,---,0,0,---,0
108/04/22,---,---,---,---,0,0,---,0
108/04/23,---,---,---,---,0,0,---,0
