107/10/31,1.50,1.56,1.50,1.51,59000,90080,-0.07,6
107/11/01,1.51,1.51,1.43,1.45,290000,424770,-0.06,29
107/11/02,1.42,1.50,1.40,1.43,424000,615190,-0.02,38
107/11/05,1.42,1.42,1.39,1.40,265000,372690,-0.03,14
107/11/06,1.36,1.42,1.36,1.41,536000,748080,+0.01,30
107/11/07,1.41,1.46,1.38,1.40,3724000,5292150,-0.01,64
107/11/08,1.33,1.42,1.25,1.27,369000,478330,-0.13,26
107/11/09,1.38,1.38,1.31,1.31,23000,30340,+0.04,14
107/11/12,1.34,1.39,1.34,1.39,152000,205060,+0.08,9
107/11/13,1.39,1.50,1.29,1.29,557000,787260,-0.10,43
107/11/14,1.23,1.30,1.23,1.30,65000,81850,+0.01,5
107/11/15,1.25,1.25,1.25,1.25,27000,33750,-0.05,2
107/11/16,1.30,1.40,1.30,1.33,581000,797880,+0.08,15
107/11/19,1.38,1.38,1.38,1.38,10000,13800,+0.05,1
107/11/20,1.32,1.38,1.32,1.38,17000,22560,0.00,3
107/11/21,1.37,1.37,1.31,1.31,5000,6730,-0.07,2
107/11/22,1.28,1.28,1.28,1.28,40000,51200,-0.03,1
107/11/23,---,---,---,---,0,0,---,0
107/11/26,1.25,1.25,1.25,1.25,5000,6250,-0.03,1
107/11/27,1.19,1.19,1.03,1.11,641000,712020,-0.14,10
107/11/28,1.05,1.06,1.05,1.05,210000,221000,-0.06,4
107/11/29,0.94,0.95,0.94,0.95,234000,219970,-0.10,4
107/11/30,1.00,1.00,1.00,1.00,1000,1000,+0.05,1
107/12/03,0.89,0.89,0.87,0.88,139000,122640,-0.12,6
107/12/04,0.95,0.95,0.95,0.95,1000,950,+0.07,1
107/12/05,1.09,1.09,0.93,0.93,160000,150400,-0.02,2
107/12/06,0.96,0.99,0.96,0.99,122000,117430,+0.06,4
107/12/07,---,---,---,---,0,0,---,0
107/12/10,0.96,0.96,0.96,0.96,5000,4800,-0.03,1
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,0.80,0.80,0.74,0.74,1878000,1455200,-0.20,9
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,0.77,0.77,0.77,0.77,2000,1540,0.00,1
107/12/19,0.70,0.70,0.70,0.70,2000,1400,-0.07,1
107/12/20,0.74,0.74,0.74,0.74,137000,101380,+0.04,2
107/12/21,0.71,0.71,0.71,0.71,172000,122120,-0.03,1
107/12/22,0.86,0.86,0.86,0.86,10000,8600,+0.15,1
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,0.76,0.83,0.76,0.83,201000,166690,-0.01,2
107/12/27,0.86,0.86,0.86,0.86,12000,10320,+0.03,1
107/12/28,0.77,0.77,0.73,0.74,54000,41440,-0.12,3
108/01/02,---,---,---,---,0,0,---,0
108/01/03,0.67,0.67,0.67,0.67,50000,33500,-0.07,2
108/01/04,0.66,0.68,0.64,0.68,460000,301100,+0.01,14
108/01/07,0.59,0.65,0.59,0.65,136000,80900,-0.03,11
108/01/08,0.61,0.62,0.61,0.62,26000,16020,-0.03,2
108/01/09,0.60,0.62,0.60,0.62,470000,291280,0.00,8
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,0.75,0.77,0.75,0.77,2000,1520,+0.09,2
108/01/15,---,---,---,---,0,0,---,0
108/01/16,0.86,0.98,0.86,0.97,311000,271680,+0.20,6
108/01/17,---,---,---,---,0,0,---,0
108/01/18,0.85,0.92,0.85,0.92,9000,7910,+0.05,3
108/01/21,---,---,---,---,0,0,---,0
108/01/22,0.82,0.82,0.82,0.82,73000,59860,-0.04,1
108/01/23,0.79,0.81,0.78,0.81,160000,127370,-0.01,11
108/01/24,0.82,0.89,0.80,0.89,298000,256110,+0.08,8
108/01/25,0.96,0.99,0.91,0.91,286000,267680,+0.02,19
108/01/28,0.86,0.93,0.86,0.93,190000,172790,+0.02,5
108/01/29,0.94,0.98,0.93,0.98,266000,257490,+0.05,18
108/01/30,0.83,0.89,0.83,0.89,42000,34980,-0.09,2
108/02/11,0.75,0.75,0.63,0.63,202000,151260,-0.26,3
108/02/12,0.62,0.69,0.62,0.69,200000,136200,+0.06,4
108/02/13,0.66,0.66,0.66,0.66,89000,58740,-0.03,2
108/02/14,0.63,0.63,0.60,0.61,97000,60880,-0.05,10
108/02/15,0.61,0.61,0.61,0.61,57000,34770,0.00,1
108/02/18,0.57,0.58,0.57,0.58,60000,34230,-0.03,4
108/02/19,---,---,---,---,0,0,---,0
108/02/20,0.46,0.46,0.44,0.44,5000,2260,-0.09,2
108/02/21,0.50,0.54,0.50,0.54,203000,103120,+0.10,6
108/02/22,0.56,0.58,0.53,0.53,212000,119150,-0.01,23
108/02/25,0.52,0.52,0.50,0.50,21000,10620,-0.03,3
108/02/26,0.50,0.53,0.50,0.53,257000,131180,+0.03,5
108/02/27,0.52,0.52,0.49,0.50,252000,128360,-0.03,13
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,0.56,0.56,0.56,0.56,11000,6160,+0.06,1
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,0.59,0.59,0.59,0.59,53000,31270,0.00,1
108/03/15,0.69,0.69,0.69,0.69,3000,2070,+0.10,1
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,0.97,0.98,0.97,0.98,200000,195000,+0.19,2
108/03/21,0.75,0.75,0.75,0.75,15000,11250,-0.23,2
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,0.46,0.46,0.46,0.46,50000,23000,-0.15,1
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,0.44,0.44,0.44,0.44,150000,66000,-0.10,1
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
108/04/15,---,---,---,---,0,0,---,0
108/04/16,---,---,---,---,0,0,---,0
108/04/17,---,---,---,---,0,0,---,0
108/04/18,---,---,---,---,0,0,---,0
108/04/19,---,---,---,---,0,0,---,0
108/04/22,---,---,---,---,0,0,---,0
108/04/23,---,---,---,---,0,0,---,0
108/04/24,---,---,---,---,0,0,---,0
108/04/25,---,---,---,---,0,0,---,0
108/04/26,---,---,---,---,0,0,---,0
