107/10/08,---,---,---,---,0,0,---,0
107/10/09,1.81,1.81,1.78,1.78,151000,271780,+0.04,4
107/10/11,2.07,2.07,2.04,2.05,151000,310550,+0.27,5
107/10/12,2.08,2.08,2.06,2.06,7000,14480,+0.01,7
107/10/15,1.97,1.97,1.96,1.96,9000,17660,-0.10,3
107/10/16,1.92,1.92,1.92,1.92,2000,3840,-0.04,1
107/10/17,1.91,2.06,1.91,2.06,51000,98030,+0.14,4
107/10/18,2.06,2.07,2.06,2.07,49000,100980,+0.01,2
107/10/19,2.18,2.19,2.18,2.19,19000,41510,+0.12,2
107/10/22,2.02,2.02,2.02,2.02,19000,38380,-0.17,1
107/10/23,---,---,---,---,0,0,---,0
107/10/24,2.10,2.10,2.10,2.10,1000,2100,+0.07,1
107/10/25,2.23,2.35,2.23,2.35,99000,228290,+0.25,4
107/10/26,2.19,2.28,2.17,2.28,110000,241060,-0.07,7
107/10/29,2.18,2.22,2.18,2.22,15000,33020,-0.06,2
107/10/30,2.13,2.13,2.13,2.13,8000,17040,-0.09,1
107/10/31,1.93,1.93,1.93,1.93,2000,3860,-0.20,1
107/11/01,---,---,---,---,0,0,---,0
107/11/02,1.70,1.71,1.54,1.71,51000,84430,-0.08,25
107/11/05,1.70,1.70,1.62,1.63,33000,55300,-0.08,16
107/11/06,1.68,1.79,1.68,1.79,219000,382890,+0.16,71
107/11/07,1.79,1.79,1.77,1.77,125000,222750,-0.02,5
107/11/08,---,---,---,---,0,0,---,0
107/11/09,1.47,1.54,1.47,1.51,310000,468550,+0.07,78
107/11/12,1.39,1.43,1.28,1.39,365000,498150,-0.12,85
107/11/13,1.47,1.54,1.43,1.44,392000,588010,+0.05,81
107/11/14,1.20,1.24,1.17,1.19,491000,593730,-0.25,119
107/11/15,1.13,1.16,1.11,1.16,521000,591390,-0.03,199
107/11/16,1.13,1.13,0.97,0.97,258000,273510,-0.19,47
107/11/19,0.94,1.01,0.88,0.99,473000,449420,+0.02,161
107/11/20,1.06,1.06,1.00,1.04,177000,184530,+0.05,11
107/11/21,1.06,1.08,0.96,0.96,260000,257770,-0.08,11
107/11/22,0.93,1.05,0.93,1.05,456000,445000,+0.09,77
107/11/23,1.06,1.17,1.03,1.14,2238000,2502620,+0.09,79
107/11/26,1.09,1.10,0.82,0.99,3057000,3192420,-0.15,93
107/11/27,0.97,0.98,0.91,0.91,1381000,1293760,-0.08,150
107/11/28,0.88,0.97,0.88,0.97,1252000,1172030,+0.06,153
107/11/29,0.92,0.94,0.89,0.93,495000,454370,-0.04,28
107/11/30,0.93,0.93,0.90,0.90,378000,342710,-0.03,19
107/12/03,0.86,0.87,0.77,0.77,37000,31190,-0.13,7
107/12/04,0.79,0.81,0.74,0.75,543000,428850,-0.02,142
107/12/05,0.83,0.85,0.81,0.83,460000,379090,+0.08,56
107/12/06,0.83,0.99,0.83,0.94,707000,642680,+0.11,85
107/12/07,0.85,0.90,0.83,0.90,479000,414050,-0.04,29
107/12/10,0.92,0.98,0.90,0.97,655000,614630,+0.07,57
107/12/11,0.90,0.90,0.83,0.83,818000,698660,-0.14,19
107/12/12,0.82,0.82,0.81,0.81,40000,32500,-0.02,2
107/12/13,0.64,0.70,0.63,0.69,172000,111790,-0.12,22
107/12/14,0.73,0.83,0.71,0.83,998000,789740,+0.14,42
107/12/17,0.82,0.85,0.80,0.83,728000,590430,0.00,28
107/12/18,0.81,0.84,0.78,0.84,347000,283190,+0.01,12
107/12/19,0.78,0.85,0.78,0.78,631000,512230,-0.06,15
107/12/20,0.83,1.00,0.83,0.99,2486000,2268830,+0.21,132
107/12/21,1.05,1.07,0.91,0.91,2008000,2050080,-0.08,62
107/12/22,0.95,0.95,0.91,0.93,368000,342940,+0.02,35
107/12/24,0.87,0.90,0.87,0.90,213000,191370,-0.03,7
107/12/25,0.96,0.96,0.92,0.94,314000,292770,+0.04,8
107/12/26,0.86,0.86,0.81,0.84,86000,71560,-0.10,7
107/12/27,0.81,0.85,0.81,0.85,229000,190250,+0.01,21
107/12/28,0.86,0.87,0.85,0.87,149000,128330,+0.02,27
108/01/02,0.86,0.86,0.85,0.85,94000,80480,-0.02,8
108/01/03,0.84,0.84,0.82,0.82,121000,100000,-0.03,5
108/01/04,0.93,0.97,0.91,0.95,617000,580390,+0.13,45
108/01/07,0.88,0.89,0.88,0.89,803000,709020,-0.06,20
108/01/08,0.86,0.86,0.79,0.85,200000,169250,-0.04,11
108/01/09,0.83,0.85,0.77,0.79,245000,199110,-0.06,59
108/01/10,0.73,0.76,0.72,0.74,208000,151300,-0.05,4
108/01/11,0.76,0.86,0.76,0.85,591000,491190,+0.11,20
108/01/14,0.82,0.82,0.79,0.81,550000,443300,-0.04,22
108/01/15,0.77,0.77,0.75,0.77,182000,139100,-0.04,12
108/01/16,0.77,0.81,0.77,0.79,462000,366340,+0.02,19
108/01/17,0.75,0.84,0.75,0.84,644000,496400,+0.05,23
108/01/18,0.79,0.88,0.79,0.84,521000,439960,0.00,25
108/01/21,0.76,0.76,0.73,0.76,215000,159700,-0.08,16
108/01/22,0.76,0.78,0.76,0.78,244000,188540,+0.02,9
108/01/23,0.79,0.80,0.73,0.73,257000,198440,-0.05,13
108/01/24,0.70,0.71,0.69,0.69,242000,169020,-0.04,6
108/01/25,0.64,0.65,0.62,0.62,103000,66880,-0.07,3
108/01/28,0.51,0.52,0.50,0.52,128000,65080,-0.10,6
108/01/29,---,---,---,---,0,0,---,0
108/01/30,0.48,0.48,0.48,0.48,10000,4800,0.00,1
108/02/11,0.46,0.46,0.46,0.46,20000,9200,-0.02,1
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,0.37,0.37,0.37,0.37,10000,3700,-0.02,1
108/02/18,0.45,0.45,0.45,0.45,10000,4500,+0.08,1
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,0.24,0.24,0.24,0.24,20000,4800,0.00,1
108/03/11,---,---,---,---,0,0,---,0
108/03/12,0.12,0.12,0.12,0.12,20000,2400,-0.06,1
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
