107/08/14,0.81,0.81,0.81,0.81,13000,10530,-0.23,1
107/08/15,0.73,0.73,0.57,0.57,372000,231210,-0.24,16
107/08/16,0.55,0.64,0.55,0.64,282000,175030,+0.07,7
107/08/17,0.71,0.71,0.69,0.70,452000,313420,+0.06,9
107/08/20,0.70,0.71,0.69,0.69,275000,190060,-0.01,6
107/08/21,0.74,0.75,0.74,0.75,26000,19400,+0.06,3
107/08/22,0.78,0.78,0.75,0.76,465000,356230,+0.01,18
107/08/23,0.77,0.77,0.72,0.75,1433000,1087390,-0.01,30
107/08/24,0.77,0.84,0.76,0.84,2319000,1830150,+0.09,41
107/08/27,0.81,0.89,0.77,0.86,3108000,2610810,+0.02,52
107/08/28,0.89,0.89,0.86,0.86,439000,377820,0.00,7
107/08/29,---,---,---,---,0,0,---,0
107/08/30,0.85,0.85,0.83,0.83,21000,17550,-0.03,4
107/08/31,---,---,---,---,0,0,---,0
107/09/03,0.78,0.78,0.75,0.75,20000,15250,-0.06,4
107/09/04,0.68,0.77,0.68,0.77,112000,76640,+0.02,4
107/09/05,0.74,0.76,0.74,0.74,108000,79940,-0.03,5
107/09/06,0.70,0.70,0.70,0.70,10000,7000,-0.04,1
107/09/07,---,---,---,---,0,0,---,0
107/09/10,0.38,0.38,0.38,0.38,10000,3800,-0.16,1
107/09/11,---,---,---,---,0,0,---,0
107/09/12,---,---,---,---,0,0,---,0
107/09/13,0.33,0.33,0.33,0.33,20000,6600,+0.01,1
107/09/14,0.37,0.37,0.37,0.37,1000,370,+0.04,1
107/09/17,0.35,0.35,0.35,0.35,5000,1750,-0.02,1
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,0.06,0.06,0.06,0.06,1000,60,-0.01,1
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,0.09,0.09,0.08,0.08,15000,1300,+0.04,2
107/12/04,0.09,0.09,0.09,0.09,20000,1800,+0.01,1
107/12/05,0.06,0.06,0.06,0.06,10000,600,-0.03,1
107/12/06,---,---,---,---,0,0,---,0
107/12/07,0.04,0.04,0.04,0.04,10000,400,0.00,1
107/12/10,---,---,---,---,0,0,---,0
107/12/11,0.02,0.02,0.02,0.02,45000,900,-0.01,1
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,0.02,0.02,0.02,0.02,20000,400,-0.01,1
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
