107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,1.15,1.19,1.15,1.19,411000,482950,+0.07,8
107/09/28,1.20,1.21,1.20,1.21,478000,576710,+0.02,6
107/10/01,1.21,1.25,1.21,1.23,698000,849250,+0.02,12
107/10/02,1.22,1.29,1.22,1.28,944000,1194190,+0.05,14
107/10/03,1.25,1.31,1.23,1.31,939000,1202740,+0.03,23
107/10/04,1.19,1.19,1.12,1.17,935000,1100440,-0.14,15
107/10/05,1.17,1.29,1.16,1.24,1720000,2077640,+0.07,29
107/10/08,1.22,1.22,1.17,1.22,1274000,1528420,-0.02,16
107/10/09,1.18,1.33,1.18,1.31,2487000,3134190,+0.09,36
107/10/11,1.49,1.53,1.38,1.52,3344000,4967900,+0.21,53
107/10/12,1.49,1.50,1.32,1.35,1126000,1617440,-0.17,27
107/10/15,1.29,1.32,1.27,1.28,860000,1102610,-0.07,14
107/10/16,1.26,1.31,1.26,1.30,1709000,2171570,+0.02,72
107/10/17,1.25,1.28,1.20,1.27,939000,1170650,-0.03,31
107/10/18,1.24,1.26,1.20,1.21,996000,1216080,-0.06,25
107/10/19,1.23,1.26,1.22,1.24,1629000,2007510,+0.03,24
107/10/22,1.28,1.29,1.24,1.26,1419000,1799170,+0.02,34
107/10/23,1.27,1.34,1.25,1.32,1275000,1639310,+0.06,42
107/10/24,1.27,1.35,1.26,1.31,1344000,1759050,-0.01,35
107/10/25,1.35,1.44,1.35,1.43,1271000,1792410,+0.12,40
107/10/26,1.39,1.55,1.39,1.51,1131000,1673200,+0.08,47
107/10/29,1.50,1.62,1.50,1.55,1254000,1950020,+0.04,35
107/10/30,1.56,1.62,1.54,1.60,1014000,1601400,+0.05,34
107/10/31,1.55,1.56,1.50,1.50,678000,1045840,-0.10,18
107/11/01,1.48,1.48,1.38,1.38,317000,460720,-0.12,18
107/11/02,1.40,1.45,1.39,1.39,431000,611290,+0.01,19
107/11/05,1.42,1.42,1.40,1.40,482000,678380,+0.01,19
107/11/06,1.41,1.53,1.41,1.53,1035000,1525280,+0.13,59
107/11/07,1.52,1.52,1.45,1.45,698000,1046160,-0.08,20
107/11/08,1.39,1.40,1.30,1.30,441000,600560,-0.15,25
107/11/09,1.29,1.34,1.26,1.34,604000,792060,+0.04,73
107/11/12,1.34,1.34,1.28,1.32,345000,458090,-0.02,23
107/11/13,1.36,1.36,1.29,1.29,372000,490660,-0.03,48
107/11/14,1.29,1.30,1.23,1.23,165000,203840,-0.06,9
107/11/15,1.29,1.34,1.28,1.29,245000,319070,+0.06,18
107/11/16,1.27,1.31,1.26,1.31,505000,650880,+0.02,15
107/11/19,1.32,1.32,1.31,1.32,346000,455660,+0.01,8
107/11/20,1.33,1.34,1.32,1.34,221000,294190,+0.02,37
107/11/21,1.35,1.35,1.34,1.34,53000,71420,0.00,5
107/11/22,1.26,1.27,1.23,1.26,536000,670420,-0.08,12
107/11/23,1.28,1.29,1.27,1.29,220000,280850,+0.03,5
107/11/26,1.27,1.28,1.27,1.28,195000,248700,-0.01,4
107/11/27,1.24,1.25,1.18,1.18,166000,203080,-0.10,5
107/11/28,1.19,1.21,1.19,1.21,80000,96200,+0.03,2
107/11/29,1.26,1.26,1.25,1.26,251000,315960,+0.05,4
107/11/30,1.26,1.29,1.23,1.23,343000,435070,-0.03,9
107/12/03,1.15,1.15,1.13,1.14,149000,170310,-0.09,12
107/12/04,1.15,1.16,1.13,1.16,186000,214200,+0.02,5
107/12/05,1.16,1.21,1.16,1.19,97000,115460,+0.03,9
107/12/06,1.04,1.11,1.04,1.09,422000,455680,-0.10,15
107/12/07,1.08,1.14,1.08,1.14,564000,625140,+0.05,27
107/12/10,1.14,1.14,1.08,1.13,129000,144330,-0.01,6
107/12/11,1.13,1.13,1.13,1.13,2000,2260,0.00,1
107/12/12,---,---,---,---,0,0,---,0
107/12/13,0.98,1.01,0.96,1.01,330000,332350,-0.03,6
107/12/14,1.01,1.05,1.01,1.05,503000,521820,+0.04,8
107/12/17,1.00,1.01,1.00,1.01,99000,99030,-0.04,2
107/12/18,1.03,1.03,1.03,1.03,3000,3090,+0.02,1
107/12/19,1.01,1.17,1.01,1.15,1774000,1896180,+0.12,72
107/12/20,1.11,1.12,1.06,1.06,1393000,1504860,-0.09,39
107/12/21,1.10,1.12,1.04,1.04,344000,378840,-0.02,34
107/12/22,1.07,1.07,1.06,1.06,146000,155220,+0.02,20
107/12/24,1.05,1.06,1.05,1.06,21000,22170,0.00,2
107/12/25,1.04,1.04,1.04,1.04,12000,12480,-0.02,1
107/12/26,0.95,0.95,0.84,0.89,608000,527330,-0.15,19
107/12/27,0.87,0.87,0.79,0.80,317000,266570,-0.09,18
107/12/28,0.80,0.81,0.78,0.80,765000,609650,0.00,37
108/01/02,0.74,0.77,0.70,0.72,669000,484290,-0.08,21
108/01/03,0.73,0.73,0.69,0.73,495000,349170,+0.01,19
108/01/04,0.80,0.83,0.73,0.73,452000,358450,0.00,34
108/01/07,0.71,0.75,0.71,0.75,141000,101990,+0.02,4
108/01/08,---,---,---,---,0,0,---,0
108/01/09,0.72,0.73,0.72,0.73,169000,122680,-0.01,2
108/01/10,0.72,0.72,0.70,0.70,169000,120300,-0.03,2
108/01/11,0.69,0.69,0.68,0.68,1000000,689980,-0.02,3
108/01/14,0.69,0.69,0.69,0.69,100000,69000,+0.01,1
108/01/15,0.69,0.69,0.69,0.69,100000,69000,0.00,1
108/01/16,0.63,0.63,0.63,0.63,40000,25200,-0.06,2
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,0.57,0.57,0.56,0.56,133000,75480,0.00,2
108/01/22,0.54,0.55,0.54,0.55,133000,72150,-0.01,2
108/01/23,0.41,0.47,0.41,0.45,212000,99180,-0.10,5
108/01/24,0.45,0.47,0.41,0.41,316000,139940,-0.04,10
108/01/25,0.41,0.41,0.39,0.39,31000,12390,-0.02,3
108/01/28,0.41,0.41,0.39,0.39,30000,12100,0.00,2
108/01/29,0.38,0.38,0.38,0.38,33000,12540,-0.01,1
108/01/30,0.38,0.38,0.38,0.38,10000,3800,0.00,1
108/02/11,0.34,0.34,0.28,0.29,230000,71000,-0.09,5
108/02/12,0.30,0.30,0.30,0.30,160000,48000,+0.01,3
108/02/13,0.29,0.29,0.29,0.29,10000,2900,-0.01,1
108/02/14,---,---,---,---,0,0,---,0
108/02/15,0.29,0.33,0.28,0.33,30000,9000,+0.04,3
108/02/18,0.28,0.28,0.27,0.27,20000,5500,-0.06,2
108/02/19,0.26,0.27,0.26,0.27,60000,16000,0.00,3
108/02/20,0.25,0.25,0.25,0.25,40000,10000,-0.02,2
108/02/21,0.23,0.23,0.23,0.23,20000,4600,-0.02,1
108/02/22,---,---,---,---,0,0,---,0
108/02/25,0.25,0.25,0.25,0.25,10000,2500,-0.05,1
108/02/26,0.22,0.22,0.22,0.22,20000,4400,-0.03,1
108/02/27,0.25,0.25,0.25,0.25,20000,5000,+0.03,1
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,0.20,0.20,0.20,0.20,10000,2000,+0.02,1
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
