107/07/24,3.67,3.67,3.67,3.67,31000,113770,+0.33,1
107/07/25,3.88,4.04,3.81,4.04,164000,642450,+0.37,14
107/07/26,4.26,4.38,4.04,4.26,240000,1024170,+0.22,15
107/07/27,4.24,4.24,4.12,4.19,109000,456630,-0.07,14
107/07/30,3.90,3.90,3.88,3.88,43000,167340,-0.31,3
107/07/31,3.79,3.95,3.67,3.67,247000,951350,-0.21,15
107/08/01,3.74,3.74,3.20,3.30,219000,750780,-0.37,9
107/08/02,3.19,3.19,2.49,2.50,308000,805030,-0.80,16
107/08/03,2.79,2.80,2.42,2.80,359000,942090,+0.30,17
107/08/06,2.66,2.92,2.66,2.92,374000,1015720,+0.12,15
107/08/07,3.02,3.27,3.00,3.27,526000,1655120,+0.35,26
107/08/08,3.25,3.29,2.74,2.74,504000,1577590,-0.53,11
107/08/09,2.56,2.58,2.04,2.13,209000,485720,-0.61,10
107/08/10,1.83,2.22,1.83,2.16,482000,965220,+0.03,20
107/08/13,1.80,1.88,1.75,1.75,412000,743990,-0.41,11
107/08/14,1.53,1.64,1.41,1.64,321000,490770,-0.11,6
107/08/15,1.51,1.51,1.36,1.36,293000,428930,-0.28,4
107/08/16,1.18,1.44,1.18,1.44,323000,435580,+0.08,13
107/08/17,1.53,1.53,1.24,1.24,453000,645730,-0.20,16
107/08/20,1.21,1.21,0.80,0.91,384000,346880,-0.33,17
107/08/21,0.91,1.13,0.91,1.13,425000,413220,+0.22,17
107/08/22,1.17,1.20,1.01,1.05,341000,383060,-0.08,13
107/08/23,1.02,1.10,1.02,1.10,117000,122450,+0.05,9
107/08/24,0.98,0.98,0.87,0.90,137000,124870,-0.20,10
107/08/27,0.91,1.11,0.91,1.11,501000,504800,+0.21,21
107/08/28,1.14,1.14,1.03,1.03,303000,339690,-0.08,8
107/08/29,1.04,1.06,1.04,1.06,200000,210500,+0.03,5
107/08/30,1.14,1.34,1.14,1.25,761000,936470,+0.19,23
107/08/31,1.11,1.11,1.11,1.11,309000,342990,-0.14,6
107/09/03,0.81,0.81,0.81,0.81,50000,40500,-0.30,1
107/09/04,0.70,0.70,0.66,0.68,94000,64480,-0.13,4
107/09/05,0.65,0.69,0.65,0.69,54000,35780,+0.01,4
107/09/06,0.59,0.68,0.59,0.68,31000,19220,-0.01,5
107/09/07,0.77,0.78,0.77,0.77,27000,20870,+0.09,3
107/09/10,0.37,0.37,0.37,0.37,13000,4810,-0.40,1
107/09/11,---,---,---,---,0,0,---,0
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,0.31,0.31,0.31,0.31,30000,9300,+0.01,3
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,0.37,0.38,0.37,0.38,20000,7500,+0.02,2
107/09/26,0.40,0.40,0.40,0.40,20000,8000,+0.02,1
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
