108/05/24,---,---,---,---,0,0,---,0
108/05/27,1.69,1.69,1.69,1.69,10000,16900,-0.10,1
108/05/28,1.77,1.77,1.74,1.74,34000,59580,+0.05,3
108/05/29,1.81,1.88,1.79,1.84,309000,570690,+0.10,9
108/05/30,1.75,1.75,1.67,1.68,296000,512030,-0.16,24
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,1.56,1.56,1.55,1.55,400000,623000,-0.09,8
108/06/05,1.44,1.54,1.44,1.54,70000,105900,-0.01,3
108/06/06,1.53,1.53,1.50,1.52,370000,558500,-0.02,9
108/06/10,1.43,1.46,1.43,1.46,100000,144500,-0.06,2
108/06/11,1.40,1.41,1.38,1.41,801000,1116280,-0.05,9
108/06/12,1.41,1.41,1.40,1.41,320000,450700,0.00,8
108/06/13,1.38,1.39,1.38,1.39,320000,444700,-0.02,5
108/06/14,1.37,1.37,1.37,1.37,10000,13700,-0.02,1
108/06/17,1.41,1.41,1.41,1.41,10000,14100,+0.04,1
108/06/18,---,---,---,---,0,0,---,0
108/06/19,1.26,1.26,1.26,1.26,10000,12600,-0.15,1
108/06/20,1.21,1.21,1.21,1.21,40000,48400,-0.05,1
108/06/21,---,---,---,---,0,0,---,0
108/06/24,1.21,1.21,1.20,1.20,140000,168700,-0.02,2
108/06/25,1.14,1.17,1.13,1.17,221000,254970,-0.03,6
108/06/26,1.17,1.17,1.13,1.13,111000,127770,-0.04,4
108/06/27,1.09,1.09,1.09,1.09,30000,32700,-0.04,1
108/06/28,---,---,---,---,0,0,---,0
108/07/01,0.90,0.93,0.90,0.93,50000,45300,-0.12,4
108/07/02,0.90,0.90,0.90,0.90,30000,27000,-0.03,1
108/07/03,0.89,0.94,0.89,0.94,220000,205800,+0.04,3
108/07/04,0.90,0.92,0.90,0.92,200000,182000,-0.02,7
108/07/05,0.95,0.95,0.95,0.95,118000,112100,+0.03,1
108/07/08,0.89,0.89,0.88,0.89,118000,104420,-0.06,6
108/07/09,---,---,---,---,0,0,---,0
108/07/10,---,---,---,---,0,0,---,0
108/07/11,---,---,---,---,0,0,---,0
108/07/12,---,---,---,---,0,0,---,0
108/07/15,---,---,---,---,0,0,---,0
108/07/16,---,---,---,---,0,0,---,0
108/07/17,---,---,---,---,0,0,---,0
108/07/18,0.87,0.87,0.87,0.87,200000,174000,0.00,2
108/07/19,0.90,0.90,0.90,0.90,200000,180000,+0.03,1
108/07/22,---,---,---,---,0,0,---,0
108/07/23,---,---,---,---,0,0,---,0
108/07/24,0.72,0.72,0.72,0.72,50000,36000,-0.05,1
108/07/25,---,---,---,---,0,0,---,0
108/07/26,---,---,---,---,0,0,---,0
108/07/29,---,---,---,---,0,0,---,0
108/07/30,0.83,0.83,0.83,0.83,50000,41500,+0.03,1
108/07/31,0.92,0.93,0.92,0.93,258000,239440,+0.10,4
108/08/01,0.96,0.96,0.94,0.95,248000,235100,+0.02,8
108/08/02,0.96,0.96,0.90,0.90,30000,27600,-0.05,2
108/08/05,0.94,0.97,0.94,0.97,82000,77130,+0.07,5
108/08/06,0.95,0.95,0.95,0.95,122000,115900,-0.02,1
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,0.88,0.91,0.88,0.91,109000,97540,+0.07,2
108/08/16,0.85,0.85,0.85,0.85,112000,95200,-0.06,2
108/08/19,---,---,---,---,0,0,---,0
108/08/20,0.75,0.75,0.75,0.75,2000,1500,-0.07,1
108/08/21,0.70,0.70,0.70,0.70,3000,2100,-0.05,1
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,0.69,0.69,0.69,0.69,4000,2760,+0.01,1
108/08/29,---,---,---,---,0,0,---,0
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,0.57,0.57,0.57,0.57,5000,2850,-0.02,1
108/09/05,0.52,0.52,0.52,0.52,5000,2600,-0.05,1
108/09/06,---,---,---,---,0,0,---,0
108/09/09,---,---,---,---,0,0,---,0
108/09/10,0.47,0.47,0.47,0.47,22000,10340,-0.01,1
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,---,---,---,---,0,0,---,0
108/09/18,---,---,---,---,0,0,---,0
108/09/19,---,---,---,---,0,0,---,0
