108/05/10,---,---,---,---,0,0,---,0
108/05/13,2.20,2.22,2.20,2.22,20000,44200,+0.12,2
108/05/14,2.36,2.36,2.34,2.34,20000,47000,+0.12,2
108/05/15,---,---,---,---,0,0,---,0
108/05/16,2.33,2.33,2.33,2.33,20000,46600,+0.16,1
108/05/17,2.33,2.33,2.33,2.33,20000,46600,0.00,1
108/05/20,2.59,2.59,2.59,2.59,10000,25900,+0.26,2
108/05/21,---,---,---,---,0,0,---,0
108/05/22,2.41,2.41,2.41,2.41,3000,7230,-0.01,1
108/05/23,---,---,---,---,0,0,---,0
108/05/24,2.47,2.47,2.42,2.42,53000,130760,-0.11,2
108/05/27,2.50,2.57,2.50,2.57,70000,176300,+0.15,3
108/05/28,2.57,2.60,2.57,2.60,50000,129100,+0.03,2
108/05/29,2.67,2.68,2.65,2.67,50000,133600,+0.07,6
108/05/30,---,---,---,---,0,0,---,0
108/05/31,2.60,2.60,2.45,2.45,30000,75900,-0.22,5
108/06/03,2.47,2.51,2.47,2.51,28000,69800,+0.06,4
108/06/04,2.45,2.50,2.45,2.50,57000,140470,-0.01,3
108/06/05,2.38,2.38,2.38,2.38,44000,104720,-0.12,2
108/06/06,2.58,2.62,2.58,2.62,62000,161010,+0.24,5
108/06/10,2.50,2.51,2.38,2.38,302000,739630,-0.24,12
108/06/11,2.37,2.37,2.31,2.31,235000,546450,-0.07,5
108/06/12,2.17,2.28,2.16,2.28,141000,310350,-0.03,6
108/06/13,2.26,2.26,2.25,2.26,76000,171710,-0.02,3
108/06/14,---,---,---,---,0,0,---,0
108/06/17,2.23,2.23,2.22,2.22,10000,22250,-0.07,2
108/06/18,2.23,2.27,2.22,2.25,79000,178030,+0.03,4
108/06/19,2.17,2.20,2.17,2.19,325000,714330,-0.06,3
108/06/20,2.14,2.14,2.14,2.14,11000,23540,-0.05,1
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
108/06/25,2.13,2.25,2.13,2.25,175000,380390,+0.11,6
108/06/26,2.26,2.26,2.17,2.17,165000,363500,-0.08,4
108/06/27,2.04,2.04,2.04,2.04,50000,102000,-0.13,1
108/06/28,2.07,2.07,2.02,2.02,114000,230980,-0.02,3
108/07/01,1.86,1.88,1.86,1.87,212000,397060,-0.15,4
108/07/02,1.87,1.87,1.75,1.75,373000,671990,-0.12,8
108/07/03,1.78,1.83,1.77,1.81,485000,876450,+0.06,18
108/07/04,1.71,1.71,1.71,1.71,150000,256500,-0.10,2
108/07/05,---,---,---,---,0,0,---,0
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,---,---,---,---,0,0,---,0
108/07/11,---,---,---,---,0,0,---,0
108/07/12,---,---,---,---,0,0,---,0
108/07/15,---,---,---,---,0,0,---,0
108/07/16,---,---,---,---,0,0,---,0
108/07/17,1.33,1.33,1.33,1.33,15000,19950,-0.05,1
108/07/18,1.29,1.29,1.29,1.29,15000,19350,-0.04,1
108/07/19,---,---,---,---,0,0,---,0
108/07/22,---,---,---,---,0,0,---,0
108/07/23,---,---,---,---,0,0,---,0
108/07/24,---,---,---,---,0,0,---,0
108/07/25,---,---,---,---,0,0,---,0
108/07/26,---,---,---,---,0,0,---,0
108/07/29,1.21,1.21,1.21,1.21,8000,9680,+0.07,1
108/07/30,1.16,1.16,1.16,1.16,8000,9280,-0.05,1
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,1.41,1.55,1.41,1.55,410000,610800,+0.20,5
108/08/08,1.64,1.75,1.62,1.75,870000,1457900,+0.20,20
108/08/12,1.79,1.79,1.72,1.72,528000,918640,-0.03,13
108/08/13,---,---,---,---,0,0,---,0
108/08/14,1.62,1.62,1.62,1.62,130000,210600,-0.10,4
108/08/15,1.97,1.97,1.97,1.97,30000,59100,+0.35,1
108/08/16,1.84,1.84,1.84,1.84,30000,55200,-0.13,1
108/08/19,---,---,---,---,0,0,---,0
108/08/20,---,---,---,---,0,0,---,0
108/08/21,---,---,---,---,0,0,---,0
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,---,---,---,---,0,0,---,0
108/09/05,---,---,---,---,0,0,---,0
108/09/06,---,---,---,---,0,0,---,0
108/09/09,1.02,1.02,1.02,1.02,30000,30600,-0.09,1
108/09/10,1.00,1.00,1.00,1.00,30000,30000,-0.02,1
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,---,---,---,---,0,0,---,0
108/09/18,---,---,---,---,0,0,---,0
108/09/19,---,---,---,---,0,0,---,0
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,0.66,0.66,0.66,0.66,100000,66000,0.00,1
108/10/01,0.56,0.61,0.56,0.61,200000,117000,-0.05,2
108/10/02,0.51,0.51,0.51,0.51,100000,51000,-0.10,1
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,---,---,---,---,0,0,---,0
108/10/14,---,---,---,---,0,0,---,0
108/10/15,---,---,---,---,0,0,---,0
108/10/16,---,---,---,---,0,0,---,0
108/10/17,---,---,---,---,0,0,---,0
108/10/18,---,---,---,---,0,0,---,0
108/10/21,---,---,---,---,0,0,---,0
108/10/22,---,---,---,---,0,0,---,0
108/10/23,---,---,---,---,0,0,---,0
108/10/24,---,---,---,---,0,0,---,0
108/10/25,---,---,---,---,0,0,---,0
108/10/28,---,---,---,---,0,0,---,0
108/10/29,---,---,---,---,0,0,---,0
108/10/30,---,---,---,---,0,0,---,0
108/10/31,---,---,---,---,0,0,---,0
108/11/01,---,---,---,---,0,0,---,0
108/11/04,---,---,---,---,0,0,---,0
108/11/05,---,---,---,---,0,0,---,0
108/11/06,---,---,---,---,0,0,---,0
108/11/07,---,---,---,---,0,0,---,0
