107/09/28,1.30,1.30,1.30,1.30,200000,260000,-0.05,1
107/10/01,1.23,1.31,1.21,1.31,141000,173860,+0.01,6
107/10/02,1.26,1.32,1.24,1.24,549000,700800,-0.07,9
107/10/03,1.22,1.25,1.22,1.22,297000,365480,-0.02,7
107/10/04,1.02,1.04,1.02,1.04,86000,88000,-0.18,2
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,0.68,0.69,0.65,0.65,198000,134360,-0.01,5
107/10/11,0.42,0.45,0.42,0.45,198000,87780,-0.20,6
107/10/12,0.47,0.47,0.47,0.47,37000,17390,+0.02,1
107/10/15,0.40,0.42,0.40,0.42,38000,15220,-0.05,2
107/10/16,0.49,0.52,0.49,0.52,19000,9640,+0.10,2
107/10/17,0.53,0.53,0.53,0.53,19000,10070,+0.01,5
107/10/18,0.53,0.53,0.49,0.49,15000,7750,-0.04,2
107/10/19,0.41,0.41,0.38,0.38,30000,11950,-0.11,3
107/10/22,0.39,0.39,0.39,0.39,15000,5850,+0.01,1
107/10/23,---,---,---,---,0,0,---,0
107/10/24,0.33,0.33,0.33,0.33,10000,3300,-0.05,1
107/10/25,0.20,0.20,0.20,0.20,10000,2000,-0.13,1
107/10/26,0.19,0.19,0.17,0.17,150000,26900,-0.03,5
107/10/29,0.19,0.21,0.17,0.21,220000,41500,+0.04,6
107/10/30,0.22,0.22,0.22,0.22,70000,15400,+0.01,2
107/10/31,---,---,---,---,0,0,---,0
107/11/01,0.42,0.42,0.41,0.41,60000,25000,+0.07,3
107/11/02,0.40,0.45,0.40,0.45,279000,119850,+0.04,5
107/11/05,0.36,0.41,0.36,0.41,219000,89190,-0.04,9
107/11/06,0.37,0.37,0.36,0.36,10000,3650,-0.05,2
107/11/07,0.47,0.47,0.47,0.47,10000,4700,+0.11,1
107/11/08,---,---,---,---,0,0,---,0
107/11/09,0.58,0.58,0.58,0.58,6000,3480,+0.04,1
107/11/12,0.55,0.55,0.55,0.55,6000,3300,-0.03,1
107/11/13,0.58,0.65,0.58,0.65,41000,24750,+0.10,5
107/11/14,0.63,0.63,0.59,0.59,241000,143830,-0.06,8
107/11/15,0.52,0.52,0.52,0.52,200000,104000,-0.07,4
107/11/16,0.60,0.60,0.60,0.60,115000,69000,+0.08,1
107/11/19,---,---,---,---,0,0,---,0
107/11/20,0.59,0.59,0.59,0.59,13000,7670,+0.01,1
107/11/21,0.54,0.74,0.54,0.74,195000,129620,+0.15,6
107/11/22,0.66,0.66,0.64,0.64,182000,117860,-0.10,5
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,0.70,0.70,0.70,0.70,86000,60200,+0.04,1
107/11/29,0.76,0.85,0.76,0.79,341000,271420,+0.09,6
107/11/30,0.80,0.84,0.79,0.84,256000,204440,+0.05,10
107/12/03,0.97,1.10,0.95,0.95,115000,117440,+0.11,15
107/12/04,0.87,0.94,0.84,0.90,102000,90400,-0.05,8
107/12/05,0.74,0.77,0.74,0.76,48000,36070,-0.14,4
107/12/06,0.71,0.71,0.71,0.71,26000,18460,-0.05,1
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,0.68,0.68,0.68,0.68,5000,3400,+0.03,1
107/12/13,0.72,0.72,0.72,0.72,5000,3600,+0.04,2
107/12/14,---,---,---,---,0,0,---,0
107/12/17,0.61,0.61,0.61,0.61,10000,6100,0.00,1
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,0.10,0.10,0.10,0.10,20000,2000,-0.03,1
108/01/07,0.15,0.15,0.15,0.15,20000,3000,+0.05,1
108/01/08,---,---,---,---,0,0,---,0
108/01/09,0.15,0.15,0.15,0.15,20000,3000,0.00,1
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,0.08,0.08,0.08,0.08,10000,800,0.00,1
108/01/22,0.08,0.08,0.08,0.08,20000,1600,0.00,1
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,0.11,0.11,0.11,0.11,62000,6820,+0.04,1
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,0.09,0.09,0.08,0.08,187000,16210,+0.01,2
