107/08/14,0.82,0.82,0.82,0.82,25000,20500,-0.08,1
107/08/15,0.59,0.60,0.59,0.60,30000,17900,-0.22,2
107/08/16,0.48,0.55,0.46,0.55,315000,163000,-0.05,7
107/08/17,0.48,0.48,0.47,0.47,20000,9500,-0.08,2
107/08/20,0.41,0.41,0.40,0.41,240000,98100,-0.06,4
107/08/21,0.40,0.40,0.40,0.40,100000,40000,-0.01,1
107/08/22,0.41,0.41,0.39,0.39,168000,67100,-0.01,4
107/08/23,0.41,0.42,0.39,0.41,476000,193190,+0.02,6
107/08/24,0.42,0.42,0.38,0.38,436000,172730,-0.03,9
107/08/27,0.39,0.40,0.39,0.39,572000,225720,+0.01,7
107/08/28,0.43,0.47,0.43,0.43,871000,389530,+0.04,13
107/08/29,0.42,0.44,0.42,0.44,585000,251250,+0.01,12
107/08/30,0.48,0.53,0.46,0.47,1459000,718210,+0.03,23
107/08/31,0.44,0.46,0.43,0.44,1444000,633830,-0.03,14
107/09/03,0.45,0.45,0.41,0.41,933000,393370,-0.03,13
107/09/04,0.39,0.39,0.33,0.37,1418000,505430,-0.04,24
107/09/05,0.40,0.46,0.40,0.43,1254000,546000,+0.06,14
107/09/06,0.39,0.40,0.38,0.39,632000,245980,-0.04,8
107/09/07,0.38,0.38,0.34,0.35,623000,225730,-0.04,12
107/09/10,0.33,0.33,0.29,0.29,250000,77400,-0.06,5
107/09/11,0.28,0.30,0.27,0.30,1599000,445710,+0.01,16
107/09/12,0.27,0.28,0.27,0.28,220000,60400,-0.02,3
107/09/13,0.29,0.29,0.23,0.23,1255000,332650,-0.05,15
107/09/14,---,---,---,---,0,0,---,0
107/09/17,0.20,0.20,0.17,0.17,5050000,889050,-0.06,54
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,0.13,0.13,0.11,0.12,2163000,238280,-0.05,27
107/10/02,0.10,0.12,0.10,0.12,35000,3900,0.00,3
107/10/03,0.12,0.14,0.12,0.12,270000,35100,0.00,6
107/10/04,0.13,0.13,0.10,0.11,275000,30850,-0.01,5
107/10/05,0.09,0.09,0.08,0.09,490000,43200,-0.02,9
107/10/08,0.08,0.08,0.07,0.08,620000,47400,-0.01,7
107/10/09,0.07,0.07,0.07,0.07,90000,6300,-0.01,3
107/10/11,0.03,0.04,0.03,0.04,435000,13100,-0.03,4
107/10/12,0.04,0.04,0.04,0.04,910000,36400,0.00,91
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,0.07,0.07,0.07,0.07,5000,350,+0.03,1
107/10/18,---,---,---,---,0,0,---,0
107/10/19,0.04,0.04,0.04,0.04,140000,5600,-0.01,2
