107/07/11,0.61,0.63,0.61,0.63,327000,199530,-0.02,5
107/07/12,0.62,0.67,0.62,0.67,1134000,738030,+0.04,15
107/07/13,0.68,0.77,0.68,0.77,2199000,1560330,+0.10,26
107/07/16,0.73,0.84,0.72,0.84,3166000,2444480,+0.07,38
107/07/17,0.80,0.87,0.80,0.85,2342000,1988530,+0.01,29
107/07/18,0.86,0.86,0.84,0.84,686000,586700,-0.01,11
107/07/19,0.86,0.87,0.84,0.84,896000,767610,0.00,9
107/07/20,0.85,0.85,0.77,0.77,851000,708940,-0.07,7
107/07/23,0.71,0.72,0.71,0.72,275000,196890,-0.05,4
107/07/24,0.72,0.78,0.72,0.78,824000,626450,+0.06,10
107/07/25,0.74,0.76,0.74,0.76,860000,639400,-0.02,9
107/07/26,0.76,0.83,0.76,0.82,1832000,1448690,+0.06,17
107/07/27,0.77,0.81,0.75,0.81,2152000,1671720,-0.01,24
107/07/30,0.78,0.83,0.77,0.83,1587000,1279690,+0.02,26
107/07/31,0.78,0.79,0.74,0.79,1092000,809770,-0.04,15
107/08/01,0.72,0.72,0.68,0.68,69000,48480,-0.11,5
107/08/02,0.68,0.73,0.68,0.73,1273000,918350,+0.05,17
107/08/03,0.70,0.75,0.70,0.75,1595000,1135830,+0.02,19
107/08/06,0.80,0.82,0.78,0.81,1901000,1529920,+0.06,27
107/08/07,0.75,0.75,0.74,0.75,1565000,1168630,-0.06,19
107/08/08,0.76,0.76,0.76,0.76,10000,7600,+0.01,1
107/08/09,---,---,---,---,0,0,---,0
107/08/10,0.70,0.70,0.70,0.70,328000,229600,-0.01,2
107/08/13,0.65,0.65,0.65,0.65,328000,213200,-0.05,2
107/08/14,0.62,0.68,0.62,0.67,531000,339540,+0.02,8
107/08/15,0.64,0.64,0.62,0.62,538000,342640,-0.05,6
107/08/16,0.42,0.42,0.42,0.42,1000,420,-0.20,1
107/08/17,0.41,0.41,0.41,0.41,2178000,892980,-0.01,32
107/08/20,0.45,0.47,0.44,0.47,2167000,991880,+0.06,17
107/08/21,0.50,0.51,0.49,0.51,23000,11550,+0.04,4
107/08/22,0.50,0.53,0.50,0.53,35000,17890,+0.02,4
