108/06/20,1.62,1.62,1.58,1.58,112000,177360,+0.06,4
108/06/21,1.56,1.56,1.55,1.55,10000,15550,-0.03,2
108/06/24,1.54,1.54,1.52,1.52,33000,50760,-0.03,3
108/06/25,1.49,1.49,1.42,1.42,135000,195670,-0.10,3
108/06/26,---,---,---,---,0,0,---,0
108/06/27,1.52,1.52,1.52,1.52,40000,60800,+0.10,1
108/06/28,---,---,---,---,0,0,---,0
108/07/01,---,---,---,---,0,0,---,0
108/07/02,---,---,---,---,0,0,---,0
108/07/03,---,---,---,---,0,0,---,0
108/07/04,---,---,---,---,0,0,---,0
108/07/05,---,---,---,---,0,0,---,0
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,---,---,---,---,0,0,---,0
108/07/11,1.96,1.96,1.96,1.96,5000,9800,+0.15,1
108/07/12,2.07,2.07,2.07,2.07,5000,10350,+0.11,1
108/07/15,2.01,2.01,2.01,2.01,1000,2010,-0.06,1
108/07/16,2.12,2.12,2.08,2.11,221000,465410,+0.10,16
108/07/17,2.14,2.23,2.14,2.15,215000,473190,+0.04,6
108/07/18,---,---,---,---,0,0,---,0
108/07/19,---,---,---,---,0,0,---,0
108/07/22,---,---,---,---,0,0,---,0
108/07/23,2.17,2.19,2.17,2.17,22000,47860,+0.10,7
108/07/24,2.18,2.26,2.17,2.26,50000,109100,+0.09,5
108/07/25,2.32,2.36,2.31,2.36,41000,95320,+0.10,8
108/07/26,---,---,---,---,0,0,---,0
108/07/29,---,---,---,---,0,0,---,0
108/07/30,---,---,---,---,0,0,---,0
108/07/31,1.97,1.97,1.97,1.97,15000,29550,-0.10,12
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,1.43,1.43,1.43,1.43,35000,50050,-0.19,1
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,---,---,---,---,0,0,---,0
108/08/16,0.95,0.95,0.95,0.95,1000,950,+0.06,1
108/08/19,1.09,1.19,1.09,1.19,360000,414890,+0.24,8
108/08/20,1.28,1.30,1.27,1.29,359000,465800,+0.10,12
108/08/21,---,---,---,---,0,0,---,0
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,0.98,0.98,0.98,0.98,50000,49000,+0.03,1
108/08/29,0.98,0.98,0.98,0.98,50000,49000,0.00,1
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,---,---,---,---,0,0,---,0
108/09/05,---,---,---,---,0,0,---,0
108/09/06,---,---,---,---,0,0,---,0
108/09/09,1.26,1.26,1.26,1.26,8000,10080,+0.06,1
108/09/10,1.26,1.26,1.26,1.26,8000,10080,0.00,1
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,1.22,1.25,1.22,1.23,210000,259400,+0.06,4
108/09/18,1.24,1.25,1.20,1.20,215000,265500,-0.03,12
108/09/19,1.28,1.33,1.28,1.29,185000,244400,+0.09,9
108/09/20,1.37,1.39,1.34,1.36,140000,190300,+0.07,11
108/09/23,1.37,1.40,1.37,1.40,41000,56780,+0.04,4
108/09/24,1.43,1.44,1.41,1.41,16000,22730,+0.01,3
108/09/25,---,---,---,---,0,0,---,0
108/09/26,1.44,1.45,1.32,1.32,32000,44400,-0.09,4
108/09/27,1.31,1.31,1.16,1.16,67000,80020,-0.16,4
108/10/01,1.23,1.34,1.23,1.32,145000,192500,+0.16,3
108/10/02,1.32,1.41,1.29,1.41,169000,223640,+0.09,16
108/10/03,1.34,1.53,1.34,1.53,24000,34060,+0.12,2
108/10/04,---,---,---,---,0,0,---,0
108/10/07,1.55,1.55,1.55,1.55,10000,15500,+0.03,1
108/10/08,---,---,---,---,0,0,---,0
108/10/09,---,---,---,---,0,0,---,0
108/10/14,---,---,---,---,0,0,---,0
108/10/15,2.47,2.47,2.26,2.26,11000,26960,+0.14,2
108/10/16,2.47,2.47,2.35,2.35,11000,27050,+0.09,2
108/10/17,---,---,---,---,0,0,---,0
108/10/18,2.45,2.45,2.45,2.45,1000,2450,+0.22,1
108/10/21,2.36,2.51,2.36,2.51,11000,27460,+0.06,2
108/10/22,2.62,2.62,2.62,2.62,10000,26200,+0.11,1
108/10/23,---,---,---,---,0,0,---,0
108/10/24,---,---,---,---,0,0,---,0
108/10/25,---,---,---,---,0,0,---,0
108/10/28,2.37,2.37,2.37,2.37,1000,2370,+0.17,1
108/10/29,2.50,2.50,2.50,2.50,1000,2500,+0.13,1
108/10/30,---,---,---,---,0,0,---,0
108/10/31,---,---,---,---,0,0,---,0
108/11/01,2.27,2.27,2.27,2.27,10000,22700,+0.10,1
108/11/04,2.33,2.33,2.33,2.33,10000,23300,+0.06,1
108/11/05,---,---,---,---,0,0,---,0
108/11/06,---,---,---,---,0,0,---,0
108/11/07,---,---,---,---,0,0,---,0
108/11/08,---,---,---,---,0,0,---,0
108/11/11,---,---,---,---,0,0,---,0
108/11/12,---,---,---,---,0,0,---,0
108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
108/11/19,---,---,---,---,0,0,---,0
108/11/20,---,---,---,---,0,0,---,0
108/11/21,---,---,---,---,0,0,---,0
108/11/22,---,---,---,---,0,0,---,0
108/11/25,---,---,---,---,0,0,---,0
108/11/26,---,---,---,---,0,0,---,0
108/11/27,---,---,---,---,0,0,---,0
108/11/28,---,---,---,---,0,0,---,0
108/11/29,---,---,---,---,0,0,---,0
108/12/02,---,---,---,---,0,0,---,0
108/12/03,---,---,---,---,0,0,---,0
108/12/04,---,---,---,---,0,0,---,0
108/12/05,1.62,1.62,1.62,1.62,10000,16200,+0.23,1
108/12/06,1.70,1.70,1.70,1.70,10000,17000,+0.08,1
108/12/09,---,---,---,---,0,0,---,0
108/12/10,---,---,---,---,0,0,---,0
108/12/11,---,---,---,---,0,0,---,0
108/12/12,1.85,1.91,1.85,1.91,20000,37600,+0.24,2
108/12/13,1.97,1.97,1.97,1.97,20000,39400,+0.06,1
108/12/16,---,---,---,---,0,0,---,0
108/12/17,---,---,---,---,0,0,---,0
