107/08/29,0.96,0.96,0.96,0.96,3000,2880,+0.11,1
107/08/30,0.90,0.90,0.90,0.90,2000,1800,-0.06,1
107/08/31,0.86,0.86,0.86,0.86,2000,1720,-0.04,1
107/09/03,0.85,0.86,0.85,0.86,222000,190100,0.00,2
107/09/04,0.80,0.82,0.80,0.82,468000,377680,-0.04,5
107/09/05,0.82,0.82,0.79,0.79,384000,314820,-0.03,4
107/09/06,0.77,0.77,0.71,0.71,157000,120430,-0.08,3
107/09/07,0.67,0.67,0.67,0.67,371000,248570,-0.04,1
107/09/10,0.61,0.61,0.61,0.61,371000,226310,-0.06,1
107/09/11,0.56,0.62,0.56,0.62,1340000,788030,+0.01,11
107/09/12,0.59,0.59,0.54,0.54,1340000,783900,-0.08,6
107/09/13,0.56,0.57,0.56,0.57,232000,130070,+0.03,3
107/09/14,0.55,0.61,0.55,0.61,2515000,1465130,+0.04,18
107/09/17,0.58,0.60,0.57,0.58,2308000,1349810,-0.03,37
107/09/18,0.61,0.70,0.61,0.67,901000,599340,+0.09,14
107/09/19,0.63,0.64,0.61,0.61,805000,509770,-0.06,15
107/09/20,0.63,0.63,0.63,0.63,498000,313740,+0.02,1
107/09/21,0.65,0.69,0.65,0.69,540000,366820,+0.06,4
107/09/25,0.66,0.66,0.61,0.61,42000,26820,-0.08,9
107/09/26,0.60,0.60,0.60,0.60,277000,166200,-0.01,3
107/09/27,0.61,0.61,0.61,0.61,965000,588650,+0.01,8
107/09/28,0.60,0.60,0.59,0.60,688000,412700,-0.01,8
107/10/01,0.59,0.59,0.59,0.59,102000,60180,-0.01,1
107/10/02,0.57,0.57,0.56,0.56,245000,138220,-0.03,2
107/10/03,0.50,0.50,0.50,0.50,143000,71500,-0.06,1
107/10/04,0.46,0.46,0.46,0.46,50000,23000,-0.04,1
107/10/05,---,---,---,---,0,0,---,0
107/10/08,0.39,0.39,0.39,0.39,35000,13650,+0.01,1
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,0.16,0.16,0.16,0.16,50000,8000,-0.03,1
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,0.14,0.14,0.14,0.14,50000,7000,-0.03,1
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,0.35,0.35,0.32,0.32,498000,168330,0.00,2
107/11/30,0.33,0.33,0.33,0.33,498000,164340,+0.01,1
107/12/03,---,---,---,---,0,0,---,0
107/12/04,0.40,0.40,0.40,0.40,19000,7600,-0.01,1
107/12/05,0.33,0.33,0.33,0.33,19000,6270,-0.07,1
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
