107/08/07,1.66,1.85,1.66,1.77,388000,676600,+0.36,22
107/08/08,1.77,1.77,1.77,1.77,20000,35400,0.00,1
107/08/09,1.50,1.51,1.46,1.50,368000,551890,-0.27,4
107/08/10,1.50,1.50,1.50,1.50,7000,10500,0.00,1
107/08/13,1.18,1.18,1.00,1.01,100000,103520,-0.49,6
107/08/14,1.18,1.25,1.15,1.25,162000,194500,+0.24,6
107/08/15,1.21,1.21,1.18,1.19,102000,121780,-0.06,7
107/08/16,1.23,1.28,1.23,1.28,230000,286590,+0.09,8
107/08/17,1.30,1.32,1.30,1.30,241000,314300,+0.02,7
107/08/20,1.19,1.19,0.93,0.93,163000,169990,-0.37,4
107/08/21,0.98,1.06,0.98,1.06,338000,346050,+0.13,15
107/08/22,1.02,1.04,0.98,1.04,305000,310600,-0.02,18
107/08/23,1.01,1.06,1.00,1.03,275000,283540,-0.01,14
107/08/24,0.96,0.96,0.93,0.93,345000,322080,-0.10,8
107/08/27,0.97,1.09,0.97,1.09,1008000,1042100,+0.16,27
107/08/28,1.08,1.11,1.03,1.04,906000,962480,-0.05,25
107/08/29,1.04,1.06,1.03,1.03,209000,220080,-0.01,12
107/08/30,1.08,1.13,1.07,1.07,512000,562750,+0.04,27
107/08/31,0.99,1.00,0.97,0.99,247000,244640,-0.08,12
107/09/03,0.96,0.96,0.96,0.96,80000,76800,-0.03,3
107/09/04,0.90,0.93,0.90,0.93,168000,155280,-0.03,4
107/09/05,0.91,0.92,0.87,0.89,257000,232190,-0.04,11
107/09/06,0.89,0.92,0.87,0.91,139000,123630,+0.02,10
107/09/07,0.94,0.94,0.93,0.93,47000,43910,+0.02,4
107/09/10,---,---,---,---,0,0,---,0
107/09/11,0.42,0.42,0.42,0.42,7000,2940,-0.12,1
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,0.53,0.53,0.53,0.53,20000,10600,+0.05,1
107/09/18,0.46,0.53,0.46,0.53,40000,19700,0.00,3
107/09/19,0.60,0.60,0.55,0.55,28000,15800,+0.02,2
107/09/20,0.53,0.57,0.53,0.57,68000,37440,+0.02,4
107/09/21,0.58,0.59,0.58,0.59,60000,34900,+0.02,2
107/09/25,0.73,0.82,0.73,0.82,314000,246090,+0.23,9
107/09/26,0.58,0.64,0.57,0.64,364000,216060,-0.18,27
107/09/27,0.66,0.66,0.66,0.66,50000,33000,+0.02,1
107/09/28,0.64,0.66,0.64,0.66,312000,201240,0.00,4
107/10/01,0.60,0.65,0.58,0.65,681000,422550,-0.01,16
107/10/02,0.61,0.64,0.61,0.62,370000,235520,-0.03,6
107/10/03,0.60,0.60,0.60,0.60,70000,42000,-0.02,1
107/10/04,0.49,0.49,0.49,0.49,70000,34300,-0.11,1
107/10/05,0.44,0.44,0.39,0.39,129000,50360,-0.10,2
107/10/08,0.34,0.34,0.34,0.34,128000,43520,-0.05,1
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,0.04,0.04,0.04,0.04,4000,160,0.00,1
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,0.30,0.30,0.30,0.30,99000,29700,+0.05,1
107/11/09,0.19,0.19,0.19,0.19,99000,18810,-0.11,1
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,0.21,0.21,0.21,0.21,100000,21000,0.00,1
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,0.48,0.51,0.46,0.51,90000,43400,+0.02,3
107/12/03,0.54,0.64,0.51,0.51,42000,22280,0.00,3
107/12/04,0.43,0.43,0.43,0.43,7000,3010,-0.08,1
107/12/05,---,---,---,---,0,0,---,0
107/12/06,0.29,0.29,0.29,0.29,5000,1450,-0.01,1
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,0.02,0.02,0.02,0.02,20000,400,-0.02,1
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,0.01,0.01,0.01,0.01,40000,400,-0.01,1
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
