107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,1.51,1.55,1.51,1.55,320000,487000,+0.12,10
107/10/24,1.58,1.61,1.57,1.61,365000,576200,+0.06,8
107/10/25,1.71,1.73,1.67,1.72,184000,314280,+0.11,17
107/10/26,1.61,1.67,1.61,1.61,198000,323270,-0.11,11
107/10/29,1.64,1.64,1.59,1.59,42000,67650,-0.02,6
107/10/30,1.66,1.73,1.65,1.65,323000,545100,+0.06,17
107/10/31,1.67,1.80,1.67,1.80,527000,926650,+0.15,19
107/11/01,1.82,1.88,1.76,1.77,378000,695620,-0.03,14
107/11/02,1.74,1.74,1.72,1.72,113000,195620,-0.05,3
107/11/05,1.68,1.73,1.68,1.72,46000,77730,0.00,3
107/11/06,1.74,1.81,1.74,1.81,64000,112590,+0.09,3
107/11/07,1.74,1.80,1.74,1.79,225000,400380,-0.02,8
107/11/08,1.71,1.71,1.69,1.71,221000,376610,-0.08,7
107/11/09,1.65,1.72,1.65,1.72,10000,16570,+0.01,2
107/11/12,1.74,1.88,1.74,1.87,323000,593070,+0.15,17
107/11/13,1.97,1.97,1.92,1.93,335000,654330,+0.06,12
107/11/14,1.88,1.90,1.84,1.90,80000,150060,-0.03,4
107/11/15,1.90,1.90,1.84,1.84,22000,41080,-0.06,3
107/11/16,1.85,1.86,1.85,1.86,15000,27800,+0.02,2
107/11/19,1.80,1.82,1.80,1.82,7000,12640,-0.04,2
107/11/20,1.87,1.88,1.87,1.88,118000,220840,+0.06,6
107/11/21,1.88,1.88,1.88,1.88,96000,180480,0.00,1
107/11/22,---,---,---,---,0,0,---,0
107/11/23,1.86,1.86,1.86,1.86,10000,18600,-0.02,1
107/11/26,1.86,1.86,1.86,1.86,52000,96720,0.00,2
107/11/27,1.87,1.92,1.87,1.91,215000,407820,+0.05,9
107/11/28,1.92,1.92,1.87,1.91,187000,354220,0.00,7
107/11/29,1.81,1.81,1.81,1.81,2000,3620,-0.10,1
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,1.72,1.72,1.72,1.72,52000,89440,+0.04,1
107/12/05,1.79,1.79,1.79,1.79,52000,93080,+0.07,1
107/12/06,1.79,1.79,1.74,1.74,13000,22670,-0.05,2
107/12/07,1.62,1.62,1.54,1.54,40000,63490,-0.20,5
107/12/10,1.54,1.69,1.54,1.69,308000,501940,+0.15,13
107/12/11,1.68,1.78,1.64,1.77,174000,298510,+0.08,18
107/12/12,1.72,1.73,1.65,1.65,218000,367640,-0.12,24
107/12/13,1.65,1.65,1.65,1.65,12000,19800,0.00,2
107/12/14,1.67,1.72,1.67,1.72,79000,134950,+0.07,12
107/12/17,1.71,1.73,1.71,1.73,101000,174710,+0.01,2
107/12/18,1.78,1.80,1.78,1.79,220000,393400,+0.06,4
107/12/19,1.82,1.90,1.82,1.89,328000,610010,+0.10,51
107/12/20,1.92,1.94,1.90,1.93,499000,959000,+0.04,11
107/12/21,1.91,1.91,1.87,1.87,160000,304000,-0.06,6
107/12/22,1.86,1.86,1.83,1.83,12000,22020,-0.04,2
107/12/24,1.79,1.79,1.79,1.79,7000,12530,-0.04,2
107/12/25,1.82,1.83,1.82,1.83,31000,56670,+0.04,2
107/12/26,1.79,1.79,1.79,1.79,25000,44750,-0.04,1
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,1.81,1.81,1.81,1.81,1000,1810,+0.03,1
108/01/07,1.61,1.61,1.61,1.61,26000,41860,-0.20,2
108/01/08,1.68,1.68,1.68,1.68,14000,23520,+0.07,1
108/01/09,1.60,1.60,1.60,1.60,14000,22400,-0.08,1
108/01/10,1.61,1.64,1.61,1.61,287000,465470,+0.01,9
108/01/11,1.62,1.62,1.61,1.61,260000,420600,0.00,3
108/01/14,1.62,1.62,1.62,1.62,20000,32400,+0.01,3
108/01/15,1.61,1.61,1.61,1.61,2000,3220,-0.01,1
108/01/16,1.46,1.50,1.46,1.50,434000,645260,-0.11,9
108/01/17,1.47,1.47,1.47,1.47,412000,605640,-0.03,3
108/01/18,---,---,---,---,0,0,---,0
108/01/21,1.40,1.40,1.40,1.40,3000,4200,-0.06,1
108/01/22,1.36,1.36,1.36,1.36,186000,252960,-0.04,4
108/01/23,1.34,1.34,1.22,1.22,193000,252940,-0.14,4
108/01/24,1.25,1.25,1.21,1.22,21000,25910,0.00,3
108/01/25,1.25,1.25,1.21,1.21,30000,36800,-0.01,3
108/01/28,---,---,---,---,0,0,---,0
108/01/29,1.18,1.18,1.18,1.18,30000,35400,-0.02,1
108/01/30,1.06,1.06,1.05,1.05,30000,31600,-0.13,3
108/02/11,0.92,0.94,0.92,0.94,210000,195360,-0.11,4
108/02/12,0.88,0.96,0.85,0.96,836000,765560,+0.02,15
108/02/13,0.91,0.91,0.89,0.89,626000,562140,-0.07,10
108/02/14,0.85,0.85,0.85,0.85,100000,85000,-0.04,1
108/02/15,0.83,0.89,0.83,0.88,540000,461830,+0.03,11
108/02/18,0.86,0.88,0.85,0.88,516000,447320,0.00,10
108/02/19,0.87,0.87,0.87,0.87,76000,66120,-0.01,2
108/02/20,0.87,0.87,0.87,0.87,100000,87000,0.00,1
108/02/21,0.82,0.82,0.82,0.82,100000,82000,-0.05,5
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,0.73,0.75,0.73,0.75,200000,148000,+0.03,4
108/02/27,0.71,0.71,0.70,0.70,200000,141000,-0.05,3
108/03/04,0.71,0.71,0.71,0.71,100000,71000,+0.01,1
108/03/05,0.69,0.72,0.69,0.72,283000,200760,+0.01,3
108/03/06,0.69,0.71,0.68,0.71,383000,267440,-0.01,5
108/03/07,0.68,0.70,0.68,0.70,300000,206000,-0.01,3
108/03/08,0.68,0.68,0.68,0.68,100000,68000,-0.02,1
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,0.65,0.66,0.65,0.66,200000,131000,+0.02,2
108/03/14,0.61,0.62,0.58,0.58,260000,157330,-0.08,7
108/03/15,0.54,0.59,0.54,0.59,260000,149400,+0.01,3
108/03/18,0.55,0.58,0.55,0.58,400000,226640,-0.01,5
108/03/19,0.54,0.54,0.54,0.54,200000,108000,-0.04,1
108/03/20,0.48,0.48,0.48,0.48,100000,48000,-0.06,1
108/03/21,0.42,0.42,0.42,0.42,100000,42000,-0.06,1
108/03/22,0.45,0.45,0.45,0.45,100000,45000,+0.03,1
108/03/25,0.44,0.44,0.44,0.44,100000,44000,-0.01,1
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
108/04/15,---,---,---,---,0,0,---,0
108/04/16,---,---,---,---,0,0,---,0
