107/07/05,1.26,1.26,1.26,1.26,10000,12600,+0.09,1
107/07/06,1.13,1.41,1.06,1.40,79000,98180,+0.14,6
107/07/09,1.32,1.43,1.27,1.28,445000,586830,-0.12,18
107/07/10,1.20,1.21,1.15,1.19,192000,225270,-0.09,9
107/07/11,1.15,1.24,1.11,1.12,335000,381110,-0.07,10
107/07/12,1.12,1.14,1.11,1.11,206000,230530,-0.01,5
107/07/13,1.28,1.34,1.18,1.18,451000,568970,+0.07,10
107/07/16,1.18,1.30,1.12,1.23,646000,762940,+0.05,26
107/07/17,1.23,1.30,1.17,1.17,446000,559720,-0.06,11
107/07/18,1.27,1.49,1.26,1.49,1534000,2110450,+0.32,35
107/07/19,1.34,1.37,1.30,1.32,783000,1036450,-0.17,31
107/07/20,1.37,1.37,1.23,1.23,467000,600870,-0.09,14
107/07/23,1.20,1.21,1.19,1.20,63000,75600,-0.03,4
107/07/24,1.34,1.34,1.26,1.28,741000,968530,+0.08,19
107/07/25,1.31,1.43,1.27,1.27,1178000,1596670,-0.01,38
107/07/26,1.28,1.29,1.21,1.22,592000,741930,-0.05,32
107/07/27,1.23,1.23,1.19,1.23,155000,185600,+0.01,8
107/07/30,1.16,1.16,0.94,0.94,397000,417770,-0.29,32
107/07/31,0.99,1.00,0.88,0.90,70000,63550,-0.04,8
107/08/01,0.93,0.93,0.88,0.89,146000,131940,-0.01,11
107/08/02,0.89,0.90,0.75,0.78,143000,122100,-0.11,11
107/08/03,0.81,0.81,0.79,0.79,56000,45300,+0.01,2
107/08/06,0.78,0.79,0.77,0.77,75000,58450,-0.02,5
107/08/07,0.71,0.72,0.71,0.71,20000,14230,-0.06,3
107/08/08,0.74,0.74,0.72,0.72,140000,102680,+0.01,6
107/08/09,0.68,0.68,0.68,0.68,17000,11560,-0.04,1
107/08/10,0.80,0.80,0.80,0.80,33000,26400,+0.12,1
107/08/13,0.64,0.64,0.52,0.52,183000,105120,-0.28,4
107/08/14,0.73,0.75,0.73,0.75,203000,148250,+0.23,2
107/08/15,0.65,0.67,0.62,0.63,120000,77800,-0.12,10
107/08/16,---,---,---,---,0,0,---,0
107/08/17,0.68,0.72,0.67,0.72,260000,180300,+0.08,4
107/08/20,0.65,0.65,0.60,0.60,160000,102600,-0.12,5
107/08/21,---,---,---,---,0,0,---,0
107/08/22,0.59,0.59,0.59,0.59,30000,17700,-0.01,3
107/08/23,0.55,0.55,0.55,0.55,140000,77000,-0.04,1
107/08/24,---,---,---,---,0,0,---,0
107/08/27,---,---,---,---,0,0,---,0
107/08/28,---,---,---,---,0,0,---,0
107/08/29,---,---,---,---,0,0,---,0
107/08/30,---,---,---,---,0,0,---,0
107/08/31,---,---,---,---,0,0,---,0
107/09/03,---,---,---,---,0,0,---,0
107/09/04,---,---,---,---,0,0,---,0
107/09/05,---,---,---,---,0,0,---,0
107/09/06,---,---,---,---,0,0,---,0
107/09/07,0.42,0.42,0.40,0.40,33000,13800,-0.05,3
107/09/10,---,---,---,---,0,0,---,0
107/09/11,---,---,---,---,0,0,---,0
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,---,---,---,---,0,0,---,0
107/10/04,0.15,0.15,0.15,0.15,30000,4500,-0.02,1
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,0.01,0.01,0.01,0.01,63000,630,-0.01,1
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
